data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
48,0,500,10000,inf,0.12735570453101658,0.7521310056396082
49,0,500,10000,inf,0.08092204750357945,0.9797318407398588
50,0,500,10000,inf,0.233335173731457,1.0
51,0,500,10000,inf,0.32952808425470903,0.9823852920745841
52,0,500,10000,inf,0.4787854275853852,0.9665909187881844
53,0,500,10000,inf,0.3186632269157068,0.9853544291056036
54,0,500,10000,inf,0.3402183022959325,1.0
55,0,500,10000,inf,0.4511847822909659,1.0
56,0,500,10000,inf,0.5898129059749315,0.9932339215575609
57,0,500,10000,inf,0.46455835425662056,0.9983583681512785
58,0,500,10000,inf,0.2147074766886419,1.0
59,0,500,10000,inf,0.11322581448523356,0.9155379102293774
60,0,500,10000,inf,0.5832474992287339,1.0
61,0,500,10000,inf,0.4335394982573936,0.007758715529648685
62,0,500,10000,inf,0.7717675819501474,0.99657266654942
63,0,500,10000,inf,0.72696097967409,1.0
64,0,500,10000,inf,0.9530722665758944,1.0
65,0,500,10000,inf,0.9216546445265614,1.0
66,0,500,10000,inf,0.5506533477298654,0.2812792956545618
67,0,500,10000,inf,0.5155185841205081,0.882362940597957
68,0,500,10000,inf,0.3165637715494783,1.0
69,0,500,10000,inf,0.9320925001675209,1.0
70,0,500,10000,inf,0.4444427455609049,1.0
71,0,500,10000,inf,0.3569527669988416,1.0
72,0,500,10000,inf,0.823394423973096,1.0
73,0,500,10000,inf,0.2886593333747756,1.0
74,0,500,10000,inf,0.8287145482956926,1.0
75,0,500,10000,inf,0.37612314152822485,1.0
76,0,500,10000,inf,0.4532950806335386,1.0
77,0,500,10000,inf,0.5411634010546977,1.0
78,0,500,10000,inf,0.71075311714399,1.0
79,0,500,10000,inf,0.6711711033912664,1.0
80,0,500,10000,inf,0.14295895049532678,1.0
81,0,500,10000,inf,0.3254749388149579,0.0006912707448862854
82,0,500,10000,inf,0.14299544422278213,0.0007816033066931904
83,0,500,10000,inf,0.28100361702264354,0.0
84,0,500,10000,inf,0.08157439635427322,0.052833759355582655
85,0,500,10000,inf,0.18812507107659673,0.0
86,0,500,10000,inf,0.29017401066410586,1.0
87,0,500,10000,inf,0.31542968486954864,1.0
88,0,500,10000,inf,0.13648587639382845,1.0
89,0,500,10000,inf,0.33155658438720964,1.0
90,0,500,10000,inf,0.10870733602206122,1.0
91,0,500,10000,inf,0.23875185363374346,1.0
92,0,500,10000,inf,0.20056503638985093,1.0
93,0,500,10000,inf,0.31561962693188106,1.0
94,0,500,10000,inf,0.12035021664611484,1.0
95,0,500,10000,inf,0.2285475671663495,1.0
96,0,500,10000,inf,0.17558785680971362,1.0
97,0,500,10000,inf,0.08041672794886923,1.0
98,0,500,10000,inf,0.1976794099396242,1.0
99,0,500,10000,inf,0.15709464425897926,1.0
0,0,500,10000,inf,0.0,0.9638267142236573
1,0,500,10000,inf,0.0,0.929945542671051
2,0,500,10000,inf,0.0,0.8629995086737331
3,0,500,10000,inf,0.0,0.7502186039647543
4,0,500,10000,inf,0.0,0.7675744509592353
5,0,500,10000,inf,0.0,0.0
6,0,500,10000,inf,0.0,0.0
7,0,500,10000,inf,0.0,0.01610128279357015
8,0,500,10000,inf,0.0,0.0638760916670299
9,0,500,10000,inf,0.03059730542479748,0.32204909821251504
10,0,500,10000,inf,0.054394198053608823,0.9560781420044806
11,0,500,10000,inf,0.11745384331015805,0.03489136748607213
12,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.0,0.8526039558358132
14,0,500,10000,inf,1.4053997284815672e-05,0.40049879228487195
15,0,500,10000,inf,0.0,0.0
16,0,500,10000,inf,0.00013278220041644648,0.011863444964876235
17,0,500,10000,inf,0.0010799695935431155,0.0
18,0,500,10000,inf,0.006756777590497938,0.0
19,0,500,10000,inf,0.024473577671110035,0.9242842803917589
20,0,500,10000,inf,0.03487765679383186,0.0
21,0,500,10000,inf,0.010083005865194377,0.012605597307781657
22,0,500,10000,inf,0.0,0.12396802704777332
23,0,500,10000,inf,0.08572485520597162,0.0851746041532696
24,0,500,10000,inf,0.14514670644613015,0.011269408264056646
25,0,500,10000,inf,0.2185473901252467,0.9318316070071362
26,0,500,10000,inf,0.0031779001702312622,0.8229381293115166
27,0,500,10000,inf,0.0013441025223830463,0.003683093930597847
28,0,500,10000,inf,0.0,0.013792243867431275
29,0,500,10000,inf,0.017741799863010055,0.009528551293201515
30,0,500,10000,inf,0.11354687385537764,0.0
31,0,500,10000,inf,0.0571604765260879,0.8608029202856431
32,0,500,10000,inf,0.0010898461235023386,0.7087686589652666
33,0,500,10000,inf,0.0,0.7459226891431389
34,0,500,10000,inf,0.006161830151979601,0.7716711918464644
35,0,500,10000,inf,0.0062456020460858,0.8017668660699226
36,0,500,10000,inf,0.00018584533142168645,0.14693298525844845
37,0,500,10000,inf,0.0,0.8166770669240471
38,0,500,10000,inf,0.0,0.8679779476600482
39,0,500,10000,inf,0.0,0.0009589266631686577
40,0,500,10000,inf,0.021531230019802082,0.0
41,0,500,10000,inf,0.02287076060944604,0.15285971876606863
42,0,500,10000,inf,0.0732613780739785,0.6120164052447633
43,0,500,10000,inf,0.0484374260825343,0.7108814470654645
44,0,500,10000,inf,0.021413951569721493,0.6961651983531483
45,0,500,10000,inf,0.01695064725205915,0.5291820300914697
46,0,500,10000,inf,0.019161532038859945,0.4000303928728569
47,0,500,10000,inf,0.026445527795028363,0.6665888842947993
48,0,500,10000,inf,0.0,0.13082709676968574
49,0,500,10000,inf,0.0,0.9544687498107374
50,0,500,10000,inf,0.0019398675564526156,0.9113219190197325
51,0,500,10000,inf,0.0,1.0
52,0,500,10000,inf,5.174154581591973e-05,0.9836993434255229
53,0,500,10000,inf,0.007548663049916973,0.9020904066483603
54,0,500,10000,inf,0.0003572928723988703,0.9352684004000058
55,0,500,10000,inf,0.005534355967315476,0.8721762103072938
56,0,500,10000,inf,0.0,0.806278736498362
57,0,500,10000,inf,0.0025787035813301267,0.9126968948040197
58,0,500,10000,inf,0.00034941149117368505,0.0
59,0,500,10000,inf,0.0048009214056267836,0.0
