n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
82,3,5.3295793533325195,6.172916889190674,1.6029152870178223,-0.5812376141548157,0.03523598611354828,0.46485164761543274,5.643507480621338,6.202569007873535,0.010033071041107178,-0.452544629573822,0.2241019457578659,-0.09706482291221619
82,4,5.160484313964844,6.179027557373047,1.7194935083389282,-0.26210877299308777,0.002099001780152321,0.15045137703418732,5.903684616088867,6.2346343994140625,-0.05391693115234375,1.6382917165756226,-0.011450949124991894,-0.29513517022132874
82,5,5.120222091674805,6.1790242195129395,1.7406584024429321,8.737158168514725e-06,-2.2882252324052388e-06,1.778142905095592e-05,6.333797931671143,5.850450038909912,-0.19274385273456573,0.5690197348594666,-1.833930253982544,-0.36272531747817993
82,6,5.120225429534912,6.179023265838623,1.7406655550003052,8.381108273169957e-06,-2.3852812773839105e-06,1.7781676433514804e-05,6.492788791656494,5.197328090667725,-0.42696261405944824,0.2404242753982544,-1.4307736158370972,-0.7434542179107666
82,7,5.1202287673950195,6.179022312164307,1.7406727075576782,8.381464795093052e-06,-2.3852587673900416e-06,1.7782143913791515e-05,6.290771007537842,5.104817867279053,-0.6595335602760315,-1.1712640523910522,0.8207074403762817,-0.4363584816455841
82,8,5.120232105255127,6.17902135848999,1.7406798601150513,8.381822226510849e-06,-2.3852360300224973e-06,1.7782611394068226e-05,5.7990241050720215,5.0002031326293945,-0.8827183842658997,-1.3000473976135254,-1.2551743984222412,-0.6295120120048523
82,9,5.120235443115234,6.179020404815674,1.7406870126724243,8.382178748433944e-06,-2.3852135200286284e-06,1.778308069333434e-05,5.311124801635742,4.843103885650635,-1.0921863317489624,-1.122023582458496,0.3965596556663513,-0.4551241993904114
82,10,5.120238780975342,6.179019451141357,1.7406941652297974,8.38253617985174e-06,-2.3851910100347595e-06,1.7783548173611052e-05,5.387040615081787,5.3387651443481445,-1.2239141464233398,1.3709958791732788,2.0389761924743652,-0.22847793996334076
82,11,5.120242118835449,6.179018497467041,1.7407013177871704,8.382892701774836e-06,-2.385168272667215e-06,1.7784017472877167e-05,5.634582042694092,6.375446796417236,-1.3191115856170654,-0.07356308400630951,3.1147449016571045,-0.2912968099117279
82,12,5.120245456695557,6.179017543792725,1.7407084703445435,8.383250133192632e-06,-2.3851457626733463e-06,1.778448495315388e-05,5.658287048339844,7.8941426277160645,-1.3667817115783691,0.18534749746322632,4.463496685028076,0.04481690004467964
82,13,5.120248794555664,6.179016590118408,1.7407156229019165,8.383607564610429e-06,-2.385123025305802e-06,1.7784954252419993e-05,5.750596046447754,8.839116096496582,-1.1126383543014526,0.24162741005420685,-0.4162488579750061,1.1958221197128296
82,14,5.1202521324157715,6.179015636444092,1.7407227754592896,8.383964086533524e-06,-2.385100515311933e-06,1.7785421732696705e-05,5.803772449493408,8.717022895812988,-0.7503578662872314,0.03839649260044098,-0.19391456246376038,0.5328803062438965
82,15,5.120255470275879,6.179014682769775,1.7407299280166626,8.384321517951321e-06,-2.385077777944389e-06,1.7785889212973416e-05,5.805951118469238,8.899931907653809,-0.6514707207679749,-0.0021313950419425964,0.0016590351006016135,-0.002965607913210988
82,16,5.120258808135986,6.179013729095459,1.7407370805740356,8.384678039874416e-06,-2.3850550405768445e-06,1.778635851223953e-05,5.828553676605225,8.887201309204102,-0.675197422504425,0.10764896869659424,-0.06466307491064072,-0.06484981626272202
82,17,5.120262145996094,6.179012775421143,1.7407442331314087,8.385035471292213e-06,-2.3850325305829756e-06,1.7786825992516242e-05,5.878329277038574,8.858955383300781,-0.6784877777099609,0.13949264585971832,-0.076172836124897,0.05414126068353653
82,18,5.120265483856201,6.179011821746826,1.7407513856887817,8.38539290271001e-06,-2.3850097932154313e-06,1.7787295291782357e-05,5.912961483001709,8.836256980895996,-0.6792388558387756,0.03749235346913338,-0.0323849618434906,-0.0032912027090787888
82,19,5.120268821716309,6.17901086807251,1.7407585382461548,8.385750334127806e-06,-2.384987055847887e-06,1.7787762772059068e-05,5.912253379821777,8.860414505004883,-0.6757457852363586,-0.007642174605280161,0.12124799191951752,-0.007156074047088623
82,20,5.120272159576416,6.179009914398193,1.7407656908035278,8.386106856050901e-06,-2.384964545854018e-06,1.7788232071325183e-05,5.906128883361816,8.850208282470703,-0.6818839311599731,-0.028759127482771873,-0.07848155498504639,0.005315733142197132
83,0,4.146751403808594,5.542080402374268,1.147749423980713,0.0,0.0,0.0,4.901266098022461,5.542080402374268,0.0,-0.09081800282001495,0.0,0.0
83,1,4.146755218505859,5.542079448699951,1.1477502584457397,9.181064342556056e-06,-2.02665978576988e-06,2.0216652956150938e-06,4.705077648162842,5.443872451782227,-0.006355668883770704,-0.8863378763198853,-0.4727860987186432,-0.020327188074588776
83,2,4.102917194366455,5.556817054748535,1.113054871559143,-0.6434755325317383,0.21251040697097778,-0.513020932674408,4.325464248657227,5.329468250274658,0.015803329646587372,-0.8870674967765808,-0.15796823799610138,-0.04355888441205025
83,3,3.745161533355713,5.702739238739014,0.8072035312652588,-1.1627931594848633,0.6351345777511597,-0.9236230850219727,3.946303367614746,5.479254722595215,0.0633709579706192,-1.0190494060516357,0.8179957866668701,0.44809582829475403
83,4,3.243124485015869,6.053845405578613,0.5126328468322754,-1.2822331190109253,1.094833493232727,-0.4473113715648651,3.5045599937438965,5.856800079345703,0.25035518407821655,-1.2006840705871582,1.0732641220092773,0.4247451722621918
83,5,2.721280813217163,6.571136951446533,0.44950228929519653,-1.3349158763885498,1.4921939373016357,0.03284541144967079,2.886056900024414,6.317557334899902,0.33287230134010315,-1.8785736560821533,1.2321295738220215,-0.07500165700912476
83,6,2.1629655361175537,7.262862205505371,0.4029368758201599,-1.4265530109405518,1.9169590473175049,-0.4112769663333893,2.1241934299468994,6.920238494873047,0.28402289748191833,-1.941987156867981,1.7772644758224487,-0.1724412888288498
83,7,1.649152159690857,7.991028785705566,0.2416916787624359,-1.1415643692016602,1.7263489961624146,-0.38971298933029175,1.4948750734329224,7.545264720916748,0.25935643911361694,-1.2183518409729004,1.3470690250396729,-0.03068854846060276
83,8,1.252215027809143,8.643860816955566,0.0940965861082077,-0.8460026383399963,1.5388602018356323,-0.34431192278862,1.0210376977920532,8.029746055603027,0.2619278132915497,-1.1489088535308838,1.083018183708191,0.03563501685857773
83,9,1.019821047782898,8.794425010681152,0.0002954866213258356,-0.3729705512523651,-0.021707458421587944,0.0010851859115064144,0.6141291856765747,8.41113567352295,0.2784564793109894,-0.8881872296333313,0.8277304172515869,0.03470885753631592
84,0,5.621560096740723,5.010246753692627,1.8492573499679565,0.0,0.0,0.0,6.404852390289307,5.010246753692627,0.0,-0.04832318052649498,0.0,0.0
84,1,5.621566295623779,5.010246276855469,1.8492673635482788,1.4996339814388193e-05,-1.0379729928899906e-06,2.509173828002531e-05,6.345428943634033,5.124300479888916,-0.0765904113650322,-0.26561713218688965,0.5461803674697876,-0.49113139510154724
84,2,5.621572494506836,5.0102458000183105,1.849277377128601,1.4997026482888032e-05,-1.0377322041676962e-06,2.5092374926316552e-05,6.28610897064209,5.32606840133667,-0.20501482486724854,-0.05052158236503601,0.4567897319793701,-0.16018681228160858
84,3,5.621578693389893,5.010245323181152,1.8492873907089233,1.499771315138787e-05,-1.037491301758564e-06,2.5093011572607793e-05,5.79791784286499,5.614590644836426,-0.2966294288635254,-2.3382151126861572,1.0099036693572998,-0.35961323976516724
84,4,5.436562538146973,4.969205379486084,2.4296514987945557,-0.42520999908447266,-0.13264021277427673,0.8806107044219971,4.972034454345703,6.03039026260376,-0.3527778685092926,-1.9161837100982666,1.0322189331054688,-0.14024412631988525
84,5,5.322090148925781,4.914255619049072,2.632453441619873,-0.13243284821510315,-0.11716634780168533,0.2695896029472351,4.441466808319092,6.270538806915283,-0.38916629552841187,-0.750150203704834,0.17291191220283508,-0.0731697529554367
84,6,5.307255268096924,4.898066520690918,2.665761709213257,3.085266371272155e-06,1.278198578802403e-05,6.188882366586768e-07,4.216248512268066,6.391391277313232,-0.4400908350944519,-0.3966332674026489,0.39849549531936646,-0.23475177586078644
84,7,5.307256698608398,4.898071765899658,2.665761947631836,3.0251912903622724e-06,1.2650353710341733e-05,6.189080181684403e-07,4.168389320373535,6.608870983123779,-0.47271928191185,0.10042809695005417,0.6687062382698059,0.007662203628569841
84,8,5.307258129119873,4.898077011108398,2.665762186050415,3.0251851512730354e-06,1.26503364299424e-05,6.189141572576773e-07,4.303312301635742,6.907116889953613,-0.4494325816631317,0.5470862984657288,0.8315165042877197,0.11696470528841019
84,9,5.307259559631348,4.898082256317139,2.665762424468994,3.025179239557474e-06,1.2650319149543066e-05,6.189202395034954e-07,4.586646556854248,7.040334701538086,-0.437461793422699,0.8418835997581482,-0.10208756476640701,-0.09306177496910095
84,10,5.307260990142822,4.898087501525879,2.6657626628875732,3.0251733278419124e-06,1.2650301869143732e-05,6.189263785927324e-07,4.902695655822754,7.068114280700684,-0.4646957814693451,0.7410269975662231,0.2127615511417389,-0.019534090533852577
84,11,5.307262420654297,4.898092746734619,2.6657629013061523,3.025167416126351e-06,1.2650283679249696e-05,6.189325176819693e-07,5.179900646209717,7.052474498748779,-0.544660747051239,0.6480098962783813,-0.2437809407711029,-0.36309176683425903
84,12,5.3072638511657715,4.898097991943359,2.6657631397247314,3.0251615044107893e-06,1.2650266398850363e-05,6.189385999277874e-07,5.316612720489502,7.1020684242248535,-0.6227134466171265,0.0848516896367073,0.3979281485080719,-0.016334107145667076
84,13,5.307265281677246,4.8981032371521,2.6657633781433105,3.0251553653215524e-06,1.2650249118451029e-05,6.189447390170244e-07,5.342740535736084,7.096806526184082,-0.5962588787078857,0.06102178990840912,-0.2689073383808136,0.0741553083062172
84,14,5.307266712188721,4.89810848236084,2.6657636165618896,3.025149453605991e-06,1.2650230928556994e-05,6.189508781062614e-07,5.395434379577637,7.090169429779053,-0.6182712316513062,0.17604763805866241,0.12221536040306091,-0.1341005116701126
84,15,5.307268142700195,4.89811372756958,2.6657638549804688,3.0251435418904293e-06,1.265021364815766e-05,6.189569603520795e-07,5.5586628913879395,7.108119487762451,-0.6324216723442078,0.626830518245697,-0.0005774801247753203,0.058843664824962616
84,16,5.30726957321167,4.89811897277832,2.665764093399048,3.025137630174868e-06,1.2650196367758326e-05,6.189630994413164e-07,5.6804375648498535,6.988618850708008,-0.5763813257217407,0.04785609245300293,-0.5299892425537109,0.26331496238708496
84,17,5.3072710037231445,4.8981242179870605,2.665764331817627,3.025131491085631e-06,1.2650179087358993e-05,6.189692385305534e-07,5.664174556732178,6.722602367401123,-0.501948893070221,-0.11369230598211288,-0.7966206073760986,0.10553454607725143
84,18,5.307272434234619,4.898129463195801,2.665764570236206,3.0251255793700693e-06,1.2650160897464957e-05,6.189753207763715e-07,5.566080570220947,6.360482692718506,-0.46050935983657837,-0.3575575351715088,-1.0154156684875488,0.07877099514007568
84,19,5.307273864746094,4.898134708404541,2.665764808654785,3.025119667654508e-06,1.2650143617065623e-05,6.189814598656085e-07,5.399360179901123,5.866757392883301,-0.4686848819255829,-0.4745101034641266,-1.4481728076934814,-0.13226185739040375
84,20,5.307275295257568,4.898139953613281,2.6657650470733643,3.0251137559389463e-06,1.265012633666629e-05,6.189875989548455e-07,4.7811150550842285,5.566019535064697,-0.5400157570838928,-2.55649471282959,-0.12441089749336243,-0.22745800018310547
85,0,4.437172889709473,6.948605060577393,1.5107320547103882,0.0,0.0,0.0,5.419074535369873,6.948605060577393,0.0,-0.04921868443489075,0.0,0.0
85,1,4.437174320220947,6.948604106903076,1.5107358694076538,3.878463303408353e-06,-2.1450762233143905e-06,9.543828127789311e-06,5.138214111328125,7.243304252624512,-0.004622180014848709,-1.3493311405181885,1.4485573768615723,-0.09430935233831406
85,2,4.437175750732422,6.94860315322876,1.5107396841049194,3.878427378367633e-06,-2.145071448467206e-06,9.543833584757522e-06,4.805620193481445,7.8378520011901855,0.0011392872547730803,-0.35036107897758484,1.5105113983154297,0.12342065572738647
85,3,4.4371771812438965,6.948602199554443,1.510743498802185,3.8783919080742635e-06,-2.145066673620022e-06,9.54383813223103e-06,4.807660102844238,8.314946174621582,0.07956414669752121,0.31512248516082764,0.8822947144508362,0.2748103737831116
85,4,4.437178611755371,6.948601245880127,1.5107473134994507,3.8783559830335435e-06,-2.1450618987728376e-06,9.543843589199241e-06,4.8671793937683105,8.524153709411621,0.16048984229564667,0.006530188024044037,0.1626022458076477,0.05484272167086601
85,5,4.437180042266846,6.9486002922058105,1.5107511281967163,3.878320512740174e-06,-2.1450571239256533e-06,9.54384813667275e-06,4.832254409790039,8.505648612976074,0.14820101857185364,-0.16907671093940735,-0.15765327215194702,-0.1516653299331665
85,6,4.43718147277832,6.948599338531494,1.510754942893982,3.878285042446805e-06,-2.145052349078469e-06,9.54385359364096e-06,4.827421188354492,8.493090629577637,0.14488853514194489,0.01907206140458584,0.003329036058858037,0.019932527095079422
85,7,4.437182903289795,6.948598384857178,1.5107587575912476,3.878249117406085e-06,-2.1450475742312847e-06,9.54385814111447e-06,4.8275885581970215,8.492905616760254,0.14523351192474365,7.372305844910443e-06,3.023903445864562e-06,-7.534234464401379e-05
85,8,4.4371843338012695,6.948597431182861,1.5107625722885132,3.878213647112716e-06,-2.1450427993841004e-06,9.54386359808268e-06,4.827556133270264,8.492921829223633,0.14525948464870453,-3.1033815162118117e-07,-3.974190349254059e-06,3.801517959800549e-05
85,9,4.437185764312744,6.948596477508545,1.5107663869857788,3.878177722071996e-06,-2.1450382519105915e-06,9.543868145556189e-06,4.827509880065918,8.492929458618164,0.14524470269680023,-1.7429372292099288e-06,1.4406028867597342e-06,2.6871009595197393e-06
85,10,4.437187194824219,6.9485955238342285,1.5107702016830444,3.878142251778627e-06,-2.145033477063407e-06,9.543872693029698e-06,4.827457427978516,8.492921829223633,0.14527148008346558,0.00036486456519924104,-0.0001546031708130613,0.0003292167093604803
85,11,4.437188625335693,6.948594570159912,1.51077401638031,3.878106326737907e-06,-2.145028702216223e-06,9.543878149997909e-06,4.827414035797119,8.492932319641113,0.1452740579843521,-5.73328293285158e-07,-8.191335041374259e-07,-3.269443595854682e-06
85,12,4.437190055847168,6.948593616485596,1.5107778310775757,3.878070856444538e-06,-2.1450239273690386e-06,9.543882697471417e-06,4.8273749351501465,8.492938041687012,0.14523515105247498,7.041683147690492e-06,2.521207079553278e-06,-6.203532393556088e-05
85,13,4.437191486358643,6.948592662811279,1.5107816457748413,3.8780353861511685e-06,-2.1450191525218543e-06,9.543888154439628e-06,4.827329158782959,8.492950439453125,0.1452413946390152,-4.311752945795888e-07,-1.2192111853437382e-06,5.421872174338205e-06
85,14,4.437192916870117,6.948591709136963,1.510785460472107,3.8779994611104485e-06,-2.14501437767467e-06,9.543892701913137e-06,4.827282428741455,8.492960929870605,0.14523084461688995,3.95128081436269e-05,3.7793565752508584e-06,4.4447191612562165e-05
85,15,4.437194347381592,6.9485907554626465,1.5107892751693726,3.877963990817079e-06,-2.1450096028274857e-06,9.543898158881348e-06,4.827238082885742,8.492974281311035,0.14524245262145996,-6.340745528632397e-08,-1.8069407587972819e-06,1.4788830412726384e-05
85,16,4.437195777893066,6.94858980178833,1.5107930898666382,3.87792852052371e-06,-2.1450048279803013e-06,9.543902706354856e-06,4.827201843261719,8.492979049682617,0.14524251222610474,3.108137320850801e-07,-2.6459715627424885e-06,1.4491039109998383e-05
85,17,4.437197208404541,6.948588848114014,1.5107969045639038,3.87789259548299e-06,-2.1450002805067925e-06,9.543908163323067e-06,4.827157020568848,8.492990493774414,0.14524149894714355,-2.82815364016642e-07,-1.0378928436693968e-06,-3.174483481416246e-06
85,18,4.437198638916016,6.948587894439697,1.5108007192611694,3.877857125189621e-06,-2.144995505659608e-06,9.543912710796576e-06,4.827115058898926,8.493000984191895,0.14522068202495575,8.48691888677422e-06,6.5386443566239905e-06,-9.320303797721863e-05
85,19,4.43720006942749,6.948586940765381,1.510804533958435,3.877821654896252e-06,-2.144990730812424e-06,9.543918167764787e-06,4.827075004577637,8.493012428283691,0.14520667493343353,-5.485360816237517e-05,-2.8736085369018838e-06,-0.00021529542573262006
85,20,4.437201499938965,6.9485859870910645,1.5108083486557007,3.877785729855532e-06,-2.1449859559652396e-06,9.543922715238295e-06,4.8270263671875,8.493021965026855,0.14519056677818298,7.059605309223116e-07,1.305696628151054e-06,-1.3549855793826282e-05
86,0,4.785431861877441,6.556879997253418,1.5024094581604004,0.0,0.0,0.0,5.639771938323975,6.556879997253418,0.0,-0.09761806577444077,0.0,0.0
86,1,4.785433769226074,6.556879043579102,1.502413272857666,3.964412826462649e-06,-2.1570851913566003e-06,9.542106454318855e-06,5.634932994842529,6.557287216186523,0.0006047532078810036,0.00010536753688938916,0.0008812341839075089,8.986780449049547e-05
86,2,4.785435676574707,6.556878089904785,1.5024170875549316,3.964369625464315e-06,-2.1570790522673633e-06,9.54210372583475e-06,5.634883403778076,6.557302951812744,0.0006020218716003001,1.6859537936397828e-05,8.847436220094096e-06,7.230550545500591e-05
86,3,4.78543758392334,6.556877136230469,1.5024209022521973,3.964326879213331e-06,-2.157072685804451e-06,9.542100087855943e-06,5.634830951690674,6.557309150695801,0.0005624765763059258,8.530419108865317e-06,3.406838231967413e-06,-6.401533028110862e-05
86,4,4.785439491271973,6.556876182556152,1.502424716949463,3.964283678214997e-06,-2.157066546715214e-06,9.542096449877135e-06,5.577754974365234,6.580038070678711,-0.010921740904450417,-0.28507453203201294,0.11044692993164062,-0.1889881193637848
86,5,4.7854413986206055,6.556875228881836,1.5024285316467285,3.964240477216663e-06,-2.1570601802523015e-06,9.54209372139303e-06,5.529174327850342,6.625845909118652,-0.05289442092180252,-0.010924405418336391,0.07504816353321075,-0.06072656810283661
86,6,4.785443305969238,6.5568742752075195,1.5024323463439941,3.964197276218329e-06,-2.1570540411630645e-06,9.542090083414223e-06,5.532532691955566,6.537937164306641,-0.02618805132806301,0.019782477989792824,-0.4685400724411011,0.27276161313056946
86,7,4.785445213317871,6.556873321533203,1.5024361610412598,3.964154529967345e-06,-2.157047674700152e-06,9.542087354930118e-06,5.5540266036987305,6.433206558227539,0.02277444116771221,0.056945327669382095,-0.07022805511951447,-0.03127480298280716
86,8,4.785447120666504,6.556872367858887,1.5024399757385254,3.964111328969011e-06,-2.157041535610915e-06,9.54208371695131e-06,5.558515548706055,6.4288249015808105,0.017874203622341156,-5.631646217807429e-06,3.498419800962438e-06,-5.3524116083281115e-05
86,9,4.785449028015137,6.55687141418457,1.502443790435791,3.964068127970677e-06,-2.1570351691480028e-06,9.542080078972504e-06,5.427456855773926,6.380731582641602,0.04157322272658348,-0.6496100425720215,-0.23505714535713196,0.19205054640769958
86,10,4.7854509353637695,6.556870460510254,1.5024476051330566,3.964024926972343e-06,-2.1570290300587658e-06,9.542077350488398e-06,5.249288558959961,6.313851356506348,0.04952506348490715,-0.24353444576263428,-0.09499210864305496,-0.12543442845344543
86,11,4.785452365875244,6.5568695068359375,1.5024514198303223,4.177246864855988e-06,-2.215123686255538e-06,9.546646651870105e-06,5.157650470733643,6.322785377502441,-0.016016416251659393,-0.21681375801563263,0.0932605192065239,-0.21115648746490479
86,12,4.7854533195495605,6.556869029998779,1.502453088760376,-3.0394248824450187e-06,7.479704322577163e-07,2.319803550643318e-11,5.14776086807251,6.32415246963501,-0.02461826801300049,0.02939164638519287,-0.024661896750330925,0.034054018557071686
86,13,4.785453796386719,6.556869029998779,1.5024539232254028,6.624740308325272e-06,-2.8460858629841823e-06,9.517273610981647e-06,5.1498918533325195,6.321064472198486,-0.026618994772434235,-7.108032878022641e-05,-6.113430572440848e-05,-0.00011369746789569035
86,14,4.771933555603027,6.556618690490723,1.4792755842208862,-0.2965140640735626,-0.006570665165781975,-0.4688881039619446,5.048884868621826,6.286027431488037,-0.059160348027944565,-0.4387912452220917,-0.17090365290641785,-0.22934411466121674
86,15,4.551814556121826,6.5680060386657715,1.1913295984268188,-0.7746629118919373,0.08463764935731888,-1.0116519927978516,4.746169090270996,6.2445759773254395,-0.11677494645118713,-1.0669599771499634,-0.06286825984716415,-0.06532185524702072
86,16,4.186070442199707,6.672564506530762,0.6661421060562134,-1.067478895187378,0.5550732612609863,-1.610122799873352,4.294486045837402,6.376465797424316,-0.07839179039001465,-1.1884350776672363,0.6623495817184448,0.28496813774108887
86,17,3.7494797706604004,7.077721118927002,0.06468065828084946,-1.0246332883834839,1.5058099031448364,-1.0703697204589844,3.9247374534606934,6.788754463195801,0.14315126836299896,-0.6975836157798767,1.3605915307998657,0.7926865220069885
86,18,3.416316509246826,7.8842549324035645,0.06300409138202667,-0.6965763568878174,2.4278969764709473,0.9643458127975464,3.694852352142334,7.601240158081055,0.5407905578613281,-0.4625454545021057,2.693701982498169,0.9797046780586243
86,19,3.092075824737549,8.801709175109863,-0.0025334188248962164,-0.7615402936935425,-0.035799480974674225,0.056803297251462936,3.5012247562408447,8.50506591796875,1.0744253396987915,-0.38971900939941406,-0.1039331704378128,3.6103320121765137
87,0,4.826510906219482,6.748415470123291,1.9118508100509644,0.0,0.0,0.0,5.72900915145874,6.748415470123291,0.0,-0.08517824858427048,0.0,0.0
87,1,4.826519012451172,6.748415946960449,1.9118622541427612,1.931298174895346e-05,9.8269549653196e-07,2.862128894776106e-05,5.721665859222412,6.744366645812988,0.01270372699946165,-7.293925591511652e-05,-5.6319779105251655e-05,-0.00019162178796250373
87,2,4.826519012451172,6.748415470123291,1.911862850189209,2.446932398925128e-07,-4.1639788150860113e-07,1.5200542975435383e-06,5.754776477813721,6.806253433227539,0.018871525302529335,0.17034794390201569,0.3010987341403961,0.19651730358600616
87,3,4.826527118682861,6.748415946960449,1.9118742942810059,1.931379665620625e-05,9.831858278630534e-07,2.862186374841258e-05,5.775432109832764,6.84841775894165,0.07060863822698593,-0.0001209463516715914,8.231231186073273e-05,1.9028761016670614e-05
87,4,4.826527118682861,6.748415470123291,1.9118748903274536,2.450150873301027e-07,-4.1678657680677134e-07,1.5218404314509826e-06,5.775382041931152,6.84842586517334,0.07058150321245193,-1.8939481378765777e-05,-5.544143277802505e-06,-6.574218423338607e-05
87,5,4.826535224914551,6.748415946960449,1.9118863344192505,1.931461156345904e-05,9.836761591941467e-07,2.8622440368053503e-05,5.775337219238281,6.848433017730713,0.07054715603590012,6.728679636580637e-06,2.6117700144823175e-06,-5.024031997891143e-05
87,6,4.82654333114624,6.748416423797607,1.9118977785110474,1.9315384633955546e-05,9.8414204785513e-07,2.8622986064874567e-05,5.775286674499512,6.848448753356934,0.0705549418926239,-7.939002557577624e-07,-4.4186330683260167e-07,-8.179522410500795e-06
87,7,4.82655143737793,6.748416900634766,1.9119092226028442,1.9316159523441456e-05,9.846082775766263e-07,2.8623533580685034e-05,5.814993858337402,6.82430362701416,0.049487724900245667,0.1939360499382019,-0.11664480715990067,-0.10166888684034348
87,8,4.826559543609619,6.748417377471924,1.9119206666946411,1.9316932593937963e-05,9.850745072981226e-07,2.8624079277506098e-05,5.8514533042907715,6.653029441833496,0.0198286734521389,0.0343356616795063,-0.7090649604797363,-0.03787576034665108
87,9,4.826567649841309,6.748417854309082,1.911932110786438,1.9317707483423874e-05,9.85540737019619e-07,2.8624626793316565e-05,5.8066582679748535,6.467484951019287,-0.0036669601686298847,-0.21510577201843262,-0.23985055088996887,-0.13919568061828613
87,10,4.826567649841309,6.748417377471924,1.9119327068328857,2.4655960828567913e-07,-4.1865206412694533e-07,1.5304148064387846e-06,5.707923412322998,6.358123302459717,-0.08855786919593811,-0.2770251929759979,-0.3054920732975006,-0.3386767506599426
87,11,4.826575756072998,6.748417854309082,1.9119441509246826,1.9318522390676662e-05,9.860315230980632e-07,2.8625201593968086e-05,5.524481773376465,6.254322528839111,-0.1842430680990219,-0.6234334707260132,-0.23264315724372864,-0.21001745760440826
87,12,4.8265838623046875,6.74841833114624,1.9119555950164795,1.931929546117317e-05,9.864976391327218e-07,2.862574729078915e-05,5.3306732177734375,6.297926902770996,-0.2797948718070984,-0.3656979203224182,0.37893247604370117,-0.27006345987319946
87,13,4.600753307342529,6.722898483276367,1.344228744506836,-1.453064203262329,0.005092374049127102,-2.904209852218628,4.849376201629639,6.471359729766846,-0.20997396111488342,-1.9262100458145142,0.462091326713562,0.6372280120849609
87,14,3.906583070755005,6.85197114944458,0.34661608934402466,-1.8195852041244507,0.6772316098213196,-1.8322784900665283,4.251028537750244,6.65914249420166,0.08627533167600632,-1.1235206127166748,0.4301586449146271,0.8922914862632751
87,15,3.2374255657196045,7.1811323165893555,-0.16251999139785767,-1.5053608417510986,0.8371694684028625,-1.0304696559906006,3.6592986583709717,6.806146144866943,0.3524072766304016,-1.8274072408676147,0.3504069745540619,0.37321922183036804
87,16,2.7143354415893555,7.558437824249268,-0.3271450400352478,-1.1037285327911377,1.066368818283081,0.2297000288963318,3.0368266105651855,7.132218837738037,0.4694738984107971,-1.2993379831314087,1.2405281066894531,0.1964264065027237
87,17,2.3382580280303955,7.960394859313965,-0.24573306739330292,-0.7818755507469177,0.937296450138092,0.1635882556438446,2.603982448577881,7.582637786865234,0.5502092838287354,-0.873285174369812,1.0119014978408813,0.21380534768104553
87,18,2.094689130783081,8.373611450195312,-0.05556856840848923,-0.4569091498851776,1.1608422994613647,0.7855154275894165,2.319077730178833,8.060757637023926,0.5617259740829468,-0.5550349950790405,1.3571752309799194,-0.19208098948001862
87,19,1.9416663646697998,8.803240776062012,-0.005408564116805792,-0.18460406363010406,-0.08060025423765182,0.13204114139080048,2.1518683433532715,8.501986503601074,0.5544185638427734,-0.21408620476722717,-0.07046423852443695,-0.38348647952079773
88,0,4.844269275665283,6.944176197052002,2.0882925987243652,0.0,0.0,0.0,5.632204055786133,6.944176197052002,0.0,-0.03334934264421463,0.0,0.0
88,1,4.84428071975708,6.944180965423584,2.0883052349090576,2.7708152629202232e-05,1.1686130164889619e-05,3.15299112116918e-05,5.631560325622559,6.944559574127197,0.0005863663391210139,-1.3811850294587202e-06,-3.963098151871236e-06,2.520267116778996e-05
88,2,4.844292163848877,6.944185733795166,2.08831787109375,2.7708389097824693e-05,1.1687061487464234e-05,3.152974386466667e-05,5.60394287109375,6.997995376586914,0.00345291243866086,-0.1399015337228775,0.2621433436870575,-0.005857472773641348
88,3,4.844303607940674,6.944190502166748,2.0883305072784424,2.7708625566447154e-05,1.168799281003885e-05,3.152957287966274e-05,5.425126075744629,7.53188943862915,0.01131383329629898,-0.7534334063529968,2.3819174766540527,0.06313369423151016
88,4,4.844315052032471,6.94419527053833,2.0883431434631348,2.7708863854059018e-05,1.1688925042108167e-05,3.152940553263761e-05,5.049299240112305,8.443453788757324,0.0030069900676608086,-1.1168019771575928,2.1794164180755615,-0.09555579721927643
88,5,4.844326496124268,6.944200038909912,2.088355779647827,2.770910032268148e-05,1.1689857274177484e-05,3.152923454763368e-05,4.722114086151123,8.876606941223145,-0.3655952215194702,-0.46221840381622314,-0.2535087764263153,-2.0029783248901367
88,6,4.8443379402160645,6.944204807281494,2.0883684158325195,2.7709338610293344e-05,1.1690789506246801e-05,3.152906720060855e-05,4.652175426483154,8.837326049804688,-0.775240421295166,0.0018169884569942951,0.0015188787365332246,0.008520587347447872
88,7,4.844349384307861,6.944209575653076,2.088381052017212,2.7709575078915805e-05,1.1691720828821417e-05,3.152889621560462e-05,4.663248062133789,8.850662231445312,-0.7636862397193909,0.04951158165931702,0.0639088824391365,0.026878193020820618
88,8,4.844360828399658,6.944214344024658,2.0883936882019043,2.7709811547538266e-05,1.1692653060890734e-05,3.152872886857949e-05,4.651714324951172,8.853677749633789,-0.7567521929740906,-0.053102921694517136,0.00011960027040913701,0.005784874316304922
