num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
16,0,1.1535354336664962,0.8565241015932952,0.0,-0.03492531682366612,0.03158216469192816,0.0,0.8853207025888346,0.9346843119739285,0.0,0.03027931651783944,-0.013117355342310691,0.0,1.1271349050434276,0.608828072014868,0.0,-0.047168773246030554,-0.02801306632253149,0.0,1.136919695821737,0.9957723784389747,0.0,-0.03163520545240764,0.028115842378301337,0.0,0.767307026137671,0.9617353156381304,0.0,-0.006741560380574732,-0.023407485901824322,0.0,1.0140435526516334,0.3349345643224646,0.36195699759562977,0.008980603412503202,0.05939147729215226,0.0
16,1,1.1530859138500738,0.8569812868056923,0.0012607046127164835,-4.046967648880985e-06,2.0661541749142228e-05,-9.21831313698247e-06,0.8855468147022837,0.934561185594122,-0.0004767912495675502,-7.313102720355095e-06,2.779783370917511e-05,-4.725680369972203e-06,1.1264084242515047,0.608350976587391,-0.0010717535720369958,4.13800259161354e-06,4.053323415266394e-07,3.3745100729746217e-06,1.13655176630562,0.9961330396866864,0.000978120987600206,-6.077129392423843e-06,2.488420217922966e-05,2.845019210847191e-06,0.7672449262771929,0.9616017687082292,-0.0001218969911117331,-6.686751834511535e-06,-1.7376025716168315e-05,-9.815575177165897e-06,1.0141099413691734,0.376242817487982,0.361966853603546,-0.00046284581771328134,0.3499109952502838,1.2085135874572156e-05
16,2,1.1530858026579651,0.856982584401436,0.0012598687019265867,4.675372015021853e-06,-1.1894369586873946e-05,-2.7192080393858952e-05,0.8855482053410652,0.9345605555569245,-0.00047528818223350463,-0.00041562705789067333,-2.2475513227452488e-05,2.8659810604508648e-05,1.1126612195487122,0.6682130944062297,0.30982344010053703,-0.11963195171806848,0.5412173588635874,2.862450445858752,1.1365519043863535,0.9961341727741116,0.000975831177797211,-1.60595885311966e-06,4.328391532105631e-06,-1.4654266375723819e-05,0.7672446101581766,0.9616009334293163,-0.00012233337638036193,-1.2830794522219196e-07,-3.4576570755611604e-07,2.8933453339863493e-12,1.0146093222288388,0.4723064195485654,0.35276932733489347,0.004971584040083702,0.6041327339623427,-0.08539899287614779
16,3,1.1567640199604052,0.8631316262512483,-0.04370288749596963,0.1328524849727384,0.22105552400235062,-1.685091734930188,0.8855295292666102,0.9345593322269382,-0.0004745491513399916,-5.643567328118337e-06,-2.144807267848089e-06,-3.144763261119824e-07,1.0791828260809568,0.7996759311358739,0.95146013330768,-0.34619142876602377,0.7305089617356024,3.438080759214668,1.1365513036689354,0.9961342545564962,0.0009736393956426691,4.1706290525112025e-06,-3.7673207549574556e-06,-3.9843968619779075e-05,0.7672496794196855,0.9615896674093657,-0.00014906203418766847,3.188203070667256e-05,-5.8010698388204386e-05,3.396289074885419e-05,1.0157424932043517,0.6193648218070094,0.3314210012466932,0.007422637480591928,0.8529339072729326,-0.13797612171195053
16,4,1.1502018150213837,0.9977741995180611,0.33978475796078866,-0.09101837321607327,0.9103489658421765,3.722969811865662,0.8855408303016853,0.9345860824191576,-0.00044497912734297695,1.139797603943493e-05,1.8261447538333558e-05,-6.327349898373618e-08,1.0185100297590697,0.9615882472373425,1.8313520484613235,-0.2510075540489265,0.9353923823105388,5.348342351271271,1.112189007812456,1.09023079968784,-0.07330007599079391,-0.2181383505221695,0.8590417489632538,-0.7446722222129587,0.767263643549269,0.9616099955919879,-0.0001151836337987593,3.609732259247063e-05,6.0621714132403414e-05,8.057898225345748e-07,1.018832053488242,0.8062830936779449,0.2682274122292446,0.018140893470824516,1.0258073651689403,-0.43506607170063755
16,5,1.130538534265652,1.195436186304759,1.0118499218373112,-0.10374601421574173,1.0757704841272862,3.387367271517852,0.854329101378451,1.131446127049156,0.7801019722527969,-0.16973422640277394,1.0941737928992616,4.044828001637736,0.9755372860970947,1.1594342256370345,2.92616890291875,-0.19772797139125461,1.0713659372199655,4.9689376838374315,1.0626506441826034,1.2689015644985258,-0.1544696748001449,-0.2853121830774742,0.9185075535507592,0.2855938162420032,0.7445003700124339,1.1059891716229253,0.5082211284590338,-0.16835034354878103,1.1049684608819903,3.8791349639030983,1.024703168473456,1.0170147679833763,0.22768972544519628,0.03160175257685056,1.1234470725756853,-0.10928998667437592
16,6,1.109147524941534,1.4305430314626668,1.6279457217344886,-0.1017811169422933,1.2740533838615922,2.9086508587858626,0.8215735562076018,1.366753764726796,1.6248071293805837,-0.16811857612741926,1.2504134386612147,3.9444740523563953,0.9283381177269531,1.390381377390105,-2.380274720839281,-0.3442694621031209,1.2146085255484136,5.200601146195948,1.0104281330909926,1.4471189027626898,-0.06964606516485418,-0.1568730966047348,0.9470973487368337,-0.5423329504887446,0.7100091347101394,1.3420192328363574,1.3242086887410152,-0.17097412197175546,1.2466709592460987,4.059594610065095,1.0310844105557384,1.259656612576669,0.21815357448386047,0.0315331877148976,1.2998388658457247,0.02605580050488115
16,7,1.1125974580624105,1.5502448573446455,2.176006983019196,0.11410512495773001,-0.003725976376011955,2.475002249458273,0.7850498380042336,1.550221038351964,2.1873396590350587,-0.05604885262401134,-0.02801110900013498,-0.4609922251719032,0.8916600911161805,1.5494874167764952,-1.6845908735630082,-0.003202732689499518,0.0007876766094321763,-0.09441371131155374,0.9938847172261056,1.5494803688710759,-0.18847446995335693,0.0004604245897530681,-0.0014203333509361185,0.00026757823397663134,0.682011201898224,1.5516492795217731,2.048920944631436,-0.015908765065580383,-0.0641752574551509,0.9339678110633542,1.047209574272916,1.396253201128275,0.06118454462392907,0.10212649066335566,0.08811714244131762,-1.2587551384757956
16,8,1.120127070876982,1.550015227700315,2.324957243268556,-1.2438246595425725e-05,-0.00017478094429433828,0.0030020847284349295,0.7843986743089622,1.5500079607292774,2.195002177660234,-1.3706700130797988e-07,0.00013651254300017248,0.00018242771853830758,0.891884032515363,1.5500115549113296,-1.6792192692056507,-8.734583586755526e-05,-3.0982831793392955e-05,4.265152614541381e-06,0.9948598562966914,1.5500183140030805,-0.17022746704656586,-0.0001197966939990557,2.8000454034572637e-05,0.0013096571365751202,0.6822828571554933,1.5500120688482746,2.0854014081087406,7.243961637014594e-05,7.849841196660427e-05,3.2255027875002025e-05,1.0535044314302566,1.4000348633769788,0.00014290976965974187,-2.4141987072979788e-06,-1.1371534393463112e-07,-1.866852004015075e-06
16,9,1.120127021438539,1.5500128192632265,2.324960950881888,4.214389268478141e-06,2.8211848917677265e-05,-7.354561326582324e-05,0.7843996826380019,1.5500141224826234,2.195028165675428,-1.4820775404158783e-05,-8.036636644496723e-06,0.0004534253786286299,0.8918798937331799,1.5500102678365613,-1.6792226513657948,-1.2987342282910914e-06,1.8238863499481555e-06,1.3493476813181324e-05,0.9948539592813805,1.5500114602602773,-0.17028836933879188,-1.6476384121048587e-05,3.2348636612196597e-06,-0.00019456878504445338,0.6822859847384704,1.550015386077187,2.0854018193274246,-1.0845541969867389e-05,2.9550676087672053e-08,7.724015789692358e-06,1.053503757256326,1.4000347040665468,0.00014363086922898085,-3.3755862382880308e-06,-2.7453619189064804e-06,7.003526167416197e-06
17,0,0.770599025576503,0.8933853115936903,0.0,-0.03274748672024467,0.042955042977020214,0.0,1.122270488593448,0.859189610540988,0.0,0.027144774657954826,-0.04841344938618365,0.0,0.9479255759807586,0.9448895493432431,0.0,-0.009468119637012329,-0.02778075210651978,0.0,0.9341247430417219,0.6302138489496589,0.0,-0.045809248773256345,-0.006739974135261784,0.0,0.8393101480156695,0.7172967723302985,0.0,-0.012982638769520737,-0.038836342911834826,0.0,0.9228459962416201,0.3336916409300056,-0.6377305915570308,0.09712542141501893,0.041039873798397006,0.0
17,1,0.7701273299423441,0.8940897413470172,0.0017250848784018506,-5.4559670269692685e-05,-9.614373428561882e-05,-5.526049474996518e-05,1.1226244824902494,0.8583987577499758,-0.0017088048686063494,-3.505080215034169e-06,1.577727214932143e-05,-4.914064351910794e-06,0.9478374501523763,0.9446840252592099,-0.00010759852829429971,-6.661401839220606e-06,1.618445575332283e-05,-1.3465714488536888e-05,0.9335188537155744,0.6301249968587503,-0.0002635980754451955,-7.686449046917711e-06,1.4581593980221425e-05,-6.018376257386262e-06,0.8391618139580614,0.7168661087835466,-0.00012029444485117317,-3.914128985846396e-06,1.2241457222222592e-05,-1.1704067608472572e-05,0.9293369397368909,0.37757105122016615,-0.6377451024633645,0.009983690659007935,0.36444383605636255,-0.0004475201790178919
17,2,0.7701522945406458,0.8940702577688802,0.0017412277969696538,1.855845594614048e-05,2.545960765309126e-06,-4.508750828597523e-05,1.1226325693207657,0.8584181570778321,-0.0016750433385785226,1.8647733373288028e-05,4.902198528285439e-05,4.301998287084029e-05,0.9478440907870236,0.9446585262464421,-0.00013608519993216694,8.690302886790738e-05,0.00020281616270378526,-2.8420851437863277e-05,0.9454681361039324,0.6533069342503385,-0.17053038002048776,0.20966527556680623,0.40919631505994186,-3.080294702370029,0.844470580807996,0.7271604844258471,-0.0730457198601343,0.21866046271623235,0.4188291832120427,-2.9142844571451065,0.9298483262485114,0.47857029527798184,-0.6337124306551637,-0.016194628758234936,0.614784262467743,0.11834039086451434
17,3,0.7776607052490743,0.9091023224400154,-0.10203710961848278,0.2752452113840287,0.5534987221016834,-3.8452489246571915,1.1226337799753274,0.8584201022541247,-0.0016747447507651837,3.592393625029415e-07,-2.3602747223259463e-07,5.712538951218236e-12,0.9478394330281418,0.9446623952600247,-0.0001369337454566215,0.00019321448903791925,0.00014880193582247187,-0.00011182255075410979,1.0001142118464432,0.7555936344563585,-0.9142210536672609,0.3231166426278422,0.5708590043603387,-4.434665548865234,0.8969600283134348,0.8269296289135116,-0.8828047558611425,0.29008544532291003,0.533855026693241,-4.339015912759551,0.9251638915781277,0.6253180195810498,-0.6038498035887495,-0.03665198611401117,0.83259693933995,0.27143865732265016
17,4,0.8350669651627413,1.029856292016347,-0.9498539151978665,0.32302968012248695,0.6966887231146734,-4.945926346582411,1.163164611618185,0.884550764944153,-0.23969527732884024,0.3300301577987796,0.210531997161573,-2.241239326312859,1.0043268186935546,1.043981070258146,0.5915327387457308,0.41063538872326444,0.6986588730242159,4.465367652017139,1.057927603396246,0.8947118168980595,-2.120656479556474,0.26279397039860036,0.8219863132169759,-6.943946217179411,0.9549260979196272,0.9571535510403226,-2.2182049868953984,0.2962770439342432,0.757958618440914,-8.118818449706907,0.9137308198487771,0.8071400672147548,-0.545454814594431,-0.06897570130498287,1.0018673676386993,0.2747308405650485
17,5,0.9106106755843757,1.1907054892103712,-2.1489261954022747,0.41838520339440993,0.8894096462206423,-6.748947758103057,1.2462829221862664,0.998676589638295,-1.1372780516456797,0.5051756263717092,0.838773497548577,-6.327429576362164,1.0951490080470612,1.189743666336284,1.4485215459171903,0.46591956963619385,0.720364327677375,3.578241407376518,1.1170637278062265,1.072745696469455,2.6605112986032724,0.3129173639987724,0.9505197312611046,-8.299659093918445,1.0137895716857395,1.131778536002481,2.344098684081472,0.2839231797225349,0.9678422958296405,-8.507436477650328,0.8985110230153515,1.0253654499697917,-0.5191946404342932,-0.08010916522124399,1.1775351129131983,0.002577124312381808
17,6,0.99314988628704,1.3882242452012274,2.711777437176359,0.38796196926841786,1.0792299566997248,-7.183867750895486,1.3452215415065047,1.168041774757463,-2.383400243983946,0.4430344497529229,0.7794116057117035,-5.610792613924889,1.180070713128578,1.36226695106116,2.3831055421385994,0.3547084979223291,0.9396200858005751,5.282156103315563,1.197483179506068,1.264248248782632,0.8893274947097793,0.4593801512814721,0.9775204533864751,-9.392233253706278,1.0799683353172629,1.335874358303985,0.695707495065703,0.3804759839310416,1.0613651684683272,-8.397045582111968,0.8819277946235793,1.2806644826531148,-0.5442951715048896,-0.0803497356628191,1.3776387734093722,-0.21993932431680366
17,7,1.0468296101692962,1.5501485558573602,1.6482252147585212,0.0052848111895519,-0.004289049249227498,-0.13489521295557397,1.4178301858134774,1.2982346824006288,2.916634930306167,0.28432276500073367,0.527031468773035,-4.329955803487847,1.2510060882493919,1.550189532998778,-2.6032051565596186,0.3874907930248313,-0.005054549783477741,7.278065847963712,1.3487726446102952,1.5161545994300982,-1.0817202903467722,1.1297813839113842,1.0977153571033706,-8.11915514808995,1.1475683149803275,1.5503479743389899,-0.8726833856276464,0.025365142527995946,0.18690191677908585,-4.394701545162307,0.8892978912672947,1.4274033103981774,-0.18694159011645223,-0.0001558416298738552,-0.0008473427975983754,0.0001267426166962106
17,8,1.0472503968204259,1.550023844982027,1.64298493222903,0.00011578523555095673,-0.0007583216586861909,-0.001858178781751128,1.459823747547245,1.3770028314949783,2.238236664045896,0.1389655492263248,0.2643301202258436,-2.4449819163211552,1.305679272087899,1.5497191829966541,-1.6300179593272608,0.14094047054894668,-0.007741743752803568,2.8445782552732637,1.5192530403882458,1.5445181505934993,-1.3803882989746508,0.6740836524425925,-0.03777125823251482,-0.13444612625409913,1.147441102181362,1.5494399753266541,-0.9827652620126748,0.00019660940818543938,0.00023323331678882681,-3.769101133487e-06,0.8892972422442862,1.4274321296837045,-0.18682952096219654,-1.9599665558821414e-05,-0.0001072051086433972,0.00025039165593831905
17,9,1.0472989563942128,1.550187436881136,1.6430598745388376,0.00012582476675957247,-3.081715714751622e-05,-0.002534695285563201,1.4737617156876808,1.4040857445997028,1.9059415983754502,0.008521868866073699,0.02993025063551003,-0.03336060448822501,1.3150344939504013,1.5500066851711611,-1.4449459650142795,3.751050213847106e-05,0.00010076737330060925,-5.064881477134597e-05,1.6221416622503102,1.5392929840929572,-1.3579424150844868,0.36240980117839106,-0.016040658635118065,0.3750474495267193,1.147450348759673,1.5494509284971734,-0.9827654739957472,3.5969852696481037e-06,4.246402783686463e-06,-1.3526076098329646e-09,0.889293982281927,1.4274139080924761,-0.18679249451465704,-1.0261659204072692e-05,-0.00012426655941483178,0.0002793666390563195
18,0,1.1961090073804268,0.9006676173390098,0.0,0.0407265605813215,0.008806588928327044,0.0,1.071004722093746,0.6718296144812067,0.0,0.04006614267188163,-0.04990852272298835,0.0,0.894749820686425,0.8477659403898188,0.0,-0.03476128914715552,0.005878087140026786,0.0,0.7451506966667027,0.8123357201092937,0.0,0.004152627391177166,0.028647760923531967,0.0,0.8296351801086769,0.6411985372986271,0.0,-0.041601933535756655,0.020152352985639832,0.0,0.9473298853871954,0.35997605035579877,-0.780621534666277,-0.058142170040431165,0.03667623143521155,0.0
18,1,1.1965429353832937,0.9007880741083916,0.0005358565855139105,-9.082238028744344e-06,2.471812858649899e-05,-1.1286984239460107e-05,1.0716532738318547,0.670845571005677,-0.0023979485206047438,-1.3867871066587263e-05,1.0828794680127582e-05,1.9877368572400803e-08,0.8943950552959133,0.8478347136493015,0.00015269830222381712,-7.019474047116592e-06,1.9024284595261717e-05,-2.434805056752071e-05,0.7451507216061688,0.8125521440677637,0.0002534404846252854,-1.16776703451609e-05,-3.4308269358168458e-06,-1.3250260764837644e-08,0.8339351643566362,0.6666120127737206,-0.2790409605491885,0.09704344045194782,0.2520316648988406,-3.585855182892556,0.9373638821807213,0.3988103527448488,-0.7761791633347845,-0.044535315227589856,0.3401175576604979,0.059122820630829145
18,2,1.1965428016635455,0.9007887579015557,0.0005343596502117497,-2.7797357086536157e-06,-1.273060980331773e-07,8.20932046824511e-10,1.0716526187109325,0.6708460763314195,-0.002398342919514735,-1.629085315889288e-08,5.715972636663758e-07,-9.328952058847027e-12,0.8943951849352484,0.8478356373678522,0.00015213281870055556,-7.587515160597431e-06,-6.8002912699979474e-06,-1.871157490590787e-09,0.7514415033243854,0.8308125769461082,-0.23015849401577992,0.12416334882004426,0.3186760936406192,-3.6332514634418005,0.8502562643553853,0.7236871441495664,-0.974944184661193,0.06798436318180152,0.3271546538635454,-3.7137732370654657,0.9279345290811641,0.49409538384587953,-0.7493037874008014,-0.052743740793007435,0.587976185792369,0.2571302107691497
18,3,1.1965427517777274,0.9007887840661178,0.0005337241664192314,-4.143366586462888e-07,-4.4457170071297875e-07,-9.046223195453329e-12,1.077115586692758,0.6821729424475198,-0.11161707801623248,0.1606400169885061,0.3722709178282236,-4.380273199229064,0.9146127261095814,0.8903548127590519,0.20914449160419238,0.16923707392564663,0.36165164098096647,1.9337554664815872,0.7738354470871986,0.9076530625656295,-1.386051998677147,0.12946028098195314,0.425697381397815,-6.1014352325565175,0.8752338351051882,0.7982760912874601,-1.8670749820389636,0.13798097013855268,0.4539035946730963,-6.815643775388527,0.915403120850287,0.6350192306784201,-0.689045309293058,-0.07599574021783242,0.7961812661207822,0.31735443524472323
18,4,1.1965325312476467,0.9007782590841446,0.0005341143760258466,-0.00018246139489185348,-0.0001867484171607531,5.421085049931153e-07,1.1187025199693177,0.7851813838124294,-1.221447213890102,0.29590467309639046,0.7183000971945769,-7.450036994886128,0.9637724372932615,0.9914635847641476,0.7847508189638933,0.2906168864340328,0.5764164629630166,3.7393132357826584,0.8072419018190613,1.0083765335708927,-2.850349010377441,0.23293005716987852,0.5981560564368309,-8.210508028462113,0.9131308631272413,0.9051144480781672,2.9795287964658064,0.19954546042735685,0.6939057043279329,-9.341330052135476,0.8969580903105374,0.8142693587237502,-0.6242286478880812,-0.10058987610912658,0.9841477582603302,0.28828283127133875
18,5,1.2529137575643234,0.9601832131026952,0.10412559045182844,0.41841688398488747,0.4189052788430746,0.5822483103707149,1.1607910113078295,0.9198849057514534,-2.539078682794059,0.2159993656925426,0.7976294326314309,-8.021484335052964,1.034052993981496,1.1185903028302577,1.5366211977344348,0.42086556998845914,0.6745440460606971,3.7799376762834327,0.8588585460397481,1.1449944972926005,1.6618652386597452,0.2916753538897862,0.8103006618744961,-9.842482727010891,0.962140903807073,1.0471087242458323,1.551225583333895,0.21136983470901974,0.7988682548650796,-7.609189047022155,0.8717484862868002,1.0309229053217288,-0.5918470712098073,-0.14401968401923576,1.1650522033987853,-0.0038575203807724003
18,6,1.3160301535355265,1.0208741605546174,0.20584731504951298,0.21463582796737488,0.19432034771250065,0.30019112332173636,1.2056301047176143,1.0863018891235692,1.971806956430187,0.18954549073732443,0.7450953393830922,-8.079546029645973,1.107552813775329,1.2380423028132217,2.189732139221104,0.1034427926947562,0.5016189258761771,3.099699602704763,0.909717866319341,1.2922370270910837,0.08968140050257001,0.051486223882668464,0.5381586592729407,-1.5256659292578796,0.9974406703307777,1.2138355935057958,0.012162487314555525,0.016182705575046002,0.7149362392138249,-5.838419283842903,0.8422810218580611,1.28961230982918,-0.6073673633797193,-0.12499009321770246,1.4377686538536296,-0.10458544543450353
18,7,1.3359092490607494,1.0394119422942238,0.2743747487889927,-0.0012185077663149188,-0.00011012062565205619,-8.375661988334825e-05,1.234783444969837,1.2031805327935612,0.7999106976334871,0.10832346478406932,0.44185293414570054,-4.797413548332963,1.1257683228010371,1.3020885049909983,2.4051718586369706,0.04838317651092544,0.1623452632152268,-0.07014595850502932,0.9186544971534409,1.3550068240799944,0.06461637497320484,0.05451795274614221,0.07064280990621126,1.6044608229545978,1.0207418082100082,1.2971090942785388,-0.043705132809772874,0.11546159764177578,0.22919374353171146,0.3477218010934641,0.8434608457294392,1.4617042420202981,-0.09518085852832862,0.012655767455965593,0.9957393169157934,2.5581955613346383
18,8,1.3358522551000058,1.0394087982606315,0.27434527636532297,-1.741163435757897e-05,-7.766819678105652e-06,-1.6470560195249817e-05,1.2481165004320252,1.2619312819439845,0.05940413820354686,0.03618628351823888,0.15243124043009476,-2.725496096621479,1.1291125503314203,1.312136401664283,2.420801853044344,-0.0005486065349202762,-0.00024231236592036595,-4.633085949328795e-05,0.9189056419705408,1.3547008015581148,0.09075087491448118,-0.001576455489061113,-0.006557869493620826,-0.013609018342932204,1.0290255649218214,1.3151871304658578,-0.02855037075619091,0.0007901881483779813,-0.00034687163111425906,4.7059158693617855e-05,0.8437707908403849,1.498972962005426,0.00011546323209622893,-0.0003084079795102729,-0.001501301944605793,-0.0036352692794326433
18,9,1.3358481022349753,1.0394112931782389,0.27431490855470797,0.00041008906397101613,-0.0006201149390546068,8.134770221304276e-05,1.2505875117954408,1.270626582259968,-0.12198164650006359,0.0006012696968452844,-0.0014925046884610945,-0.0002666143766479793,1.12908660600039,1.3121249818597627,2.420802967757057,-1.0064509338084723e-05,-4.439390019441318e-06,-6.717612676749358e-11,0.918938599491347,1.3546010120750702,0.09235659067539571,0.0003061033750144182,-0.0002470105393935053,0.009634560751371361,1.029063028954558,1.3151707479828083,-0.028553272827369407,1.453314574103572e-05,-6.369843494118407e-06,-4.44892812814317e-09,0.8437361836924646,1.4989191830230166,6.156439877800188e-05,-0.0001638527326881131,-4.290952936299858e-05,2.4560362449207497e-05
19,0,0.7794047006812469,0.6116167330028799,0.0,0.035577730761666246,-0.01649789444727911,0.0,0.8183747228682678,0.7108009166244611,0.0,-0.028341191416260483,0.04938094228125928,0.0,1.296743522458688,0.9551235615585885,0.0,-0.04805580269931051,-0.032035254261774185,0.0,0.8732114790613901,0.8753613006038609,0.0,-0.0472856712468118,0.009256950875157675,0.0,1.1308321151021008,0.9158005377567264,0.0,-0.04189784700531515,0.04661960045152623,0.0,0.9797133080343388,0.3768202809386042,0.2046029923115029,-0.03423270773954089,0.02189397583689809,0.0
19,1,0.7797450142660624,0.6114269456979873,-0.0006177984625384998,-1.8169908575374626e-05,-1.485140796530721e-05,-4.065273257588074e-06,0.8179523732189743,0.7116450888610373,0.0017521764150686262,-8.570641829245123e-06,1.2678469512213482e-05,3.1380609076915273e-06,1.2959898499432767,0.9545657318388269,-0.001508617475063196,0.00013305656353781542,-0.0004479558083230461,-8.283115750447762e-05,0.8725545837036747,0.8755095532991695,0.0003924576820565681,-1.0917641252022132e-05,1.5311891738260165e-05,-2.1252407835002053e-05,1.1301257182733564,0.9167193022511466,0.0024761658489654594,-2.676566187145419e-06,1.866403142587468e-05,-5.035617979674757e-06,0.979180088029229,0.4128203535133335,0.2045772125327486,0.0008181324967075842,0.3249944052468072,-0.00013192252511089582
19,2,0.7786366504461261,0.6193021857258628,0.022083024471196172,-0.08176213714745303,0.5721255087711491,1.6528138055654193,0.8179523743284693,0.7116452645214424,0.0017520733026514005,-1.3907500963083443e-06,1.106692260263364e-06,-1.4841010568943807e-07,1.2960061837703531,0.954561944204337,-0.0014878744520922592,-0.00010809557050117912,-0.00042142182518703443,-0.00018412956465693744,0.8725508528399856,0.8755164400781987,0.00038716160696423757,5.9630110909837836e-06,9.19570309835936e-05,0.0001384804133024885,1.130131100644297,0.9167354078026373,0.0025074676681974247,0.00014449922517660322,0.00027779264548200277,-4.732684274269285e-06,0.9792679428272375,0.5079488267381973,0.2058211872848213,0.0033208743176141773,0.5869676171384453,0.09128661404892367
19,3,0.7429072564587355,0.7435223064353038,0.5272373329939484,-0.16825157565205986,0.7339595976864822,3.0087864458617393,0.8373261057953099,0.7812786161726168,-0.5014059040744567,0.07573185384267368,0.252676808596455,-1.9157245260281446,1.295993149116059,0.9545575295679664,-0.0015346933669616095,-0.00011714676850210625,0.00018745570485141665,1.6472302451116546e-06,0.8725762132835851,0.8755059127064233,0.0004287388634811081,2.7235263684304852e-05,-1.8325390391325554e-05,5.384867766462057e-06,1.1301376681800768,0.9167488087604772,0.002503049531653162,5.006698555183656e-07,2.017365144381308e-06,-5.9132124149438665e-06,0.9797908892413372,0.6474338808140051,0.24151755874102435,0.0014254173724604048,0.8190953832276429,0.20497959672980193
19,4,0.7079726426642792,0.8983188102574236,1.2121988685406155,-0.1718816882092048,0.8588505561713197,4.094988496345896,0.8057880422840005,0.9244674294387647,-0.06337589620586094,-0.15678130475536733,0.8575227030600088,3.32343848618817,1.278818440479419,1.0508232180272548,0.3403762425509002,-0.1377694808538872,0.8367114675433045,3.3266335604309347,0.8977594477133273,0.964775037917359,-0.31996331381400234,0.09805995196440223,0.367116525449366,-1.7977753585282656,1.1139998605572021,1.0068037879348175,0.33311355333780496,-0.14192103159947989,0.8424027768266356,3.35195733063879,0.9821173132309737,0.8163595179026367,0.26098771042680025,0.016645440178069723,0.8968199849950999,-0.05065185770154659
19,5,0.6754654499682005,1.0834852356060507,2.0063466563234806,-0.16003674563521478,1.0043538911235628,4.119713955905177,0.7745069257503893,1.1092364037065974,0.6695542144436417,-0.1554678524723504,1.0023424695768177,3.7566779517804973,1.2513592030867136,1.233201920271372,1.0239953644679889,-0.1408635184606458,0.9950221325638364,3.7804900567625026,0.8937844948780688,1.1403149970010442,-0.17814880190242596,-0.06093545593257431,1.0244812849021798,1.5232592521536255,1.0850646825163954,1.1899951176651282,1.0144757764477494,-0.14826210158929976,0.9965353328786084,3.8411441397845625,0.9866315982332611,1.009482799994257,0.2543168866875158,0.02524773330261936,1.0455332090443556,-0.023012476922656788
19,6,0.6430306087123535,1.3009631400880362,2.8203675188698574,-0.1645816902731597,1.1626681463081558,4.278456324292176,0.7427089324186575,1.3269154216186845,1.4687940139609712,-0.16324922904011385,1.1658427481567037,3.9785350398771415,1.221220400836808,1.4515045863892175,1.7863440184302235,-0.16050520153699868,1.1844567098513172,4.08748639967531,0.8768122518347105,1.3618867345016639,0.26631343798560864,-0.10668996918954284,1.1854640562293441,2.532971630529946,1.0540289205132065,1.4079737330194595,1.7929376323126194,-0.16234053593848452,1.1778524331343097,4.161110355033483,0.992256832601178,1.2369834429510478,0.25468675678829805,0.02986726281846176,1.224007530765896,0.033551033081303576
19,7,0.6123562655425374,1.551321877853527,-2.4481049726513007,0.032558809798077015,-0.028252944223234006,0.7009640688561051,0.7152476546906892,1.5510895732342802,2.3060553792912857,0.020749846815221747,-0.02252148600340323,0.49727028980571014,1.232169174374713,1.550095600626521,2.625697089843551,0.1236077714378255,0.002185974496796027,2.386741720861231,0.8593354320035848,1.5507913805129068,0.7407712294217673,0.04093611973614279,-0.03749522412871456,0.7018866420744997,1.0350423337103394,1.5504504886692323,2.3335644460878973,0.06488904793875655,-0.0016906919247619808,1.0892143141802444,1.0067778614020115,1.4006305558475238,-0.002312846124939627,0.06805938650667498,-0.00795066845067491,0.06463697295675697
19,8,0.6131104108638844,1.5500587695614303,-2.431917458556863,-3.747732276823623e-05,-4.471884772067854e-05,-0.0013497131339356692,0.7155079266958537,1.5500555280153374,2.312838497420377,5.9980044642253156e-05,6.220323140625146e-05,-0.0007054072119648975,1.2332559053070764,1.5500158751592497,2.647387905063473,-3.052620484097972e-05,-9.491377699228829e-05,-0.0007879357469522318,0.8597994732939856,1.550052109021508,0.7501278163135954,-2.8712816992622174e-06,-6.693678057381705e-05,0.0055792849984556145,1.0361923284803483,1.5500162865113718,2.3546525446251665,2.9236035662535397e-05,-0.00020022171923984161,0.0013463990052049698,1.0083233183608515,1.400052180508696,-4.28263646901868e-05,-3.270407278058705e-06,-0.00012136944768983797,0.00019782948733680964
19,9,0.6131163853353446,1.5500466006265567,-2.4321911235785763,-3.446002192168519e-06,-0.00023185256352375406,-0.00013483094794795565,0.7154943298105274,1.5500404740143083,2.312997412944779,-2.684502586981049e-05,-0.0001559752740862886,0.00019611491637953698,1.2332487715861347,1.5500111246345925,2.6472628004930012,-2.892171642181055e-05,-5.259292435530606e-07,-0.00045869530765937217,0.8598030890920538,1.550038157713603,0.75021684835302,-1.095001264713131e-05,-1.4153575269716806e-05,0.0010727768272812042,1.036192798879489,1.5500130102733802,2.354627204239364,5.099660532897043e-06,6.535713900531224e-06,5.842640938901058e-05,1.008319529630931,1.4000470595704966,-2.5509756822123203e-05,-1.1251854055053883e-05,-1.0523967774072815e-05,8.673978400556824e-05
