num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
9,4,0.9618962570308861,0.8863033023279454,-0.25888330760293193,-0.012581144822520578,0.6180001658398523,-0.0010317658301711163,1.0771944146729306,0.9064623271654495,0.30635979760449084,-0.0827780244114218,0.6798050849253992,0.9385066535679076,0.9285794457125024,0.98062860668105,0.054207816265396655,-0.12991132517115964,0.5817159540881817,2.3151930095599154,0.7550307858992406,0.8507559812441065,0.1660006191935447,-0.06014465701230068,0.4748015831767066,0.8957957522611195,1.1956708179125357,0.9271660182709309,-0.39345976530125876,-0.011748309276810658,0.7679313361140365,-0.432035341564837,0.6694256949291439,0.7766064164744159,0.7619615764408889,-0.04655064591763804,0.09704542134384554,0.4124442826213804,1.2312054332102131,1.020551543529063,-0.3487871550074244,0.09451377030150919,0.7235212446860793,-1.8020990707926863,1.1006500988883203,1.0941219830637694,0.7470012975920033,-0.05783159300305099,0.6951283250673647,3.2457257479990433,1.1241376101019107,0.9969898805542788,-0.593601360027247,-0.08859180287938966,0.6893161545673628,-1.5612125321022443,0.8595575650952937,0.868414569779067,0.04709004586660066,-0.016526438210394533,0.5070297588409823,-0.12721504172698866,1.1396866834532098,0.7651211997071663,0.17306811415205406,0.017829322539681017,0.7209054142161784,0.6238184875543549
9,5,0.9568980672094815,1.0199009424819627,-0.23238092422155654,-0.10527920766337762,0.6983581368256944,0.474034541239467,1.0522652004805009,1.0499184608556418,0.6133522096196936,-0.1258860443062883,0.764567251054342,1.9008370989304193,0.8991976396157565,1.10155074350048,0.5627393702166885,-0.19247324840526997,0.6368555480289685,2.7283024434506893,0.7439817482577921,0.9528767636713178,0.39793118566652935,-0.057592524821444536,0.5497144144507626,1.5373593442476714,1.1887158351700222,1.0928625768028424,-0.4953212862651025,-0.05416502780096048,0.8912330039389337,-0.03787272703863104,0.6678671654634984,0.7801201160996095,0.7738583021107623,-0.0001562612217523929,4.198065170442269e-05,1.6019705481425253e-07,1.2541364140699298,1.1684658993392174,-0.8225548360201669,0.13406863579897954,0.7307170692294515,-2.7529900344481595,1.0815108528439499,1.236356844692468,1.1138261990016065,-0.11531575769331809,0.7608808956796864,1.0724368777097222,1.099512132481264,1.1380115032013296,-0.8212119015492434,-0.11714396524929466,0.7603697577890295,-1.2552765736745097,0.8523371987146997,0.9871192403609499,0.13958774207326058,-0.047513930429772824,0.6383588143709601,0.9227781963614974,1.1433975463490271,0.9213596776741618,0.3049629400199806,0.019434922109884623,0.8452134589878424,0.6966134541228661
9,6,0.9323269776717416,1.1659676359109714,0.12079075738660257,-0.14653817083353013,0.7554672144757375,3.2775657349504304,1.0226454663206053,1.2088639027208739,1.0104685696330016,-0.1740215412983584,0.8136698148591186,2.3153533477806665,0.8493101490623197,1.221697525696062,0.981929776233144,-0.2864843609471231,0.5450363796269766,1.9849041789980135,0.7297894949912542,1.0697684420620157,0.900316377461046,-0.08862700168995732,0.6215015061433146,3.3567323383086753,1.1768718878696014,1.2821079561499198,-0.5048427618361535,-0.059313802129621035,0.9901742494393513,0.3622054012970949,0.6678558260890244,0.7801172589458002,0.7738579757192168,8.06550181159366e-05,0.00010264766436681576,-1.5456643396332725e-06,1.2700876816060893,1.326444422347249,-1.3039533773586638,-0.06484444813310881,1.0624749273297909,-1.0535018126580338,1.0607378584634848,1.3910929858324312,1.3262456862999534,-0.08614791530439919,0.7534751148878446,1.327521788064547,1.07741395644461,1.2925136560525252,-1.0891510658685395,-0.08562232522762887,0.7539728612661248,-1.3588184551944291,0.838746815507341,1.1215209534862336,0.5054856574423074,-0.09012093094621781,0.7073096979987609,2.648581106230633,1.1480026629284819,1.1023509298580119,0.44338818159562976,0.030750501515753453,0.9587558273707038,0.6476206415006807
9,7,0.8960570985274887,1.3184432986266452,0.9308123554476195,-0.19713288509534369,0.763738051613375,4.574950665757931,0.9801531487247355,1.3728682492433113,1.5967349134491495,-0.22728228081696314,0.8209638676865069,3.9425847475344686,0.7984833187619337,1.360722578132007,1.0427628070100021,-0.2684590765042541,0.8623612511868883,-1.6014577748845444,0.7132688020058372,1.1823681607875212,1.6747460644150012,-0.058478151229139665,0.44588554661889374,3.373034386008884,1.1568237239750543,1.4872410304506687,-0.3491683291846733,-0.1371200839054269,1.040837299546249,1.8602948063581548,0.6678618734597032,0.7801327556447075,0.7738912658791761,8.839869991248389e-05,0.00020211807404459412,3.750842914991116e-05,1.2464258434212516,1.545036410811084,-1.3105725485276476,-0.15119896937288782,1.1002305576673022,0.9440486666686077,1.0447089579589655,1.5253027647011743,1.5360019470162682,-0.19899280681045256,0.8936164608387497,-1.4742307605992135,1.0651004338904841,1.4273695573178409,-1.3518544117375215,-0.2034319962733551,0.8917162041583835,1.111932110922521,0.8054076119459658,1.2609771764020261,1.3057559970284274,-0.35989857811689185,0.8552328682349684,4.222190432255848,1.1547908438775574,1.3045778989735788,0.5641333027888396,-0.03794740364728842,0.4424685641424645,-1.789547616285493
9,8,0.7921967774477144,1.4183279674792801,1.4219949713823508,-0.7830608506243004,0.1340979812095601,-0.5777967636601496,0.8743973986873242,1.4754400642776286,1.4467196060321195,-0.757849389075677,0.12848925494648514,1.1818417661580458,0.7505121297770515,1.5256640811459135,0.6045220383831585,-0.18182096553862026,0.7028683189932754,-2.3478737908399876,0.6717298480253608,1.2581359486996306,2.4374565385876656,-0.13695767239015408,0.2558997449449697,2.9540395992287536,1.1295728060933918,1.5471297593245674,-0.33798190037701953,-0.0016535044265771097,-0.001973327458983901,0.074948696564617,0.6678613418860153,0.7801372308589495,0.7739137842340185,0.00011636491797893081,0.00017249574356604212,-5.185340264813369e-05,1.238054284928451,1.5500457575546593,-1.3653960809253445,-0.11959458559041869,-0.0006280535876256705,0.27749819444368334,0.9397651196510022,1.5503892782705961,-0.3451209287743268,-0.5956676501464166,-0.008395560290570519,-11.258116952584459,0.9845141864431103,1.461486084532975,0.8226789863746318,-0.4889481581039217,0.037558663978340144,12.703053464855175,0.6938178416208116,1.4003160965082317,1.834236345863242,-0.8375217845145256,0.4118953612679703,0.038970185786246475,1.1634662225827899,1.365504421094227,0.33519585843418714,0.09754619036647953,0.15075532781849882,-0.5676346527481512
9,9,0.6668939276031244,1.4399075063425932,1.332795552892298,-0.47838839239711,0.082232893629143,-0.4295303520381497,0.7793470362259438,1.474677246890308,1.640766718630453,-0.23959827243172052,-0.07059549383535828,0.8654827772380856,0.7121249421759818,1.5498116758721243,0.17131459238269708,-0.1535668846885587,0.0044057074039135094,-1.665729892626984,0.6588428423147608,1.2832007040751026,2.749502854566953,0.0007540288055659719,0.0036257391443300204,0.07699933210641374,1.1296556057142917,1.5469911530096923,-0.33798500473155585,3.100191874041345e-05,-5.4003497260090646e-05,3.2711939794088797e-07,0.667875108138188,0.7801299087840144,0.7738820683008675,0.00010634615872012198,-0.0001561805657374835,-0.00010590305957369815,1.2346981271333084,1.5500437724684795,-1.2630823228850117,0.009348154761983408,-2.070377292644387e-05,0.1889647110870018,0.8457181514334597,1.5494710390747815,-2.1185064700144074,-0.32782723477331016,-0.016044502224588135,-6.296372781958929,0.898955313174274,1.4646088326541236,2.6792506200415227,-0.3397753175658702,0.00703541917831007,6.1583948669023565,0.5550842665218962,1.468285031499857,1.7878518187381194,-0.5632836614447215,0.27385422859793707,-0.4193410417335386,1.1742064061791022,1.378694908525526,0.2610646811457449,0.0102928441220192,0.00910799528322865,-0.08803586152553027
10,0,0.7524890533040687,0.9426195438790451,0.0,-0.03974042323937685,0.026281274938199872,0.0,1.1649880291360801,0.8117229352023241,0.0,0.04772975384801402,-0.024934730750010792,0.0,1.069823393675667,0.8985462422739262,0.0,-0.011359465251866395,-0.03670453835041915,0.0,1.181365594032282,0.6672111154488977,0.0,-0.03486162269366927,0.017097737655305437,0.0,0.917837502764449,0.8555906525412253,0.0,0.04480854848418929,0.0003079446892199425,0.0,0.9962083641700127,0.7519321996640546,0.0,-0.01810875288102816,-0.03305708008961149,0.0,1.1785194867861812,0.9745632200196874,0.0,-0.03673954827456637,-0.03794256702709499,0.0,0.7114573392288976,0.8490557204687216,0.0,-0.013228638568594055,-0.032383186488735574,0.0,0.7181826189263439,0.600416179202246,0.0,0.01753125091002529,-0.033630804842519485,0.0,0.7270948699525829,0.749234344910098,0.0,0.0001243199308521986,0.02430731153332212,0.0,0.8326648086307458,0.3016543037549784,0.0,-0.03311428310546624,0.02878665951534011,-0.09526947929500705
10,1,0.7519610141240448,0.9430119252404455,0.0011442121642484017,-1.64597406182084e-05,-1.3972883178851754e-05,-1.813259069581281e-05,1.165667813507257,0.8112921971270977,-0.0013918213977719487,-1.90267756145916e-05,-2.239706158993747e-05,-1.4167477956571233e-05,1.0696986305564868,0.8981703951768809,-0.00013031814727205692,5.895077216853915e-07,1.400402922550193e-05,-4.631685083833511e-06,1.1809814350359213,0.6674202523071741,0.0005010443782978613,-5.524056284771477e-06,2.416869166885287e-05,-7.024970717611369e-06,0.9183635875275116,0.8555981915625296,8.701033184795522e-05,-1.0338658508510941e-05,2.576793767155767e-05,-1.645144306013764e-05,0.9960215263901095,0.7515949446997469,-0.0002636081703323034,-6.5849131839750835e-06,-1.2884692770488743e-05,-8.289606249262099e-06,1.1779944599893923,0.9739569222242977,-0.0012562520690023369,-5.241798264124561e-06,1.972813545978027e-05,9.9667794775087e-07,0.7113255198585751,0.8487560572579113,-0.0001461995132469438,-6.928438279909605e-06,1.6718060464975683e-05,-1.5438932854039437e-05,0.718307946987919,0.600092210708551,-0.0008293383464529512,-0.0025351721868011956,0.004152619287052849,-0.006549987039312808,0.7270675922497316,0.7493841297055281,0.00010764182324873449,-1.2140074403413104e-05,-9.366297362611232e-06,-1.0216560690987432e-05,0.8320146302164652,0.33717031523315555,-0.005845811228445879,-0.000651085032408235,0.31919584272781465,-0.016471883372850646
10,2,0.7519704545678958,0.9430142757111039,0.0011481979275470922,3.782524397378414e-05,2.3548542242485785e-05,-1.4587756428755735e-07,1.1656659855947282,0.8112910182534829,-0.001393411898357388,2.7726649934807808e-05,1.0044583963236193e-05,-1.5653178157965857e-07,1.0696986411557265,0.8981709827536822,-0.00013047806335157085,3.6512531415614975e-09,9.587774665009853e-08,-3.1889245609541854e-14,1.18098042495255,0.6674209413663696,0.0004970486123690245,-4.703628485428135e-05,1.1441720628508607e-05,6.35826888653112e-05,0.9183632420543832,0.8555989824229989,8.699325138429768e-05,-1.0825202481408322e-07,2.1412252012954038e-06,2.2105030925820843e-10,0.9960332631636215,0.7515817866394495,-0.00026876096391680455,-0.00047700339441162157,0.0005421005018728079,-4.615637431192141e-05,1.1779812119185424,0.9739402037896362,-0.0012338905788904608,-0.0001235230568075876,-0.00015076907276352305,2.0080708243073385e-05,0.7113251847281129,0.8487594235818493,-0.00014504075896526125,6.212730973917069e-06,-5.7788311329497186e-05,2.808441581581753e-06,0.718324871037702,0.6000594829512849,-0.0008456267141520958,1.0765717518676572e-05,-7.906120445768022e-06,-2.4316974760964954e-05,0.7270622005918397,0.7493830937539204,0.00012594922870360996,-0.0004006476267647311,8.296862652202834e-05,1.0222672434988638e-05,0.8317946441953421,0.43204103628348073,-0.008491636462795223,0.0001464330363713125,0.6228013032883707,-0.011035003189781671
10,3,0.7626675088390203,0.9858377178779821,-0.2962376096988449,0.10812604048641689,0.4224456464531027,-3.015766861763522,1.1650514343168905,0.8186143367390468,0.017381717789295162,-0.05688514069861879,0.6437821547593492,1.5434453387195652,1.0696986521269145,0.8981710279102392,-0.00013082501196127837,-4.716943200018092e-07,-9.384469514922482e-07,-4.1426926267990023e-10,1.180816531041375,0.7198930249868085,-0.013591194896237805,0.018663306383663578,0.6579553361698726,0.05459985291360209,0.9183632411583288,0.8555990491590395,8.685021900253487e-05,-2.6250525640467394e-07,1.1086970164459474e-06,-3.279484118913619e-11,0.996010164666085,0.7516066098361569,-0.0002549330903075493,6.732813363459194e-07,6.347482422248456e-06,-8.449214043631136e-09,1.1779753628351868,0.9739331333199898,-0.0012331620332546702,-2.5148162932306096e-06,-3.096630495382749e-06,-1.9652205256756996e-09,0.6965053054151672,0.9106765398389816,0.2857186481010677,-0.16014097193814286,0.6311669595677593,3.0454140849827644,0.723430004856099,0.7187194417715014,-0.15192727852087315,0.05850827234147054,0.7219147042598689,-1.0441635313733926,0.7344871567272592,0.8180266729038264,0.11089888110579281,0.08033595158904584,0.7216260633116135,1.0549198988502044,0.831595952564476,0.5690155467894863,0.002546128489495749,-0.0007684382936274589,0.7069222647716558,-0.14045517608031408
10,4,0.7829553527117427,1.0678803874937524,-0.7726456632967978,0.195436396609585,0.780920019699249,-2.577691999721026,1.1646008330385245,0.9383415176388449,0.3935669302317775,0.0772837212396125,0.5570813971790559,1.7667917348632936,1.0647317833891303,0.9341948480606186,-0.023604343470162215,0.0752149998749623,0.607800594133493,-2.59496234803232,1.1922020793201211,0.8422613732953182,-0.11242294207981675,0.09670868020710448,0.5612059929567949,-1.3376864556738544,0.9029239786945119,0.8715346846898453,0.14632230086447556,-0.15745656436950686,0.14028556335249184,1.4575041490409164,1.0028383660115696,0.8555686417423533,0.0646444026951128,-0.015400692883936092,0.6695309934095502,0.6996861213932373,1.1813683416761571,1.0368984465750994,-0.2608063741103867,0.04109370711982852,0.559233579610328,-1.9532282875940257,0.6653367144158273,1.026707199655514,0.9384701706924852,-0.14473722779570647,0.5089463048560283,3.0451555243101955,0.7345589339191165,0.8744744157812563,-0.28200806176038995,0.036338614698558196,0.8060219552010975,0.21904313669279668,0.750261511895255,0.9732190641245659,0.22975509876720154,0.04793999583382156,0.8024794027140537,-0.18490932405366992,0.8309835462259829,0.7173208292772558,-0.07034698014452889,-0.009325805465772465,0.7533267476778318,-0.5233924709953913
10,5,0.8239246801554849,1.2216718167660316,-1.2770022459273718,0.22171792634032542,0.7724000900036794,-3.1180975109214826,1.1773168888819252,1.0492754005837743,0.8657154492044052,0.0639224320569983,0.5685578927724129,2.9184774805669345,1.0775495982232575,1.0557747449390325,-0.6800755506786713,0.06642614081666934,0.6150972270499597,-4.119094140671359,1.2156179652223744,0.9568976719123526,-0.4632183980176991,0.14593767080562842,0.5992154664365634,-2.224568561611843,0.8917940347227868,1.0192446156822415,0.5321497251290237,-0.016525007258665337,0.851345445935043,1.5972392880214528,0.995009656544705,0.9993550861490504,0.31062818004385995,-0.05491946078739878,0.7885568284773816,1.4972232093085023,1.1901257759265051,1.1484768208720093,-0.6091241483033651,0.03859462812499297,0.5774644181174277,-2.0858679836031833,0.6469688660646485,1.0988581703352251,1.445601437018312,-0.048931092779881544,0.2185754739659487,1.7702907239275705,0.7405133533622115,1.048384445874365,-0.18372479216837184,0.0314751974809935,0.9455875379256192,1.0031892663819322,0.7573614877265711,1.1469272935359296,0.10124942761698001,0.026850377873645234,0.9465037168322453,-0.8168983824712326,0.8286255272498045,0.8786823875757717,-0.19026136008676328,-0.013132044651051432,0.8749099897221494,-0.6599473906631838
10,6,0.8649189422432826,1.3546812385066005,-1.8560877984704045,0.16926074884709505,0.5355036671690999,-2.467840588332142,1.1880149467408787,1.1597564198993664,1.6159852437229092,0.032052763000766836,0.5029046941062405,3.979359026890936,1.0879990887357898,1.1644062304063525,-1.4289863660547228,0.026274254046480382,0.4370587443895603,-3.302092372809127,1.2534913387029887,1.084168126486666,-1.1670929800260583,0.23225665702235743,0.6717186150147261,-4.471560748869625,0.8919951950884784,1.1975356339464422,0.6910613586903173,0.020959029517188952,0.9515689991182947,0.4457388627709636,0.9874991181441407,1.1676059942212305,0.529535439547512,0.0031148568635053567,0.9009962937527412,0.2320457008798087,1.1955201371472437,1.2594378725316517,-1.0729375184937295,0.014734718209697725,0.4918608115790683,-2.211929823528867,0.6546590155908328,1.2719330062761227,1.579386490667693,0.08215503869135117,1.0640913521428468,0.058645259794202875,0.7530890552196771,1.24108280816983,-0.08080195446356485,0.07404673325297564,1.0163208036767963,-0.17700807600355858,0.7651549495107546,1.3403368229167527,0.03346196188717525,0.058381459236433425,1.0190967169411393,0.4677998016036805,0.8251245404933111,1.0613180250973084,-0.3037365845302712,-0.019271412915478722,0.9769556054871832,-0.5331807065859898
10,7,0.8871445481797811,1.4892392904369478,-2.0109225679917833,0.06623022666967456,0.940962283688889,1.2435977535763576,1.2064443261429074,1.2583058399442657,2.0432463818994164,0.17865530437476185,0.6902894542546228,-0.8150187220536174,1.1066883452369847,1.3029879057758262,-2.0607023777243754,0.11352277568171745,0.7642513443874795,-2.995439248218528,1.2922244920688173,1.1939537951123365,-1.9133576061115714,0.13326622475111102,0.41627898601563484,-2.79438812862341,0.9086713582730825,1.3915660911477052,0.5793095441172185,0.15184430163433907,0.9625979420014457,-1.6578691722628798,1.0010635499724965,1.3502511358880762,0.40887165607036496,0.13114166730423743,0.8927956017449162,-1.6353729045677392,1.201919202886338,1.3582440038990804,-1.3269278445630408,0.07509413692527867,0.6935354734258892,0.7020731427295659,0.6768297356010777,1.4952029211567,1.4194941530513299,0.14676777802925206,1.1569713935374117,-1.0184823874177937,0.773110201740134,1.4521579463393257,-0.28597691333969233,0.13927855983969073,1.079659706401972,-1.463786218482558,0.7806290785906717,1.5518663123387098,0.2590299225872938,0.09515425621138586,1.081686066375684,2.0143892005648443,0.8191551526564038,1.2672746570757587,-0.4204115667022592,-0.04045705878597001,1.0697874628767419,-0.6980209163707888
10,8,1.0772635589168984,1.5502931708986278,-2.3667658607737043,0.9256317677419662,0.0012631674684826883,-1.0676820840310757,1.2934588881287175,1.3376749125090102,2.255345875915006,0.5191472321022136,0.24250502817065173,1.5029618095867119,1.196266105832182,1.3727703818371155,-2.6246599433954074,0.44088553396087904,0.17925829514137845,-2.221486227393152,1.319812512417233,1.2368625226160188,-2.4291734574258346,0.14907237842268473,0.034371402457397136,-2.26600377213236,1.0620973119392008,1.4143503232572046,2.922648733727228,0.9187103736550452,0.02715223370942106,15.225631508744662,1.1531431799790557,1.4738860942787657,-0.05905426273064885,0.5392672820381365,0.5441494258524476,-2.777263930528992,1.2523614798261822,1.4832694611514363,-0.9500603812701951,0.592038811459158,0.5403911434169434,3.1740135947960706,0.7085136599784538,1.550429615507137,1.388056961205072,0.37114523233146035,0.030595366831391912,-0.9177411727853362,0.9686394445489717,1.4499789707589201,1.149170758899429,0.8858845748878463,0.008480702952315698,-20.4605345445529,0.9773083896428593,1.5496216370120344,-1.805304032594946,0.9393985437426399,0.012594233329519394,18.44884491096068,0.7787418725678801,1.3630238670879904,-0.3685241727231595,-0.1954374041705876,0.3318916275157592,0.4938726181508893
10,9,1.2249035235867727,1.5500419562423158,-2.099995084328039,0.6217960687544668,-0.005728590299513861,1.2436741151179098,1.3871714773163417,1.3665348128727581,2.5821026763448143,0.4483420461557872,0.052934963561226615,2.0077285913247125,1.2864650293079387,1.3770937385131568,3.000324993147786,0.4153468127939703,-0.04429728879455982,-3.827209372519905,1.32735406703784,1.2388299298044272,-2.529783391876297,0.00018647233318305653,-0.00016558836268522293,-1.2289569961059889e-06,1.2059222429617342,1.4382431406156373,-0.976382769567247,0.5125577867361824,0.12143639866637655,9.113793862993012,1.2995929055550666,1.482503997596838,-0.26767868887568724,0.558489461178572,-0.08228744440072645,-1.4593242118994039,1.3735999347869439,1.5498917888584427,-0.13722048895779643,0.5020989353634365,-0.004740396269258939,5.265202145232204,0.7442451459709523,1.5501351437633313,1.0327033173818605,-0.0026332176111572045,-0.0011770459658584653,-0.3245311214484056,1.106040960210106,1.4509144445117836,-2.145976433359978,0.48671806576715226,0.005025173526325599,-11.96905074077415,1.124607282931475,1.5498629639431207,1.1600198049102222,0.6281034778419902,-0.0007738003939152583,12.023146277987465,0.7563048827847795,1.3907583489810924,-0.27845614027931437,-0.04685891287220865,0.018045980858678066,0.1343809724636874
11,0,0.8095215424956281,0.7514806132062886,0.0,-0.04369542027633397,0.029661484029033083,0.0,1.033227640729877,0.8002833769178738,0.0,0.01839628387972274,-0.030009600776104497,0.0,0.7303042360689155,0.6365256692542081,0.0,0.02700673740367386,0.032739337885201156,0.0,0.9132879023787321,0.868671544110433,0.0,-0.04651690866176253,-0.016867423539916028,0.0,1.2920830692910048,0.7550918928195656,0.0,0.04920481082404357,-0.04226724897000653,0.0,1.2893360985004019,0.9755479641935613,0.0,0.009252771785167757,-0.008618291673054237,0.0,0.7122308448711284,0.9490613768058477,0.0,0.016533947989779307,-0.020721315222855932,0.0,1.0739588680678558,0.9131686800127805,0.0,-0.01499685853660735,0.047267424227231666,0.0,0.9085339635644254,0.7666201964647131,0.0,0.026606210507896952,-0.0061482422794399,0.0,1.1377198181265122,0.7334782342231378,0.0,-0.0015809573486076228,0.04853640361156174,0.0,1.121704084809341,0.43079303465115815,0.0,-0.04073560190919149,0.03720681330861796,0.028490312108984395
11,1,0.8088783532284373,0.7519773531700583,0.0014072944181079002,-1.4129549297481229e-05,-5.063912861511901e-06,-4.27534346264748e-06,1.0333582220214041,0.7999957291452763,-0.0008423827669847887,-2.0889061153967936e-05,-5.6642748261788155e-06,-5.673643717216934e-06,0.7305661069740867,0.6369380688212501,0.0014769052977880099,-1.1489960787716801e-05,1.0317217894803119e-05,-2.815829165951289e-05,0.9126325098710362,0.8684133360135536,-0.0006919268353950648,-1.0189472299409834e-05,7.99154940002834e-06,-1.548849084496435e-05,1.292921263243479,0.7542141023936847,-0.0025060908802100705,-1.692125600750563e-05,-2.52092012905685e-05,-1.0201029335066104e-05,1.2893445753217243,0.9755337893306029,-0.0003677765997516139,-1.4712536604150217e-05,-2.5132816434519623e-05,-7.925877023221302e-06,0.7123070532717012,0.9489253003266761,-0.000590517613684952,-1.497776645681596e-05,-2.405437194265962e-05,-6.883602022503269e-06,1.0737625451313249,0.9138391672713703,0.0006453151319970055,-6.185710611645342e-06,-7.141009553342694e-06,-3.7644282489416523e-06,0.9086846862746072,0.7665783594363422,-0.00014978070256775635,-1.887600405665211e-05,-9.174227143641158e-06,-7.402632872908756e-07,1.1376778783791142,0.7341340029348631,4.25830064163785e-05,-1.8805335966409776e-05,3.739324871265997e-05,4.654794690528749e-06,1.1208266473665194,0.4687008348411572,0.002651027148419208,-0.00034826263456051975,0.31522032880569417,0.008388881787052714
11,2,0.8101009332896244,0.7537115720907881,-0.017357918603408,0.07532016285838826,0.1555922345591688,-2.0316952399020956,1.0333574863330395,0.7999949230404907,-0.0008424319562493831,-2.4835189418431666e-07,-3.796931241470936e-07,-9.95664829241198e-12,0.7280380220280961,0.6964857786326608,-0.031377216622119376,-0.16356617694762995,0.4529440269058914,-0.4934888894458501,0.9126322882943216,0.8684140151974152,-0.0006920896231866659,-4.965001727463856e-08,2.9827572438487636e-07,-1.8699726481658076e-11,1.2929223514663053,0.7541953965413003,-0.0025129868647899146,-3.7428642806223018e-06,-4.547867431180856e-05,-4.662287030089052e-07,1.2893445274404025,0.9755319564236737,-0.00037166310529851464,-1.8926134477103498e-06,4.231995694454433e-06,-0.00024494777741685043,0.7122903879192068,0.9489246850889295,-0.0005723601358951652,-0.0002825461470496345,3.025765823435203e-05,1.9552982951344296e-06,1.07376227972764,0.913838723402499,0.0006452553114191704,-9.995487557616916e-08,-1.937328794999526e-07,-2.9024160724130934e-12,0.909251865701791,0.7668449819821788,-0.0032473230547851715,0.09203193996738368,0.03503425885152235,-0.4514806428774666,1.1376995188543992,0.7341079723969948,4.1211777199694686e-05,2.8139217391513973e-05,8.794186800867026e-05,-5.977091647704433e-07,1.120749860933768,0.5571793248561054,0.027349330145979567,-0.0017056424093511797,0.5575136517160515,0.25936019697152696
11,3,0.8111617205276783,0.8002377566903857,-0.16972455488217003,-0.0345694831861287,0.4787066161751316,0.00478327736743972,1.0317559689149456,0.8208404559585294,-0.0025197937570655823,-0.04421099462217149,0.5911935025702026,0.07933002847131854,0.7089010523282274,0.7982097854287107,0.0638815100022924,-0.055208993588456316,0.44828233335750445,1.002014417152926,0.9118996479590465,0.9094728103006011,-0.02379522493678207,-0.008155546920926814,0.5305517455708358,-0.44387532354804005,1.2886891427252902,0.8448120920981267,-0.002378168396885828,-0.03759717599166839,0.7173255791725837,-0.06660032791108761,1.2893445996040844,0.9755319957411617,-0.0004174140691159863,-1.4321848366702801e-06,3.994393124708268e-06,3.5559265417492254e-07,0.7122694970063964,0.9489172684856022,-0.0005651126386602922,0.000496938844799163,0.0005488297783886516,-3.0489841594346867e-05,1.0737642610378482,0.9138423285538162,0.000645328603965421,-4.200415889975136e-05,-7.757433063545317e-05,1.0510899894386917e-06,0.91150770782542,0.8094918367761822,-0.04492254352752628,-0.033498541761170966,0.5314363463988803,-0.43179640340373965,1.1340159753826753,0.8303737791460596,-0.007208056982125548,-0.02925417941666028,0.6407953056027825,-0.3965945909261104,1.1208506438459775,0.6785021474183187,0.09307036023635679,0.003154556146444193,0.6298365520713785,0.49264152262615346
11,4,0.8052781683738531,0.8995502404534841,-0.15749585350206566,-0.03233105007327029,0.5095513603062735,0.34352365812761376,1.0166862771225578,0.9401091726932271,0.03733539536370344,-0.05759141766510566,0.6317289402338047,0.6579164747868089,0.69805068775273,0.8789134057703797,0.23082594960299113,-0.07293604957570149,0.4365080487783326,1.2321507101592601,0.9107417655577458,1.018270961950404,-0.13624102423674764,-0.005421534302037915,0.5618899717282005,-1.0235533051079537,1.2762876818459705,0.9899203737483623,0.021442576867532058,-0.08460702758148278,0.7822133266350342,0.31804789372173936,1.2878173575658824,1.0892385939079798,-0.21294412130943732,-0.004308227072640654,0.7747641619609387,-1.5846387974271328,0.7118417267689648,0.9779854820934704,-0.13245843685641354,-0.005214626891957345,0.4344678397878955,-1.8512185440029216,1.0617803601705755,1.0299864587214824,-0.10456321375668878,-0.12356445858047677,0.5763833989849594,0.5238338850358647,0.9040964500937055,0.9185100784566232,-0.040046852994755106,-0.048618642309996414,0.5658674561704097,0.14191562003857586,1.136037893208983,0.9629900849858368,-0.14446712174479917,0.008738044017294293,0.7156854709834297,-0.9861948727434127,1.1221291005639187,0.807612323361939,0.1895483713236954,0.009078205450576212,0.6906218596706403,0.5791687803463621
11,5,0.7972615842717368,1.0078438894600517,-0.03887050997891875,-0.04653986107120609,0.5605638057097124,1.3417472478953294,0.9954510230321115,1.0718427749623503,0.28824891067682673,-0.13384160910194678,0.6850595462025184,2.1166243985306723,0.6804563154653807,0.9658817426448948,0.6367974473053499,-0.11727169974894087,0.3847016099168578,2.2128938484825964,0.9102182197623554,1.137162301015357,-0.43440889101428143,0.0008433228046565782,0.6230367923889074,-2.2549475695450822,1.256002265428587,1.1560783928211456,0.10574633800729903,-0.11958027638134623,0.8674144489048167,0.8784264049507202,1.2896088160063348,1.2502311094192562,-0.6624721818944279,0.02453491377059486,0.8152475595439829,-2.720639031968065,0.7115960860889913,1.061104101296395,-0.5500349950470711,0.0013529891894205946,0.357304928632681,-2.0325479909422075,1.0435028605040515,1.1594892036341675,-0.10129938704367973,-0.10294167224705249,0.6664553138399784,0.22210049192391096,0.8924563006894258,1.0387736483907115,0.1111782018648464,-0.07078829595630623,0.6357459710842557,1.1609836345808209,1.1338608659040619,1.1165293933458327,-0.3137187560925537,-0.015613567429404602,0.8167891774507474,-0.7378069030436663,1.1241047880101895,0.9557751256225278,0.31236107804062657,0.011468867940085108,0.7879651310130401,0.6124548469979981
