data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
32,0,500,10000,inf,0.0,0.0
33,0,500,10000,inf,0.0,0.9983624762097582
34,0,500,10000,inf,4.558150713948662e-06,0.8392136727806586
35,0,500,10000,inf,0.0006926345342565659,0.0
36,0,500,10000,inf,0.00019515770487319454,0.0007184595659660564
37,0,500,10000,inf,0.06370318314076087,0.0
38,0,500,10000,inf,0.03638724233050423,0.9122700220083003
39,0,500,10000,inf,0.004687014046327748,0.0
40,0,500,10000,inf,0.0315619022362898,0.43699176449989197
41,0,500,10000,inf,1.0592692803649127e-06,0.0
42,0,500,10000,inf,0.0,0.9704575113880407
43,0,500,10000,inf,0.0002767326938049797,0.009332467509128417
44,0,500,10000,inf,0.0469578314188251,0.00029275013363494473
45,0,500,10000,inf,0.014705672743429888,0.0
46,0,500,10000,inf,0.241554245295041,0.8018996348555246
47,0,500,10000,inf,0.04796774636700481,0.0
48,0,500,10000,inf,0.013043457298738964,0.9961490780630307
49,0,500,10000,inf,0.003648727844193321,0.0
50,0,500,10000,inf,0.02324651070482998,0.0
51,0,500,10000,inf,0.0,0.0
52,0,500,10000,inf,0.10042146077736944,0.0
53,0,500,10000,inf,0.01680291673108686,0.0
54,0,500,10000,inf,0.0335841362529777,0.0019879325479261745
55,0,500,10000,inf,0.008221725976660614,0.9428553851145139
56,0,500,10000,inf,0.00084803666945931,0.00042880656266996997
57,0,500,10000,inf,0.0,0.0
58,0,500,10000,inf,0.03594493838084827,0.0
59,0,500,10000,inf,0.068286085748606,0.0013666067209118227
60,0,500,10000,inf,0.10724431847409194,0.0
61,0,500,10000,inf,0.18869013309067648,0.0
62,0,500,10000,inf,0.024637790376101365,0.9030055257914592
63,0,500,10000,inf,0.07335487842424612,0.03858743482912652
64,0,500,10000,inf,0.043418087267761425,0.0
65,0,500,10000,inf,0.04767714160527345,0.6568910693801226
66,0,500,10000,inf,0.09113429164440011,0.0
67,0,500,10000,inf,0.3079829447895211,0.0004418363103335654
68,0,500,10000,inf,0.09222298254944439,0.0
69,0,500,10000,inf,0.051292480920742345,0.11752973361235686
70,0,500,10000,inf,0.031623146533205984,0.8949933031766854
71,0,500,10000,inf,0.0,0.003221771040483934
72,0,500,10000,inf,0.005614582092320912,0.8657420430841576
73,0,500,10000,inf,0.0,0.9468002249704571
74,0,500,10000,inf,0.0,0.9923989977557862
75,0,500,10000,inf,0.04548436488048982,0.9200072346291197
76,0,500,10000,inf,0.0,0.0
77,0,500,10000,inf,0.11582770603160399,0.0058877570570833315
78,0,500,10000,inf,0.5106461195934316,0.0
79,0,500,10000,894.2589310443851,0.4013395516983211,0.0
80,0,500,10000,inf,0.17934741723076275,0.0
81,0,500,10000,inf,0.47883349602111697,0.2079532555496657
82,0,500,10000,inf,0.7434086621093308,0.031181208108632674
83,0,500,10000,inf,0.842082742813997,0.4370496898276238
84,0,500,10000,inf,0.5074328663476374,0.2764593409713636
85,0,500,10000,inf,0.26339694822518434,0.2717511188201098
86,0,500,10000,inf,0.27199807107015084,0.2588559098722071
87,0,500,10000,inf,0.4674084452278398,0.44078682391162083
88,0,500,10000,inf,0.2121857714269916,0.25288342327506486
89,0,500,10000,inf,0.39802408784342497,0.41056781667234676
90,0,500,10000,inf,0.561654234300026,0.29199853416251476
91,0,500,10000,inf,0.4027291462767286,0.6452295723485021
92,0,500,10000,inf,0.13375671706182893,0.4278826947878188
93,0,500,10000,inf,0.5330578446215108,0.43813328971260235
94,0,500,10000,inf,0.43395839226889843,0.1367902446912952
95,0,500,10000,inf,0.46320914452218565,0.2088700028160081
96,0,500,10000,inf,0.20109920043205173,0.4454990356206854
97,0,500,10000,inf,0.5667628695671437,0.23560399634697604
98,0,500,10000,inf,0.5648129725418835,0.4291946606943329
99,0,500,10000,inf,0.07077680480259083,0.013875413052713226
0,0,500,10000,inf,0.0,0.9863969797062443
1,0,500,10000,inf,0.0,0.9450215545542291
2,0,500,10000,inf,0.0,0.9680669451499407
3,0,500,10000,inf,0.0,0.9695668318546801
4,0,500,10000,inf,0.0,0.911911726872174
5,0,500,10000,inf,1.4970847182355466e-05,0.9942186537503491
6,0,500,10000,inf,0.0,0.9450964178687562
7,0,500,10000,inf,0.0,0.9670584004804543
8,0,500,10000,inf,0.0,0.8235996967353685
9,0,500,10000,inf,0.0,0.8792546079635247
10,0,500,10000,inf,0.0,0.0062331316029318184
11,0,500,10000,inf,3.0411268442327246e-05,0.0
12,0,500,10000,inf,0.0004819873988522727,0.9212431700217454
13,0,500,10000,inf,0.002657124513575844,0.6948551885080242
14,0,500,10000,inf,0.0007157692232149151,0.061466353673538254
15,0,500,10000,inf,0.0,0.014452398304141467
16,0,500,10000,inf,0.0,0.0
17,0,500,10000,inf,0.0,1.0
18,0,500,10000,inf,0.0,0.0
19,0,500,10000,inf,1.1700003928739002e-05,0.8343825891354324
20,0,500,10000,inf,0.0001406445328461642,0.0
21,0,500,10000,inf,0.012118018369319214,0.13702268837102805
22,0,500,10000,inf,0.01333480166279655,0.9557690854759666
23,0,500,10000,inf,0.041049487722525466,0.43556627034497564
24,0,500,10000,inf,0.008039956553881018,0.0
25,0,500,10000,inf,0.00012405687330242698,0.39911439099914314
26,0,500,10000,inf,0.002131770430966931,0.05782793657837404
27,0,500,10000,inf,0.06192953515697251,0.27276032823030205
28,0,500,10000,inf,0.075838839181834,0.8348646457044049
29,0,500,10000,inf,0.3042258823565019,0.5430544403429958
30,0,500,10000,inf,0.4808104099778371,1.0
31,0,500,10000,inf,0.43681312425749613,0.9093943909122519
32,0,500,10000,inf,0.05904072727522646,0.0
33,0,500,10000,inf,0.0028065629493103615,0.0
34,0,500,10000,inf,0.006416852745046135,0.0
35,0,500,10000,inf,0.00015178608718240742,0.13157049603609972
36,0,500,10000,inf,0.014556217102264292,0.16706162107442046
37,0,500,10000,inf,0.3387590316671019,0.5880425007998562
38,0,500,10000,inf,0.5877858175398593,0.8739386485569579
39,0,500,10000,inf,0.6258238111717361,0.9974775362514974
40,0,500,10000,inf,0.4135902259398886,0.021745084808584614
41,0,500,10000,inf,0.0035524560330393007,0.0
42,0,500,10000,inf,0.005196865808751235,0.9512078095993614
43,0,500,10000,inf,0.0,0.9729481346781037
44,0,500,10000,inf,0.006115307966927525,0.9802790571761572
45,0,500,10000,inf,0.04745673893740424,0.05021318442529932
46,0,500,10000,inf,0.7177899850604669,0.19615143379638167
47,0,500,10000,inf,0.6758993685293366,0.9944692559149373
48,0,500,10000,inf,0.8311942662992724,1.0
49,0,500,10000,inf,0.8037976543940405,0.11475518050358424
50,0,500,10000,inf,0.14563537287098177,0.0009353301105129441
51,0,500,10000,inf,0.04047781048948962,0.004120920187700161
52,0,500,10000,inf,0.0,0.9843904409787435
53,0,500,10000,inf,0.07281415539445414,0.8650311391402467
54,0,500,10000,inf,0.0,0.9715738417032467
55,0,500,10000,inf,0.012171548339458037,0.6386409532341123
56,0,500,10000,inf,0.43161060083386943,0.6544493862671248
57,0,500,10000,inf,0.8333089976939565,1.0
58,0,500,10000,inf,0.9417253811929833,1.0
59,0,500,10000,inf,0.9097120399861794,0.9612283857981669
60,0,500,10000,inf,0.44657393574619614,0.0
61,0,500,10000,inf,0.019444524763035747,0.9851919243019275
62,0,500,10000,inf,0.0,0.9994813498821404
63,0,500,10000,inf,0.0304657390520674,0.9831047052299852
64,0,500,10000,inf,0.0,0.9993354856037177
65,0,500,10000,inf,0.002328036744367534,0.999394475046453
66,0,500,10000,inf,0.0064866294466585615,0.9945012271018427
67,0,500,10000,inf,0.05702039097229936,0.0
68,0,500,10000,inf,0.8534037276326772,1.0
69,0,500,10000,inf,0.9932811332987559,1.0
70,0,500,10000,inf,0.9966872436473159,1.0
71,0,500,10000,inf,0.8699275166732298,0.0
72,0,500,10000,inf,0.8015095991445187,0.0016098254421009761
73,0,500,10000,inf,0.3408351335907875,1.0
74,0,500,10000,inf,0.23660135444512082,1.0
75,0,500,10000,inf,0.13577881374650905,1.0
76,0,500,10000,inf,0.29238879872031925,1.0
77,0,500,10000,inf,0.08357886805830542,1.0
78,0,500,10000,inf,0.45155509513077463,1.0
79,0,500,10000,inf,0.14142593551065358,1.0
80,0,500,10000,inf,0.18356348286157564,1.0
81,0,500,10000,inf,0.051692738850198115,1.0
82,0,500,10000,inf,0.3948768452037212,1.0
83,0,500,10000,inf,0.18172989970578227,1.0
84,0,500,10000,inf,0.035978125406132454,1.0
85,0,500,10000,inf,0.1255306142446026,1.0
86,0,500,10000,inf,0.21670745413221387,1.0
87,0,500,10000,inf,0.8477446946151544,0.9922935411355904
88,0,500,10000,inf,0.9964733548329358,0.9991985782265773
89,0,500,10000,inf,0.9971078624819818,1.0
90,0,500,10000,inf,0.801440713536077,0.0
91,0,500,10000,inf,0.5645052379100287,1.0
92,0,500,10000,inf,0.6782769417343845,1.0
93,0,500,10000,inf,0.3672713495577834,1.0
94,0,500,10000,inf,0.5705610738138099,1.0
95,0,500,10000,inf,0.8836276695222245,1.0
96,0,500,10000,inf,0.5454065421484934,1.0
97,0,500,10000,inf,0.5909553487358251,1.0
98,0,500,10000,inf,0.3407326420508787,1.0
99,0,500,10000,inf,0.5766374781500749,1.0
0,0,500,10000,inf,0.0,0.976752359778721
1,0,500,10000,inf,0.0,0.9521648559135363
2,0,500,10000,inf,0.0,0.8511795898569581
3,0,500,10000,inf,0.0,0.9260834662378241
4,0,500,10000,inf,0.0,0.8782225783312418
5,0,500,10000,inf,0.0,0.735703698648575
6,0,500,10000,inf,0.0,0.8486041798393613
7,0,500,10000,inf,0.0,0.00722341579312169
8,0,500,10000,inf,0.00010166507286037706,0.009829856964912786
9,0,500,10000,inf,0.00022751502728863968,0.8871934330700704
10,0,500,10000,inf,0.0018053710527810923,0.7607317195877955
11,0,500,10000,inf,8.961835539382062e-05,0.864016090486788
12,0,500,10000,inf,0.0030318521218052046,0.0315987509386777
13,0,500,10000,inf,0.0011726779867102918,0.0
14,0,500,10000,inf,0.0,0.012077655189940972
15,0,500,10000,inf,0.0,0.9952473219153265
16,0,500,10000,inf,0.0,0.999381970519622
17,0,500,10000,inf,2.314138568969294e-05,0.2502670819393956
18,0,500,10000,inf,3.6213305489573033e-06,0.04676439735437288
19,0,500,10000,inf,0.004085584615564369,0.9164641968407059
20,0,500,10000,inf,0.02105744558313104,0.3726480054101954
21,0,500,10000,inf,0.031827768403170364,0.9230216689913265
22,0,500,10000,inf,0.0004412414217670342,0.02753720463368059
23,0,500,10000,inf,0.0012693419856941769,0.0
24,0,500,10000,inf,0.0,0.007182366791358086
25,0,500,10000,inf,0.0,0.7847948200799431
26,0,500,10000,inf,0.0,0.00858832532420517
27,0,500,10000,inf,0.0,0.045742935007493934
28,0,500,10000,inf,0.0,0.9496876065390976
29,0,500,10000,inf,0.0028706366925877955,0.9420786710709037
30,0,500,10000,inf,0.0,0.0014090718496444499
31,0,500,10000,inf,0.0012093145116304827,0.0
32,0,500,10000,inf,0.00012070543989054455,0.013312589260849106
33,0,500,10000,inf,0.0,0.9874272810589069
34,0,500,10000,inf,0.0,0.9285041992809762
35,0,500,10000,inf,0.0,0.9991621348203716
36,0,500,10000,inf,0.0,0.0
