n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
13,8,0,16,2.7541754245758057,5.692887783050537,0.5229877829551697,1.2090858945157379e-05,-2.7805288482340984e-05,3.1452469556825235e-05,6.415722846984863,7.658980369567871,-1.4319080114364624,1.6121588945388794,-0.09822531044483185,-0.1409875750541687,3.4541091918945312,0.0,0.0
13,8,0,17,2.754180431365967,5.69287633895874,0.5230003595352173,1.2091789358237293e-05,-2.7805497666122392e-05,3.1452284019906074e-05,6.751687049865723,7.635671138763428,-1.48039710521698,0.08270741254091263,-0.014285380952060223,-0.03479984775185585,3.7349936962127686,0.0,0.0
13,8,0,18,2.754185438156128,5.692864894866943,0.5230129361152649,1.2092719771317206e-05,-2.78057068499038e-05,3.1452094845008105e-05,6.698262691497803,7.809841632843018,-1.5034717321395874,-0.30247095227241516,0.8663013577461243,-0.07747028023004532,3.774122953414917,0.0,0.0
13,8,0,19,2.754190444946289,5.6928534507751465,0.5230255126953125,1.209365018439712e-05,-2.7805916033685207e-05,3.145190930808894e-05,6.695220947265625,8.033344268798828,-1.5165659189224243,0.2215208113193512,0.266591340303421,0.06545858085155487,3.8831329345703125,0.0,0.0
13,8,0,20,2.75419545173645,5.69284200668335,0.5230380892753601,1.2094580597477034e-05,-2.7806125217466615e-05,3.1451720133190975e-05,6.945878028869629,8.210062026977539,-1.4626107215881348,1.0176692008972168,0.6219425201416016,0.16749969124794006,4.188571453094482,0.0,0.0
13,8,0,21,2.7542004585266113,5.692830562591553,0.5230506658554077,1.2095511010556947e-05,-2.7806334401248023e-05,3.145153459627181e-05,7.334073543548584,8.501338005065918,-1.404213309288025,0.9306825399398804,0.8226421475410461,0.15496647357940674,4.670440673828125,0.0,0.0
13,8,0,22,2.7542054653167725,5.692819118499756,0.5230632424354553,1.2096441423636861e-05,-2.780654358502943e-05,3.1451345421373844e-05,7.5083417892456055,8.808581352233887,-1.3489487171173096,-0.006313436198979616,0.6905372738838196,0.14299876987934113,4.97637939453125,0.0,0.0
13,8,0,23,2.7542104721069336,5.692807674407959,0.5230758190155029,1.2097371836716775e-05,-2.780675276881084e-05,3.145115988445468e-05,7.455049514770508,8.811649322509766,-1.3053175210952759,-0.234305739402771,-0.5097668170928955,-0.06791877746582031,4.932541847229004,0.0,0.0
13,8,0,24,2.7542154788970947,5.692796230316162,0.5230883955955505,1.2098302249796689e-05,-2.7806961952592246e-05,3.1450970709556714e-05,7.3849968910217285,8.842785835266113,-1.3658522367477417,-0.14085213840007782,0.519166886806488,-0.2946716547012329,4.889682769775391,0.0,0.0
13,8,0,25,2.754220485687256,5.692784786224365,0.5231009721755981,1.2099232662876602e-05,-2.7807171136373654e-05,3.145078517263755e-05,7.143591403961182,8.792166709899902,-1.4251575469970703,-1.0412675142288208,-0.6673243641853333,-0.09993857890367508,4.659694671630859,0.0,0.0
13,8,0,26,2.754225492477417,5.692773342132568,0.5231135487556458,1.2100163075956516e-05,-2.7807380320155062e-05,3.145059599773958e-05,6.956661701202393,8.65684986114502,-1.4656236171722412,0.04491129517555237,-0.0035415131133049726,-0.05552196502685547,4.429137706756592,0.0,0.0
13,8,0,27,2.754230499267578,5.6927618980407715,0.5231261253356934,1.210109348903643e-05,-2.780758950393647e-05,3.145041046082042e-05,6.978825092315674,8.493637084960938,-1.4619163274765015,0.0893263891339302,-0.7918344736099243,0.12063028663396835,4.3602776527404785,0.0,0.0
13,8,0,28,2.7542355060577393,5.692750453948975,0.523138701915741,1.2102023902116343e-05,-2.7807798687717877e-05,3.145022128592245e-05,6.997215270996094,8.100872039794922,-1.4237415790557861,0.009761253371834755,-1.1662331819534302,0.12401159107685089,4.178562164306641,0.0,0.0
13,8,0,29,2.7542405128479004,5.692739009857178,0.5231512784957886,1.2102954315196257e-05,-2.7808007871499285e-05,3.1450032111024484e-05,7.093804836273193,7.741979598999023,-1.3829641342163086,0.436414510011673,-0.6455086469650269,0.06930452585220337,4.087433338165283,0.0,0.0
13,9,0,0,2.754100799560547,5.693052768707275,0.5228134393692017,1.2808539395336993e-05,-3.588652907637879e-05,4.9383244913769886e-05,6.824733257293701,2.449880361557007,-1.1220438480377197,0.04040486738085747,-1.1021392345428467,-0.5444245338439941,4.723318099975586,0.0,0.0
13,9,0,1,2.754106044769287,5.693037986755371,0.5228331685066223,1.2809971849492285e-05,-3.5886863770429045e-05,4.9382972065359354e-05,7.045856475830078,2.3012893199920654,-1.2809362411499023,0.9966016411781311,0.2582574188709259,-0.2890984117984772,4.985519886016846,0.0,0.0
13,9,0,2,2.7541112899780273,5.693023204803467,0.522852897644043,1.2811403394152876e-05,-3.58871984644793e-05,4.938270285492763e-05,7.150554180145264,2.1843326091766357,-1.3872907161712646,-0.3539706766605377,-0.747452974319458,-0.2537027895450592,5.1419758796691895,0.0,0.0
13,9,0,3,2.7541165351867676,5.6930084228515625,0.5228726267814636,1.2812835848308168e-05,-3.588753315852955e-05,4.93824300065171e-05,7.008126735687256,1.9914638996124268,-1.4749674797058105,-0.3412491977214813,-0.23795248568058014,-0.22791005671024323,5.1784491539001465,0.0,0.0
13,9,0,4,2.754121780395508,5.692993640899658,0.5228923559188843,1.281426830246346e-05,-3.5887864214600995e-05,4.9382157158106565e-05,6.694950580596924,2.128197193145752,-1.559014081954956,-1.226356029510498,0.8570282459259033,-0.25001662969589233,4.865450382232666,0.0,0.0
13,9,0,5,2.754127025604248,5.692978858947754,0.5229120850563049,1.2815700756618753e-05,-3.588819890865125e-05,4.938188794767484e-05,6.159326553344727,2.6742019653320312,-1.6536123752593994,-1.4643194675445557,1.8414584398269653,-0.2230999618768692,4.101362228393555,0.0,0.0
13,9,0,6,2.7541322708129883,5.69296407699585,0.5229318141937256,1.2817133210774045e-05,-3.588852996472269e-05,4.938161509926431e-05,5.373766899108887,3.5987396240234375,-1.7320870161056519,-2.4478847980499268,2.7750966548919678,-0.2021501064300537,2.8885998725891113,0.0,0.0
13,9,0,7,2.7541375160217285,5.692949295043945,0.5229515433311462,1.2818565664929338e-05,-3.5888864658772945e-05,4.938134225085378e-05,4.5409746170043945,4.415499687194824,-1.8046107292175293,-1.7157620191574097,1.331687092781067,-0.1855090856552124,1.7256733179092407,0.0,0.0
13,9,0,8,2.7541427612304688,5.692934513092041,0.5229712724685669,1.281999811908463e-05,-3.58891993528232e-05,4.9381069402443245e-05,3.929532527923584,4.67703104019165,-1.870314359664917,-1.337258219718933,0.012907227501273155,-0.17488184571266174,1.1671463251113892,0.0,0.0
13,9,0,9,2.754148006439209,5.692919731140137,0.5229910016059875,1.2821430573239923e-05,-3.588953040889464e-05,4.938079655403271e-05,3.22025203704834,4.455196380615234,-1.9353594779968262,-2.2085518836975098,-1.0840977430343628,-0.11606922000646591,1.0050783157348633,0.0,0.0
13,9,0,10,2.754153251647949,5.692904949188232,0.5230107307434082,1.2822863027395215e-05,-3.5889865102944896e-05,4.938052370562218e-05,2.6452605724334717,4.286715984344482,-1.979702115058899,-0.6735109686851501,0.19330142438411713,-0.1777460277080536,0.883765459060669,0.0,0.0
13,9,0,11,2.7541584968566895,5.692890167236328,0.5230304598808289,1.2824295481550507e-05,-3.589019615901634e-05,4.938025085721165e-05,2.298720359802246,4.135857582092285,-2.0192482471466064,-1.072461724281311,-0.887638509273529,-0.0594869926571846,0.9849581122398376,0.0,0.0
13,9,0,12,2.7541637420654297,5.692875385284424,0.5230501890182495,1.2825728845200501e-05,-3.5890530853066593e-05,4.937997800880112e-05,1.918143391609192,3.6457388401031494,-2.042590379714966,-0.8459436893463135,-1.5418895483016968,-0.10241322964429855,1.5286483764648438,0.0,0.0
13,9,0,13,2.75416898727417,5.6928606033325195,0.5230699181556702,1.2827161299355794e-05,-3.589086190913804e-05,4.9379705160390586e-05,1.8313409090042114,3.33374285697937,-2.067939043045044,0.31058573722839355,-0.04688434302806854,0.06755969673395157,1.8523409366607666,0.0,0.0
13,9,0,14,2.75417423248291,5.692845821380615,0.5230896472930908,1.2828594663005788e-05,-3.5891192965209484e-05,4.9379432311980054e-05,2.065722703933716,3.52567720413208,-2.0219013690948486,0.8746960759162903,0.961199939250946,0.19298027455806732,1.6155974864959717,0.0,0.0
13,9,0,15,2.7541794776916504,5.692831039428711,0.5231093764305115,1.283002711716108e-05,-3.5891527659259737e-05,4.937915946356952e-05,2.597815990447998,3.7097976207733154,-1.949646234512329,1.7571502923965454,0.0100353192538023,0.13569968938827515,1.4331060647964478,0.0,0.0
13,9,0,16,2.7541847229003906,5.692816257476807,0.5231291055679321,1.2831460480811074e-05,-3.589185871533118e-05,4.937888297718018e-05,3.1244990825653076,3.4923348426818848,-1.893507480621338,0.9044260382652283,-1.0458173751831055,0.10776721686124802,1.7996336221694946,0.0,0.0
13,9,0,17,2.754189968109131,5.692801475524902,0.5231488347053528,1.2832892934966367e-05,-3.589218977140263e-05,4.937861012876965e-05,3.2788939476013184,3.355895519256592,-1.8464785814285278,-0.0857597216963768,0.24425005912780762,0.10132677108049393,1.9894676208496094,0.0,0.0
13,9,0,18,2.754195213317871,5.692786693572998,0.5231685638427734,1.2834326298616361e-05,-3.589252082747407e-05,4.937833728035912e-05,3.2717700004577637,3.3736367225646973,-1.8377324342727661,2.0687828509835526e-05,-6.283897619141499e-06,0.0006207417463883758,1.9705302715301514,0.0,0.0
13,9,0,19,2.7542004585266113,5.692771911621094,0.5231882929801941,1.2835759662266355e-05,-3.5892855521524325e-05,4.937806079396978e-05,3.446519613265991,3.4850449562072754,-1.8486366271972656,0.8577274680137634,0.5600662231445312,0.010793729685246944,1.9582099914550781,0.0,0.0
13,9,0,20,2.7542057037353516,5.6927571296691895,0.5232080221176147,1.2837193025916349e-05,-3.589318657759577e-05,4.937778794555925e-05,3.613389492034912,3.731651782989502,-1.8480242490768433,0.028880421072244644,0.6429919004440308,0.0051719374023377895,1.8279908895492554,0.0,0.0
13,9,0,21,2.754210948944092,5.692742347717285,0.5232277512550354,1.2838625480071642e-05,-3.5893517633667216e-05,4.937751145916991e-05,3.5066709518432617,3.854855537414551,-1.815953254699707,-0.4935843050479889,0.0354347750544548,0.14907249808311462,1.6679149866104126,0.0,0.0
13,9,0,22,2.754216194152832,5.692727565765381,0.523247480392456,1.2840058843721636e-05,-3.589384868973866e-05,4.937723861075938e-05,3.4937069416046143,3.6973869800567627,-1.7293227910995483,0.3215569257736206,-0.7688069939613342,0.23299504816532135,1.797660231590271,0.0,0.0
13,9,0,23,2.7542214393615723,5.692712783813477,0.5232672095298767,1.284149220737163e-05,-3.5894179745810106e-05,4.937696212437004e-05,3.628028392791748,3.466026782989502,-1.6590893268585205,0.34026795625686646,-0.39673686027526855,0.1512000858783722,2.065385103225708,0.0,0.0
13,9,0,24,2.7542266845703125,5.692698001861572,0.5232869386672974,1.2842926480516326e-05,-3.589451080188155e-05,4.93766856379807e-05,3.5269203186035156,3.2591090202331543,-1.6462901830673218,-0.7563918828964233,-0.6543296575546265,-0.07025977224111557,2.1939685344696045,0.0,0.0
13,9,0,25,2.7542319297790527,5.692683219909668,0.523306667804718,1.284435984416632e-05,-3.5894841857953e-05,4.937641278957017e-05,3.4113693237304688,3.2014260292053223,-1.6830624341964722,0.10713658481836319,0.231593519449234,-0.10719071328639984,2.187483072280884,0.0,0.0
13,9,0,26,2.754237174987793,5.692668437957764,0.5233263969421387,1.2845793207816314e-05,-3.589517291402444e-05,4.937613630318083e-05,3.56750226020813,3.131669282913208,-1.6815271377563477,0.67119300365448,-0.49445387721061707,0.060005053877830505,2.324596643447876,0.0,0.0
13,9,0,27,2.754242420196533,5.692653656005859,0.5233461260795593,1.2847226571466308e-05,-3.589550397009589e-05,4.937585981679149e-05,3.9462666511535645,2.8190324306488037,-1.6675111055374146,1.222960352897644,-1.0527551174163818,0.0194139014929533,2.7847135066986084,0.0,0.0
13,9,0,28,2.7542476654052734,5.692638874053955,0.52336585521698,1.2848660844611004e-05,-3.589583502616733e-05,4.937558333040215e-05,4.616252899169922,2.5561816692352295,-1.6653598546981812,2.1049463748931885,-0.2952134609222412,0.031969983130693436,3.347200870513916,0.0,0.0
13,9,0,29,2.7542529106140137,5.692624092102051,0.5233855843544006,1.2850094208260998e-05,-3.589616608223878e-05,4.937530684401281e-05,5.454551696777344,2.449394464492798,-1.6549984216690063,2.0847647190093994,-0.24328503012657166,0.04619015008211136,3.860429286956787,0.0,0.0
13,10,0,0,2.754105567932129,5.693044662475586,0.5228188633918762,1.2078364306944422e-05,-2.7802467229776084e-05,3.145497976220213e-05,6.937315464019775,2.988176107406616,-1.317678451538086,0.7228839993476868,1.0981725454330444,-0.3208867609500885,4.451520919799805,0.0,0.0
13,10,0,1,2.75411057472229,5.693033218383789,0.5228314399719238,1.2079294720024336e-05,-2.7802678232546896e-05,3.145479422528297e-05,6.965574741363525,3.133904218673706,-1.4199236631393433,-0.44438329339027405,-0.27127784490585327,-0.2562302052974701,4.384849548339844,0.0,0.0
13,10,0,2,2.754115581512451,5.693021774291992,0.5228440165519714,1.208022513310425e-05,-2.7802887416328304e-05,3.1454605050385e-05,6.807908535003662,3.1473896503448486,-1.4843887090682983,-0.3479756712913513,0.2633105218410492,-0.055007681250572205,4.2513041496276855,0.0,0.0
13,10,0,3,2.7541205883026123,5.693010330200195,0.522856593132019,1.2081154636689462e-05,-2.7803098419099115e-05,3.145441951346584e-05,6.476838111877441,3.449530601501465,-1.4727649688720703,-1.3023515939712524,1.2328814268112183,0.06823620945215225,3.8046720027923584,0.0,0.0
13,10,0,4,2.7541255950927734,5.692998886108398,0.5228691697120667,1.2082085049769375e-05,-2.7803307602880523e-05,3.1454233976546675e-05,5.94433069229126,4.132567882537842,-1.4435758590698242,-1.367644190788269,2.1675925254821777,0.05973668769001961,2.9746458530426025,0.0,0.0
13,10,0,5,2.7541306018829346,5.692987442016602,0.5228817462921143,1.208301546284929e-05,-2.7803518605651334e-05,3.1454044801648706e-05,5.193942546844482,5.185073375701904,-1.4162847995758057,-2.362894058227539,3.0935263633728027,0.012617701664566994,1.827846884727478,0.0,0.0
13,10,0,6,2.7541356086730957,5.692975997924805,0.5228943228721619,1.2083945875929203e-05,-2.7803727789432742e-05,3.1453859264729545e-05,4.531527996063232,6.123615264892578,-1.4057590961456299,-0.9622524380683899,1.6139116287231445,0.04228036850690842,1.097220778465271,0.0,0.0
13,10,0,7,2.754140615463257,5.692964553833008,0.5229068994522095,1.2084876289009117e-05,-2.7803938792203553e-05,3.145367372781038e-05,4.240787029266357,6.471710681915283,-1.3858447074890137,-0.4736770987510681,0.16419965028762817,0.07184843719005585,0.9768669605255127,0.0,0.0
13,10,0,8,2.754145622253418,5.692953109741211,0.5229194760322571,1.208580670208903e-05,-2.780414797598496e-05,3.1453484552912414e-05,3.8744559288024902,6.311842918395996,-1.3843095302581787,-1.35767662525177,-0.9140518307685852,-0.05424046143889427,0.5795559883117676,0.0,0.0
13,10,0,9,2.754150629043579,5.692941665649414,0.5229320526123047,1.2086737115168944e-05,-2.7804358978755772e-05,3.145329901599325e-05,3.6334927082061768,6.2140302658081055,-1.411431908607483,0.09576711803674698,0.3124426007270813,-0.09132686257362366,0.32203465700149536,0.0,0.0
13,10,0,10,2.7541556358337402,5.692930221557617,0.5229446291923523,1.2087666618754156e-05,-2.780456816253718e-05,3.145311347907409e-05,3.4723916053771973,6.097886085510254,-1.3954273462295532,-0.8652989864349365,-0.7881085276603699,0.09033413976430893,0.12430978566408157,0.0,0.0
13,10,0,11,2.5302555561065674,5.5577521324157715,0.46544042229652405,-0.7540727853775024,-0.45998305082321167,-0.1255265176296234,3.159557819366455,5.8646674156188965,-1.3963909149169922,-0.7656521797180176,-0.4374781548976898,-0.06363396346569061,1.1673550034174696e-05,0.4292144477367401,2.0327467918395996
13,10,0,12,2.2933690547943115,5.400457859039307,0.4330665171146393,-0.4347447156906128,-0.325501412153244,-0.044291164726018906,3.075375556945801,5.9225382804870605,-1.4381974935531616,0.23388563096523285,0.6114187836647034,-0.1372934728860855,0.22881931066513062,0.0,0.0
13,10,0,13,2.1816723346710205,5.301764965057373,0.4246789813041687,-0.1323278397321701,-0.16123655438423157,-0.005083669442683458,3.233246088027954,6.344533920288086,-1.4707024097442627,0.5549781322479248,1.485103726387024,-0.06579195708036423,0.7493954300880432,0.0,0.0
13,10,0,14,2.1682333946228027,5.279658317565918,0.4242623448371887,5.3419989853864536e-06,-2.4536253476981074e-05,3.1387797207571566e-05,3.65311598777771,6.824916839599609,-1.4847368001937866,1.5161793231964111,0.9387051463127136,0.005684529431164265,1.4124637842178345,0.0,0.0
13,10,0,15,2.1682355403900146,5.279648303985596,0.42427489161491394,5.267229880701052e-06,-2.4369559469050728e-05,3.138776810374111e-05,3.9796969890594482,7.033182144165039,-1.4940303564071655,0.13344597816467285,0.10756932199001312,-0.09189070016145706,1.78917396068573,0.0,0.0
13,10,0,16,2.1682376861572266,5.279638290405273,0.42428743839263916,5.267999767966103e-06,-2.4370203391299583e-05,3.138799365842715e-05,4.099035739898682,7.261195182800293,-1.5480847358703613,0.4709947109222412,1.012482762336731,-0.12364087253808975,2.0355262756347656,0.0,0.0
13,10,0,17,2.1682398319244385,5.279628276824951,0.4242999851703644,5.2687701099785045e-06,-2.4370845494559035e-05,3.138821557513438e-05,4.268702030181885,7.384781360626221,-1.5886977910995483,0.35503828525543213,-0.294659823179245,-0.10714798420667648,2.242302894592285,0.0,0.0
13,10,0,18,2.1682419776916504,5.279618263244629,0.4243125319480896,5.269540451990906e-06,-2.4371487597818486e-05,3.138844112982042e-05,4.447190761566162,7.485509872436523,-1.5804126262664795,0.555859386920929,0.7090659737586975,0.14493690431118011,2.4396896362304688,0.0,0.0
13,10,0,19,2.1682441234588623,5.279608249664307,0.4243250787258148,5.270310339255957e-06,-2.437213152006734e-05,3.138866668450646e-05,4.7455291748046875,7.956287860870361,-1.524239420890808,0.9413633346557617,1.6269985437393188,0.0870247483253479,2.9849185943603516,0.0,0.0
13,10,0,20,2.168246269226074,5.279598236083984,0.42433762550354004,5.271080681268359e-06,-2.4372773623326793e-05,3.13888922391925e-05,4.995594501495361,8.50893783569336,-1.4841564893722534,0.33581140637397766,1.1287802457809448,0.13191072642803192,3.5640716552734375,0.0,0.0
13,10,0,21,2.168248414993286,5.279588222503662,0.42435017228126526,5.27185102328076e-06,-2.437341754557565e-05,3.138911779387854e-05,5.292427062988281,8.772674560546875,-1.4234369993209839,1.1111483573913574,0.2337624877691269,0.1711781620979309,3.957530975341797,0.0,0.0
13,10,0,22,2.168250560760498,5.27957820892334,0.4243627190589905,5.272621365293162e-06,-2.43740596488351e-05,3.138933971058577e-05,5.511818885803223,8.899971961975098,-1.1934659481048584,0.017398206517100334,0.0010066080139949918,0.23205921053886414,4.198266983032227,0.0,0.0
13,10,0,23,2.16825270652771,5.279568195343018,0.4243752658367157,5.273391707305564e-06,-2.4374701752094552e-05,3.138956526527181e-05,5.41795539855957,8.899820327758789,-1.2133678197860718,-0.47237831354141235,0.0011511287884786725,-0.1085418164730072,4.13566780090332,0.0,0.0
13,10,0,24,2.168254852294922,5.279558181762695,0.4243878126144409,5.274162049317965e-06,-2.4375345674343407e-05,3.138979081995785e-05,5.392796993255615,8.899974822998047,-1.2248717546463013,0.12883269786834717,-0.006229975260794163,0.5143409967422485,4.1194682121276855,0.0,0.0
13,10,0,25,2.168256998062134,5.279548168182373,0.42440035939216614,5.274932846077718e-06,-2.437598777760286e-05,3.139001637464389e-05,5.404861927032471,8.886216163635254,-1.1642123460769653,-0.0003451443335507065,-0.0101189985871315,0.0025830187369138002,4.117023468017578,0.0,0.0
13,10,0,26,2.1682591438293457,5.279538154602051,0.42441290616989136,5.2757031880901195e-06,-2.437662988086231e-05,3.1390238291351125e-05,5.491230010986328,8.773283004760742,-1.2106120586395264,0.4270209074020386,-0.548077404499054,-0.18506953120231628,4.090927600860596,0.0,0.0
13,10,0,27,2.1682612895965576,5.2795281410217285,0.4244254529476166,5.276473530102521e-06,-2.4377271984121762e-05,3.1390463846037164e-05,5.655030250549316,8.567557334899902,-1.260726809501648,0.39183998107910156,-0.4830164909362793,0.03129621967673302,4.060343265533447,0.0,0.0
13,10,0,28,2.1682634353637695,5.279518127441406,0.4244379997253418,5.277244326862274e-06,-2.4377914087381214e-05,3.1390689400723204e-05,5.670652866363525,8.339982986450195,-1.2569823265075684,-0.24612373113632202,-0.6420039534568787,0.0769030898809433,3.9192216396331787,0.0,0.0
13,10,0,29,2.1682655811309814,5.279508113861084,0.424450546503067,5.278014668874675e-06,-2.437855800963007e-05,3.1390911317430437e-05,5.650613307952881,8.117405891418457,-1.189841628074646,0.10379081964492798,-0.4680367112159729,0.2461811602115631,3.7613399028778076,0.0,0.0
13,11,0,0,2.75411057472229,5.693033218383789,0.5228314399719238,1.2079294720024336e-05,-2.7802678232546896e-05,3.145479422528297e-05,7.129819869995117,3.3686928749084473,-1.2009106874465942,-0.09692995995283127,0.006360413506627083,0.0650406926870346,4.385008811950684,0.0,0.0
13,11,0,1,2.754115581512451,5.693021774291992,0.5228440165519714,1.208022513310425e-05,-2.7802887416328304e-05,3.1454605050385e-05,7.189151287078857,3.4458837509155273,-1.2240066528320312,0.33048462867736816,0.37720945477485657,-0.17754904925823212,4.393531799316406,0.0,0.0
13,11,0,2,2.7541205883026123,5.693010330200195,0.522856593132019,1.2081154636689462e-05,-2.7803098419099115e-05,3.145441951346584e-05,7.085060119628906,3.773833751678467,-1.253864049911499,-0.775597095489502,1.256890892982483,-0.020685626193881035,4.13795804977417,0.0,0.0
13,11,0,3,2.7541255950927734,5.692998886108398,0.5228691697120667,1.2082085049769375e-05,-2.7803307602880523e-05,3.1454233976546675e-05,6.736897945404053,4.335424423217773,-1.2556499242782593,-0.9582836627960205,1.5495452880859375,0.04495357349514961,3.576292037963867,0.0,0.0
13,11,0,4,2.7541306018829346,5.692987442016602,0.5228817462921143,1.208301546284929e-05,-2.7803518605651334e-05,3.1454044801648706e-05,6.150406837463379,5.14083194732666,-1.2349624633789062,-1.953334093093872,2.473762273788452,0.03029157966375351,2.758671522140503,0.0,0.0
13,11,0,5,2.7541356086730957,5.692975997924805,0.5228943228721619,1.2083945875929203e-05,-2.7803727789432742e-05,3.1453859264729545e-05,5.480603218078613,5.835874080657959,-1.2196519374847412,-1.3893119096755981,1.0290461778640747,-0.001260188641026616,2.0071663856506348,0.0,0.0
13,11,0,6,2.754140615463257,5.692964553833008,0.5229068994522095,1.2084876289009117e-05,-2.7803938792203553e-05,3.145367372781038e-05,4.871081352233887,5.982198715209961,-1.2187005281448364,-1.6465338468551636,-0.24623282253742218,-0.012738803401589394,1.4062433242797852,0.0,0.0
13,11,0,7,2.754145622253418,5.692953109741211,0.5229194760322571,1.208580670208903e-05,-2.780414797598496e-05,3.1453484552912414e-05,4.036526679992676,5.662182807922363,-1.2240197658538818,-2.5262179374694824,-1.3239974975585938,-0.028853636234998703,0.5813541412353516,0.0,0.0
13,11,0,8,2.754150629043579,5.692941665649414,0.5229320526123047,1.2086737115168944e-05,-2.7804358978755772e-05,3.145329901599325e-05,3.3329241275787354,5.402128219604492,-1.2354661226272583,-0.9991312026977539,-0.0104338638484478,-0.04924324154853821,0.24100014567375183,0.0,0.0
13,11,0,9,2.7541556358337402,5.692930221557617,0.5229446291923523,1.2087666618754156e-05,-2.780456816253718e-05,3.145311347907409e-05,2.7574827671051025,5.1748366355896,-1.2557454109191895,-1.8798818588256836,-1.0898594856262207,-0.06146365404129028,0.15048450231552124,0.0,0.0
13,11,0,10,2.7541606426239014,5.69291877746582,0.5229572057723999,1.208859703183407e-05,-2.7804777346318588e-05,3.145292430417612e-05,1.9915878772735596,4.882710933685303,-1.279664158821106,-1.9413102865219116,-0.3893526792526245,-0.01589399017393589,0.38099685311317444,0.0,0.0
13,11,0,11,2.7541656494140625,5.692907333374023,0.5229697823524475,1.2089527444913983e-05,-2.78049883490894e-05,3.145273876725696e-05,1.2505117654800415,4.967021942138672,-1.2879456281661987,-1.769885778427124,0.7671704888343811,-0.02913728542625904,0.9651922583580017,0.0,0.0
13,11,0,12,2.7541706562042236,5.692895889282227,0.5229823589324951,1.2090457857993897e-05,-2.7805197532870807e-05,3.145254959235899e-05,0.743333637714386,5.480886936187744,-1.3008757829666138,-0.8051092624664307,1.7549391984939575,0.03086944669485092,1.2938557863235474,0.0,0.0
13,11,0,13,2.7541756629943848,5.69288444519043,0.5229949355125427,1.209138827107381e-05,-2.7805406716652215e-05,3.145236405543983e-05,0.677946925163269,6.073119640350342,-1.2865383625030518,0.42018309235572815,1.205816626548767,0.025013798847794533,1.4425476789474487,0.0,0.0
13,11,0,14,2.754180669784546,5.692873001098633,0.5230075120925903,1.2092318684153724e-05,-2.7805615900433622e-05,3.145217488054186e-05,0.7091012597084045,6.337943077087402,-1.2584035396575928,-0.18786615133285522,0.133086696267128,0.10662911087274551,1.5209091901779175,0.0,0.0
13,11,0,15,2.754185676574707,5.692861557006836,0.5230200886726379,1.2093249097233638e-05,-2.7805826903204434e-05,3.14519893436227e-05,0.7302675843238831,6.56784725189209,-1.1974172592163086,0.23971009254455566,0.9981620907783508,0.22029773890972137,1.6249748468399048,0.0,0.0
13,11,0,16,2.754190683364868,5.692850112915039,0.5230326652526855,1.2094179510313552e-05,-2.780603608698584e-05,3.145180016872473e-05,0.8662732839584351,6.679440021514893,-1.1036814451217651,0.40380051732063293,-0.32107624411582947,0.3008921146392822,1.587584137916565,0.0,0.0
13,11,0,17,2.7541956901550293,5.692838668823242,0.5230452418327332,1.2095109923393466e-05,-2.780624527076725e-05,3.145161463180557e-05,1.1859725713729858,6.703544616699219,-0.997573971748352,1.184740424156189,0.3849858045578003,0.227029949426651,1.3809148073196411,0.0,0.0
13,11,0,18,2.7542006969451904,5.692827224731445,0.5230578184127808,1.209604033647338e-05,-2.7806454454548657e-05,3.14514254569076e-05,1.6661962270736694,7.047050476074219,-0.912896454334259,1.2275749444961548,1.3058366775512695,0.2404738813638687,1.4166162014007568,0.0,0.0
13,11,0,19,2.7542057037353516,5.692815780639648,0.5230703949928284,1.2096970749553293e-05,-2.7806663638330065e-05,3.145123991998844e-05,1.897831916809082,7.29895544052124,-0.830191433429718,-0.0288899727165699,-0.02592533640563488,0.08284708112478256,1.5190942287445068,0.0,0.0
13,11,0,20,2.7542107105255127,5.692804336547852,0.523082971572876,1.2097901162633207e-05,-2.7806872822111472e-05,3.145105074509047e-05,2.0816965103149414,7.1476311683654785,-0.8231258988380432,0.9258857369422913,-0.7280488610267639,0.10610997676849365,1.2961679697036743,0.0,0.0
13,11,0,21,2.754215717315674,5.692792892456055,0.5230955481529236,1.209883157571312e-05,-2.780708200589288e-05,3.145086520817131e-05,2.4227583408355713,7.117044925689697,-0.7888449430465698,0.7777971029281616,0.49099647998809814,0.07499691098928452,1.0993670225143433,0.0,0.0
13,11,0,22,2.754220724105835,5.692781448364258,0.5231081247329712,1.2099761988793034e-05,-2.7807291189674288e-05,3.145067603327334e-05,2.7265965938568115,7.1811089515686035,-0.7670010328292847,0.7293822169303894,-0.12011046707630157,-0.029599040746688843,1.009523868560791,0.0,0.0
13,11,0,23,2.754225730895996,5.692770004272461,0.5231207013130188,1.2100692401872948e-05,-2.7807500373455696e-05,3.145049049635418e-05,3.03821063041687,7.265893459320068,-0.7627214789390564,0.8374549150466919,0.49951276183128357,0.07445715367794037,1.008756160736084,0.0,0.0
13,11,0,24,2.7542307376861572,5.692758560180664,0.5231332778930664,1.2101622814952862e-05,-2.78077077382477e-05,3.145030132145621e-05,3.3885388374328613,7.382696628570557,-0.7358525991439819,0.9029260873794556,0.10944610089063644,0.0003860615543089807,1.136082410812378,0.0,0.0
