data_id,trial,plan iters,plan time,best cost
3037,0,14410,12,0.3498637135084298
3038,0,18340,12,0.24412285018148258
3039,0,15350,12,0.25291347269162884
3040,0,12670,12,1.3193666133475406
3041,0,14160,12,0.5799874921842727
3042,0,14600,12,0.37650429741733227
3043,0,13030,12,0.7983679453131569
3044,0,13580,12,0.5653379143360667
3045,0,14360,12,0.43268774256791775
3046,0,13180,12,0.47620378338701713
3047,0,15630,12,0.3973159140038047
3048,0,14200,12,0.4605047097352048
3049,0,15360,12,0.3736849296544591
3050,0,15840,12,0.35761062495480117
3051,0,13280,12,0.8267301808837072
3052,0,14090,12,0.3653678733723181
3053,0,14180,12,0.33555695517063083
3054,0,14970,12,0.34809385949826277
3055,0,13530,12,0.4112123495670822
3056,0,16590,12,0.3218457076801915
3057,0,17910,12,0.25846783416847624
3058,0,15430,12,0.29579661763548454
3059,0,15720,12,0.3681942791134002
3060,0,16430,12,0.345006437839061
3061,0,13840,12,0.5313895232275102
3062,0,14720,12,0.33118564833678277
3063,0,15120,12,0.39502302304237497
3064,0,14590,12,0.32807456750060665
3065,0,13500,12,0.4844321409698796
3066,0,12370,12,0.4277609486730366
3067,0,15020,12,0.3433950772036598
3068,0,14350,12,0.41231898429852654
3069,0,14510,12,0.37476642968437646
3070,0,15450,12,0.3668081068926004
3071,0,15000,12,0.38724350349792325
3072,0,14300,12,0.3836272935803242
3073,0,14360,12,0.4084407831275368
3074,0,14150,12,0.33929565679961476
3075,0,13570,12,0.33329653697218403
3076,0,14360,12,0.44124605698518743
3077,0,13590,12,0.45074127235906614
3078,0,13520,12,0.49752544010223976
3079,0,15890,12,0.3615871596745637
3080,0,12780,12,0.4271443008639172
3081,0,15150,12,0.34556379923261155
3082,0,14370,12,0.3991956203757782
3083,0,14240,12,0.35107523392836054
3084,0,13540,12,0.3049020346188389
3085,0,15130,12,0.3113849156893485
3086,0,14890,12,0.3307569164202244
3087,0,15610,12,0.23566713819472113
3088,0,15000,12,0.35150712525929617
3089,0,14710,12,0.34164453707179115
3090,0,16590,12,0.315965249730318
3091,0,15140,12,0.3210316501492994
3092,0,14860,12,0.31310039480266677
3093,0,19060,12,0.2895581730231556
3094,0,15980,12,0.3069286199609003
3095,0,14820,12,0.40687644410052115
3096,0,16050,12,0.28522314558339723
3097,0,13420,12,2.1069609342022986
3098,0,13520,12,2.632899352873409
3099,0,15100,12,0.7463984109794084
3100,0,15510,12,1.1126337370505455
3101,0,15500,12,1.798511152304148
3102,0,15620,12,2.4615765734951203
3103,0,16130,12,1.9137963131322493
3104,0,15630,12,2.1192070871517315
3105,0,16660,12,0.6033788769733557
3106,0,15510,12,0.5390430587574171
3107,0,18100,12,0.301413890503669
3108,0,16620,12,0.21058191451709646
3109,0,15930,12,0.2730935164114927
3110,0,14610,12,0.21415166294481974
3111,0,13420,12,0.11638280156187865
3112,0,16840,12,0.8568894585622304
3113,0,14900,12,1.6486070473982217
3114,0,13570,12,2.2520834835742294
3115,0,16400,12,1.8907749036608246
3116,0,14900,12,2.2520192310996703
3117,0,15030,12,2.480572395034839
3118,0,15900,12,2.3597598629432395
3119,0,16840,12,1.902984075352842
3120,0,16090,12,2.6111392062226466
3121,0,17330,12,1.258633918307804
3122,0,14730,12,2.8156396284268568
3123,0,14060,12,1.412455891706088
3124,0,13520,12,0.6813009258227904
3125,0,12890,12,0.6737791879972275
3126,0,10340,12,0.8475880268210251
3127,0,15100,12,2.2057949015744156
3128,0,16100,12,2.0292369766066845
3129,0,15680,12,2.701849282924714
3130,0,16580,12,2.941015493663479
3131,0,18060,12,2.3474352827728424
3132,0,16330,12,2.7107581333903332
3133,0,18700,12,1.2521280771592902
3134,0,17950,12,0.44014023833947774
3135,0,14920,12,0.1521881260334796
3136,0,13960,12,0.11322705000686334
3137,0,16030,12,2.6286557931608963
3138,0,15540,12,2.745556136991044
3139,0,15340,12,2.463434896958805
3140,0,15160,12,2.914312706734462
3141,0,16410,12,4.094835896143226
3142,0,17840,12,3.818988112270089
3143,0,15190,12,4.856213824845496
3144,0,18690,12,2.0726399310624646
3145,0,19040,12,1.1832974257435411
3146,0,13960,12,0.5815014013996528
3147,0,18500,12,0.21034886163458888
3148,0,18870,12,0.23765814065152213
3149,0,20700,12,0.14263070731566035
3150,0,23640,12,0.10491526325584868
3151,0,15210,12,3.6870237805112507
3152,0,16240,12,4.534145017881642
3153,0,14010,12,6.289297476081061
3154,0,16140,12,6.059888478983364
3155,0,14380,12,6.926369611449387
3156,0,18060,12,6.127076912899394
3157,0,18480,12,4.038283815749863
3158,0,16320,12,1.6456568537363305
3159,0,14570,12,0.7748236213962819
3160,0,13380,12,0.6682050232803705
3161,0,12090,12,0.6883751899448498
3162,0,14040,12,0.4205308252162732
3163,0,15840,12,3.4323294387548686
3164,0,15890,12,4.539269568966361
3165,0,14670,12,5.564982501418283
3166,0,15310,12,4.932604214021167
3167,0,16310,12,3.524189374173982
3168,0,16390,12,1.5658346161726104
3169,0,15130,12,0.5956216940857346
3170,0,14030,12,0.40392565137849706
3171,0,12850,12,0.4992081482942259
3172,0,11230,12,0.6693237322819635
3173,0,11840,12,0.46448989840324184
3174,0,10210,12,0.6527580000565051
3175,0,10680,12,0.5498689522464599
3176,0,11120,12,0.4630291026871611
3177,0,15050,12,4.06398960392444
3178,0,15450,12,6.213754905285402
3179,0,17770,12,5.675642689090352
3180,0,17110,12,3.768782206274044
3181,0,16570,12,1.354866657823698
3182,0,13950,12,0.5932080692412534
3183,0,13520,12,0.4795141139237483
3184,0,13600,12,0.3899456685973966
3185,0,12800,12,0.4385348785106587
3186,0,11180,12,0.41886223115151067
3187,0,17300,12,5.734998048650638
3188,0,17560,12,5.861496306888451
3189,0,16680,12,6.834067797411201
3190,0,15980,12,6.096870852833176
3191,0,16210,12,2.1849617696592585
3192,0,14910,12,0.9952712084448896
3193,0,12550,12,0.8124530105821072
3194,0,12930,12,0.6201324720483498
3195,0,16620,12,6.098132903752533
3196,0,17310,12,5.5766107077197455
3197,0,16860,12,2.3977630386816506
3198,0,15190,12,0.7903269777464592
3199,0,12510,12,0.7345286662297398
3200,0,13860,12,0.462163056694388
3201,0,13360,12,0.343464057262657
3202,0,9890,12,0.6790165872620568
3203,0,16440,12,5.131357178844169
3204,0,17810,12,2.705783712636352
3205,0,17160,12,1.4029490113503635
3206,0,13590,12,0.7034207919888305
3207,0,13300,12,0.4633554989879321
3208,0,13720,12,0.4959366028943702
3209,0,16270,12,4.076066837226853
3210,0,16430,12,2.07367739850406
3211,0,13310,12,0.8463821620659919
3212,0,12810,12,0.5847274323777983
3213,0,11280,12,0.7711419785563941
3214,0,16340,12,1.6096285919987796
3215,0,13510,12,0.9182969873023524
3216,0,12940,12,0.6855366268685138
3217,0,12930,12,0.5333433368188693
3218,0,13500,12,0.6966116914708975
3219,0,11220,12,0.9521781032921554
3220,0,12630,12,0.6097099022289949
3221,0,13930,12,0.4806845296310568
3222,0,12230,12,0.6193376240852867
3223,0,13920,12,1.8804693059504087
3224,0,13510,12,2.8618579613078374
3225,0,15540,12,2.5664654000008373
3226,0,13900,12,2.4940614540819994
3227,0,14690,12,2.0709806919029625
3228,0,15950,12,1.3300952950355838
3229,0,16020,12,0.46606854805765396
3230,0,16330,12,0.3652367350667712
3231,0,15200,12,0.3084425242832838
3232,0,16000,12,0.24873691834732692
3233,0,12430,12,0.2911280551357914
3234,0,13930,12,0.15789513714826137
3235,0,13820,12,0.09124630089323103
3236,0,11500,12,0.025227355814524847
3237,0,14700,12,0.556815092182076
3238,0,14470,12,0.620540977429549
3239,0,15200,12,0.35427476152062515
3240,0,16290,12,0.45306928480738695
3241,0,15060,12,0.29249335861008763
3242,0,14980,12,0.29803139953271984
3243,0,14650,12,0.2627851652361311
3244,0,14020,12,0.40358718733795845
3245,0,13150,12,0.1434614671720243
3246,0,16340,12,0.01889640609560622
3247,0,15600,12,0.4545708205638653
3248,0,15420,12,0.4162629461848537
3249,0,15850,12,0.4143665499027254
3250,0,14050,12,0.5465688724309296
3251,0,15140,12,0.4321710276159058
3252,0,19110,12,0.239355463858598
3253,0,13040,12,0.29760851076839157
3254,0,13790,12,0.2857483145699498
3255,0,15450,12,0.20830571518512758
3256,0,16940,12,0.10885628218693222
3257,0,21490,12,0.07340104909012256
3258,0,14110,12,0.04009717123678985
3259,0,12540,12,0.017548110975476573
3260,0,15430,12,0.31079418309179396
3261,0,15370,12,0.3547003989206998
3262,0,18180,12,0.40185441988927656
3263,0,16390,12,0.4813003451412826
3264,0,13560,12,0.3815362361435397
3265,0,13020,12,0.46574242689365025
3266,0,14610,12,0.39874258435976556
3267,0,18100,12,0.3019808954154102
3268,0,13160,12,0.3527651784821514
3269,0,15960,12,0.31319194685922136
3270,0,13190,12,0.3925804322994285
3271,0,15420,12,0.3302157969170277
3272,0,16540,12,0.3165035097651091
3273,0,15420,12,0.35332956582064534
3274,0,14470,12,0.3197352214143997
3275,0,14570,12,0.26483225556300044
3276,0,18190,12,0.23218891659240856
3277,0,16930,12,0.2012377691870522
3278,0,16960,12,0.15480745027593068
3279,0,13130,12,0.11532342654458891
3280,0,14140,12,0.03648287712858649
3281,0,11970,12,0.015721151930207084
3282,0,10620,12,0.021880456401432165
3283,0,15480,12,0.27193813423434404
3284,0,15240,12,0.2840748034616049
3285,0,15900,12,0.2437780414647131
3286,0,14490,12,0.22495314302202535
3287,0,13110,12,0.23884715767096185
3288,0,12870,12,0.10954839749592747
3289,0,14110,12,0.06574370155873854
3290,0,10430,12,0.033259271531328856
3291,0,10700,12,0.014393389170933864
3292,0,17900,12,0.2775924919675224
3293,0,15340,12,0.3114154251341536
3294,0,15410,12,0.2514006347080609
3295,0,14780,12,0.1853717425314456
3296,0,12790,12,0.1639759145695439
3297,0,12260,12,0.07286402301383202
3298,0,12940,12,0.015118754537372325
3299,0,10970,12,0.014252722008713782
3300,0,9580,12,0.012373191101248442
3301,0,13760,12,0.34931393743549355
3302,0,13080,12,0.39936514585779614
3303,0,13350,12,0.3038127303025061
3304,0,15290,12,0.1968925540962413
3305,0,17150,12,0.1433148233699647
3306,0,14850,12,0.08086071357694612
3307,0,16570,12,0.07543554700136916
3308,0,14310,12,0.27782043272307705
3309,0,15070,12,0.27637561281991707
3310,0,14670,12,0.20875366570139828
3311,0,15130,12,0.14232798347027992
3312,0,19070,12,0.09982523551057987
3313,0,15770,12,0.035208870897770674
3314,0,13610,12,0.022610689202505016
3315,0,14400,12,0.22418933214360234
3316,0,15680,12,0.19248980070784172
3317,0,14630,12,0.17046250725119474
3318,0,19450,12,0.07880622286701953
3319,0,14160,12,0.028403509383786277
3320,0,13110,12,0.01724421203415654
3321,0,16380,12,0.19747350275156372
3322,0,18710,12,0.11503531844813497
3323,0,14470,12,0.08971416738035588
3324,0,11980,12,0.04309050685416651
3325,0,11890,12,0.03136045423595782
3326,0,13760,12,0.13794051575751828
3327,0,17830,12,0.06428154662217578
3328,0,12140,12,0.04097731329993312
3329,0,12840,12,0.018903757093638587
3330,0,14050,12,0.06214930770861461
3331,0,12520,12,0.03615178136745223
3332,0,11770,12,0.017176242877993752
3333,0,12410,12,0.042014055416346854
3334,0,13830,12,0.019518378564814184
3335,0,14330,12,3.353627241075522
3336,0,15370,12,3.1174519017578284
3337,0,14380,12,2.5372040077165776
3338,0,14270,12,3.5042021638560326
3339,0,16150,12,3.342773282742956
3340,0,14260,12,3.620243892295634
3341,0,16150,12,4.043596401655612
3342,0,15970,12,2.9548057660230618
3343,0,15950,12,2.9737690940297306
3344,0,15950,12,2.2508586457534054
3345,0,16880,12,1.9581776157401447
3346,0,15230,12,1.4795533016172346
3347,0,16390,12,1.208866460935479
3348,0,18570,12,0.4806584759718718
3349,0,17610,12,0.7901838885226095
3350,0,16220,12,0.8119541762042171
3351,0,16340,12,0.5076460244284631
3352,0,15700,12,1.0506947283453687
3353,0,14900,12,0.802218173180324
3354,0,17020,12,0.46994505612179394
3355,0,16730,12,0.7314496798151956
3356,0,16460,12,0.5721406239774103
3357,0,17540,12,0.5722279068599504
3358,0,18240,12,0.9306717430632871
3359,0,18000,12,0.4462832594306897
3360,0,18030,12,0.5256024468575374
3361,0,12960,12,0.7069242244915596
3362,0,14440,12,0.5119484510857655
3363,0,13390,12,0.59299641616464
3364,0,13700,12,1.2673740358151349
3365,0,14690,12,0.3002453202700665
3366,0,15190,12,0.8527324600115523
3367,0,15880,12,0.6253323135297891
3368,0,15930,12,0.6616495054749776
3369,0,16130,12,0.6650075879932642
3370,0,15910,12,0.308559700505044
3371,0,15110,12,0.2227888076177712
3372,0,14200,12,0.19459711098439114
3373,0,14010,12,0.09623331338410382
3374,0,14660,12,1.3967612143436512
3375,0,16120,12,1.6647326409169083
3376,0,16640,12,2.2642833267257205
3377,0,17380,12,1.03093344676274
3378,0,17340,12,0.9655349340884019
3379,0,18170,12,0.8594529642353075
3380,0,16840,12,0.4303232529207739
3381,0,17680,12,0.25577819997423956
3382,0,18870,12,0.23044370549701657
3383,0,16690,12,0.16819246663051535
3384,0,20040,12,0.09442141255601899
3385,0,14980,12,1.942605341777478
3386,0,15140,12,1.7343243446097683
3387,0,16400,12,1.1962251266076913
3388,0,15660,12,2.203846480835608
3389,0,15220,12,2.3167257739230935
3390,0,14470,12,2.6636607133170473
3391,0,17560,12,1.0843289439622747
3392,0,14070,12,0.6595807622059612
3393,0,13990,12,0.5564805274375573
3394,0,12650,12,0.5463831517154302
3395,0,15160,12,2.4430866887832066
3396,0,16020,12,1.43664189577905
3397,0,16970,12,0.9712463247260921
3398,0,19310,12,0.34974529901586593
3399,0,17760,12,1.04427636314456
3400,0,23410,12,0.41447057247310626
3401,0,18180,12,0.5261947748597937
3402,0,17160,12,0.25145330775475694
3403,0,17020,12,0.22198279700933116
3404,0,15010,12,2.987970008152534
3405,0,19410,12,1.5886032682456692
3406,0,19910,12,1.579523072668434
3407,0,18860,12,1.8085680590572715
3408,0,18610,12,0.5881836284756208
3409,0,13690,12,0.5295590306658471
3410,0,16860,12,0.4103274597040197
3411,0,13630,12,0.5478076623990987
3412,0,16510,12,1.8781482948016048
3413,0,18350,12,1.8518508181597244
3414,0,16840,12,1.6467533789124462
3415,0,17980,12,0.9971196697972191
3416,0,17600,12,0.7143820222456088
3417,0,18890,12,0.27421168664649903
3418,0,19840,12,0.22435965403569696
3419,0,18730,12,0.891876578596464
3420,0,19610,12,1.331379529963095
3421,0,19930,12,0.6760737428212313
3422,0,20150,12,0.35984810553656804
3423,0,18680,12,0.25944569684178886
3424,0,20150,12,0.206358025994285
3425,0,17390,12,0.9499279825501908
3426,0,18100,12,0.7201392136130571
3427,0,18300,12,0.48001917360237817
3428,0,19630,12,0.21321108203922648
3429,0,18190,12,0.20762454225250465
3430,0,20280,12,0.4689093596625861
3431,0,14130,12,0.40024214055506374
3432,0,21010,12,0.19639538076123966
3433,0,21470,12,0.17504995732023565
3434,0,16190,12,0.7263111549240195
3435,0,15680,12,0.4179532000092272
3436,0,16610,12,0.37298686190652725
3437,0,16710,12,0.2975413105473704
3438,0,16290,12,0.3078521563580059
3439,0,13660,12,2.284417109109046
3440,0,16200,12,1.1336420048893634
3441,0,13050,12,0.9971062009561447
3442,0,15370,12,1.104645104556225
3443,0,15520,12,0.9531638231500996
3444,0,16100,12,1.773924813141009
3445,0,16510,12,1.0746253478447538
3446,0,18650,12,0.5157310029803578
3447,0,16250,12,0.9151369527518417
3448,0,15180,12,0.7959859970917229
3449,0,16300,12,1.1120057083352866
3450,0,15470,12,2.2429932193908555
3451,0,16970,12,2.140978696389486
3452,0,16450,12,1.6652140599635592
3453,0,15510,12,0.5417600866216286
3454,0,14250,12,1.3329633727871268
3455,0,14030,12,0.5468060795321675
3456,0,16250,12,0.6361844138377718
3457,0,14790,12,0.9634240583306815
3458,0,12560,12,2.0879559818471836
3459,0,15460,12,1.7306730200691083
3460,0,15710,12,1.9831306688409827
3461,0,14500,12,2.008862700498504
3462,0,16570,12,1.7597703275143788
3463,0,16430,12,1.6916298288675748
3464,0,14240,12,2.7840544073041142
3465,0,17860,12,3.2219045907674646
3466,0,15110,12,3.190870604185516
3467,0,14870,12,3.2485946912235293
3468,0,17010,12,2.3375185046295295
3469,0,15500,12,0.9245812149304904
3470,0,15990,12,0.6506426555528064
3471,0,14190,12,1.3608589174627674
3472,0,15480,12,0.6202766679737228
3473,0,14610,12,0.8501892381339866
3474,0,16500,12,0.541692569531069
3475,0,16000,12,0.4968960101971863
3476,0,16640,12,0.53764949796024
3477,0,13950,12,0.41420492388315844
3478,0,15600,12,0.31553322554084084
3479,0,14560,12,0.6851011842327402
3480,0,15550,12,0.3667316140336591
3481,0,15280,12,1.1856538699948673
3482,0,14580,12,0.5659032563705304
3483,0,14790,12,0.5077436732371428
3484,0,14440,12,0.44030358462065844
3485,0,14930,12,1.8637937725683547
3486,0,14400,12,2.440532608517468
3487,0,15040,12,2.00915183653057
3488,0,15460,12,0.8693539793331982
3489,0,15460,12,1.5952640462376002
3490,0,15770,12,1.0240423103463485
3491,0,18240,12,0.822423528032569
3492,0,16300,12,1.4902897447224308
3493,0,16290,12,0.7269220695172357
3494,0,16690,12,0.7164515430651442
3495,0,16550,12,1.3950483100558535
3496,0,14840,12,0.6074784044321475
3497,0,21190,12,0.27555790695191346
3498,0,13550,12,0.38134101058212694
3499,0,18970,12,0.2604825549704455
3500,0,15590,12,2.5875829685604685
3501,0,18730,12,1.961441586400817
3502,0,15970,12,2.2230578917380797
3503,0,15530,12,1.8404118134422303
3504,0,14280,12,2.5820787581788083
3505,0,15670,12,2.1016559816567275
3506,0,15670,12,2.80055459896494
3507,0,17330,12,2.8707026912653566
3508,0,17850,12,2.0830722237437773
3509,0,17500,12,1.4253393571739592
3510,0,18560,12,0.8102995867566297
3511,0,16700,12,1.4368291428947917
3512,0,18660,12,0.27708831097585673
3513,0,16440,12,0.1910378496822164
3514,0,18080,12,0.22851656712019996
3515,0,15040,12,4.05234426448283
3516,0,16330,12,4.615672299989627
3517,0,14860,12,5.617718558661748
3518,0,15240,12,5.982083621870229
3519,0,14350,12,5.343850593129552
3520,0,14310,12,5.27189626742389
3521,0,16360,12,4.5384203510181855
3522,0,16010,12,5.186403326575203
3523,0,16180,12,5.307470523426728
3524,0,15780,12,5.2993917932803924
3525,0,15360,12,5.887844773610347
3526,0,18720,12,4.70238665278852
3527,0,16550,12,4.54340452159603
3528,0,16140,12,1.936387773021725
3529,0,13220,12,0.6506094862226202
3530,0,15770,12,5.04748416777444
3531,0,14780,12,5.800011560451055
3532,0,15460,12,6.42221891370624
3533,0,16330,12,6.271944939082625
3534,0,15750,12,6.819694196300855
3535,0,16220,12,6.030854988743163
3536,0,17150,12,4.95305595393685
3537,0,17420,12,4.551618440145555
3538,0,16980,12,4.772592073100551
3539,0,17010,12,5.137652417302817
3540,0,15870,12,3.752318016889269
3541,0,16560,12,2.861675787098969
3542,0,17430,12,3.1900910443281236
3543,0,17760,12,3.6732088346667404
3544,0,17110,12,3.331704982233756
3545,0,14280,12,6.0964755578722984
3546,0,16970,12,6.04488739669967
3547,0,14890,12,7.744235979595817
3548,0,15700,12,6.142752001042904
3549,0,15280,12,6.6043538752330875
3550,0,16610,12,6.399379927959951
3551,0,18430,12,5.564056563053554
3552,0,18900,12,4.678135372208829
3553,0,16340,12,5.198118581466679
3554,0,18290,12,3.88393316753203
3555,0,18120,12,2.759305763536693
3556,0,15060,12,3.2041519960476292
3557,0,17760,12,2.662486474945965
3558,0,17920,12,2.5118587957597547
3559,0,17270,12,2.3076395507735254
3560,0,14850,12,7.7180256276182275
3561,0,17360,12,6.470133233667282
3562,0,14970,12,7.608187531513509
3563,0,17210,12,8.40786462130614
3564,0,16450,12,8.469533773086296
3565,0,15310,12,9.08318697076986
3566,0,15410,12,8.602644075472828
3567,0,15780,12,9.80138696726741
3568,0,16940,12,7.937345197697379
3569,0,16050,12,8.89740490547788
3570,0,15410,12,9.764776136706024
3571,0,17200,12,7.271076512600627
3572,0,16850,12,8.005296825053861
3573,0,18490,12,7.8621855462675105
3574,0,18910,12,7.72483833167419
3575,0,14860,12,7.121022945068726
3576,0,17210,12,6.8130215053089245
3577,0,16480,12,7.673453567680733
3578,0,15130,12,8.942275615124673
3579,0,15870,12,8.351448336140901
3580,0,18040,12,7.392413831288056
3581,0,17160,12,7.465193805103693
3582,0,16280,12,7.955456510728594
3583,0,16630,12,7.239373274977334
3584,0,17210,12,6.447530687993892
3585,0,17360,12,6.917134722713787
3586,0,17210,12,9.268580191809022
3587,0,15810,12,7.702105790304985
3588,0,17910,12,7.74217426440082
3589,0,16730,12,8.803572225689193
3590,0,17120,12,8.749869283183434
3591,0,18370,12,6.264271552862314
3592,0,17650,12,6.519027606224726
3593,0,17330,12,5.137274349643696
3594,0,17810,12,5.301536616268425
3595,0,19160,12,4.169803336405385
3596,0,20890,12,3.2739805949347036
3597,0,20670,12,2.019525690370276
3598,0,18130,12,0.14194684718016365
3599,0,16120,12,8.555691939564827
3600,0,15600,12,8.486542695856691
3601,0,16930,12,8.610971684079903
3602,0,16640,12,8.30029820935246
3603,0,17150,12,8.215265670056228
3604,0,17800,12,8.289042954876699
3605,0,17600,12,6.187880543971151
3606,0,15770,12,6.027635429858805
3607,0,16750,12,6.034583337793388
3608,0,16230,12,7.929270357170264
3609,0,14840,12,9.660602844977232
3610,0,16780,12,8.983716195342044
3611,0,19120,12,8.123261435525123
3612,0,17300,12,8.649216677464471
3613,0,14700,12,9.346412664909657
3614,0,16360,12,10.981346479654597
3615,0,15880,12,10.437381551515708
3616,0,15240,12,11.012222906364551
3617,0,17190,12,10.734337956332741
3618,0,18420,12,8.73999900661856
3619,0,16750,12,9.044693978779387
3620,0,16130,12,9.541545215814923
3621,0,16360,12,7.878929689405402
3622,0,17200,12,8.18597091407728
3623,0,16540,12,8.071270123576824
3624,0,16430,12,8.326027057600323
3625,0,16450,12,8.808814750885343
3626,0,16170,12,8.723543764184436
3627,0,16960,12,9.58387682833705
3628,0,19190,12,7.907385079440682
3629,0,16890,12,7.512835881612117
3630,0,18550,12,6.4972796542487865
3631,0,17770,12,5.4230814549406885
3632,0,17080,12,6.819607252239004
3633,0,18710,12,7.772103613514697
3634,0,15860,12,7.395939433094057
3635,0,17780,12,6.453403538178254
3636,0,16880,12,8.978409649818675
3637,0,16800,12,7.5807711361809735
3638,0,15790,12,8.644294492437703
3639,0,16670,12,8.31545470353549
