n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
64,5,0,1,1.6321766376495361,7.048197269439697,0.8922947645187378,-0.07301820814609528,1.4701814651489258,7.426255702972412,-0.2915477752685547,0.9401965737342834,-0.12727893888950348,-0.5910146236419678
64,5,0,2,1.8040205240249634,7.0353593826293945,1.3965260982513428,-0.055540408939123154,1.6562461853027344,7.415435314178467,-0.3806028366088867,1.5450440645217896,-0.01470070518553257,-0.5895169973373413
64,5,0,3,2.0590248107910156,7.03521203994751,2.0019073486328125,0.07110138237476349,1.9308488368988037,7.426711082458496,-0.4680580794811249,2.1196236610412598,0.16715513169765472,-0.5703660845756531
64,5,0,4,2.4232378005981445,7.0403733253479,2.833775520324707,0.04169526696205139,2.304302215576172,7.447566986083984,-0.545283317565918,2.860492467880249,0.1185910552740097,-0.45732009410858154
64,5,0,5,2.9122278690338135,7.0596513748168945,3.675480365753174,0.22150380909442902,2.791236400604248,7.475350856781006,-0.610468864440918,3.62536358833313,0.2561573088169098,-0.409734308719635
64,5,0,6,3.529878854751587,7.115232467651367,4.540266990661621,0.5277128219604492,3.401418924331665,7.5352935791015625,-0.6684502363204956,4.498312950134277,0.5427374839782715,-0.36320576071739197
64,5,0,7,4.285985946655273,7.2155256271362305,5.501584053039551,0.8336381912231445,4.15541410446167,7.642728805541992,-0.709672749042511,5.536061763763428,0.8848246932029724,-0.1914348006248474
64,5,0,8,5.185978412628174,7.368234157562256,6.4583353996276855,1.2142869234085083,5.060694694519043,7.805685520172119,-0.7278748750686646,6.512237071990967,1.2780753374099731,-0.05516105517745018
64,5,0,9,6.220944881439209,7.589580535888672,7.319597244262695,1.7190515995025635,6.106019973754883,8.03470230102539,-0.7228984236717224,7.399716377258301,1.7616997957229614,0.11819961667060852
64,5,0,10,7.396434783935547,7.872129440307617,8.32290267944336,2.0342142581939697,7.2938032150268555,8.320694923400879,-0.69642174243927,8.404056549072266,2.0395281314849854,0.23222616314888
64,6,0,0,1.6354761123657227,7.040171146392822,0.9502819180488586,-0.2653099596500397,1.4460301399230957,7.410882949829102,-0.29749488830566406,0.9102762341499329,-0.3265930712223053,-0.6410048604011536
64,6,0,1,1.812833309173584,7.0117926597595215,1.416775107383728,-0.09317978471517563,1.6291764974594116,7.378138065338135,-0.39684683084487915,1.535651445388794,-0.10743217915296555,-0.6775529980659485
64,6,0,2,2.0718746185302734,7.00910758972168,2.0326650142669678,0.08507020771503448,1.9082980155944824,7.383904457092285,-0.4952397048473358,2.1880760192871094,0.18465834856033325,-0.6283726096153259
64,6,0,3,2.436736583709717,7.031378746032715,2.797400712966919,0.2749543786048889,2.288402795791626,7.423652648925781,-0.5860128998756409,2.8838143348693848,0.3457009196281433,-0.5781562924385071
64,6,0,4,2.922030210494995,7.092559814453125,3.6522679328918457,0.5644702315330505,2.778212308883667,7.498016834259033,-0.66854327917099,3.6433699131011963,0.6459529995918274,-0.5198633074760437
64,6,0,5,3.5424747467041016,7.203024387359619,4.595705986022949,0.923224687576294,3.398125171661377,7.623908519744873,-0.7384101748466492,4.609156608581543,1.031795620918274,-0.4117254614830017
64,6,0,6,4.306975841522217,7.37520694732666,5.565375804901123,1.382780909538269,4.163744926452637,7.812436580657959,-0.7880113124847412,5.582016468048096,1.4761662483215332,-0.25224271416664124
64,6,0,7,5.225651264190674,7.61442756652832,6.657500743865967,1.8015978336334229,5.083995819091797,8.062844276428223,-0.8178708553314209,6.663535118103027,1.857348918914795,-0.14649070799350739
64,6,0,8,6.292602062225342,7.9346795082092285,7.5468645095825195,2.4505436420440674,6.154205799102783,8.389947891235352,-0.8279021978378296,7.581712245941162,2.4882311820983887,0.009725366719067097
64,6,0,9,7.5057549476623535,8.340874671936035,8.582173347473145,2.9630165100097656,7.372715950012207,8.795916557312012,-0.8118414878845215,8.634601593017578,2.9087953567504883,0.19675388932228088
64,7,0,0,1.8107258081436157,7.026535511016846,1.4443130493164062,-0.12415362894535065,1.6215251684188843,7.390077590942383,-0.4015343189239502,1.4713774919509888,-0.1819140911102295,-0.7351891994476318
64,7,0,1,2.0742580890655518,7.020345211029053,2.0655720233917236,0.07319875061511993,1.897376298904419,7.388456344604492,-0.5102659463882446,2.20762038230896,0.16152584552764893,-0.7084112167358398
64,7,0,2,2.444631576538086,7.044290065765381,2.837944269180298,0.30976590514183044,2.2888071537017822,7.4349470138549805,-0.6143495440483093,3.012969493865967,0.45840004086494446,-0.673834502696991
64,7,0,3,2.943633556365967,7.106629371643066,3.7798054218292236,0.5696187615394592,2.809612512588501,7.532344341278076,-0.7117898464202881,3.926375150680542,0.8404677510261536,-0.6200829744338989
64,7,0,4,3.591886281967163,7.216614246368408,4.840895175933838,0.9122651815414429,3.476208209991455,7.685020446777344,-0.7977447509765625,4.950076580047607,1.1989892721176147,-0.5208786725997925
64,7,0,5,4.398675441741943,7.391590118408203,5.884499549865723,1.4287476539611816,4.300947189331055,7.905557155609131,-0.8582686185836792,6.02729606628418,1.736350178718567,-0.2871107757091522
64,7,0,6,5.365574836730957,7.648061752319336,6.992788314819336,1.9694750308990479,5.28801155090332,8.196199417114258,-0.8796641230583191,7.1062703132629395,2.132859230041504,0.0020498745143413544
64,7,0,7,6.500494480133057,7.9852118492126465,8.117606163024902,2.4962875843048096,6.446269512176514,8.547220230102539,-0.8555183410644531,8.298553466796875,2.5327188968658447,0.31602048873901367
64,7,0,8,7.7932658195495605,8.405749320983887,9.085526466369629,3.0801165103912354,7.771346092224121,8.965380668640137,-0.7887065410614014,9.329313278198242,3.018284797668457,0.5678319334983826
64,8,0,0,2.078310966491699,7.008209228515625,2.1090292930603027,-0.04953548684716225,1.9016331434249878,7.375918388366699,-0.4999343752861023,2.184812307357788,-0.0025711238849908113,-0.6735963821411133
64,8,0,1,2.46216082572937,6.999238967895508,3.0009961128234863,-0.038368139415979385,2.297527551651001,7.38002347946167,-0.6001508831977844,3.092731475830078,0.06878948211669922,-0.6552850008010864
64,8,0,2,2.9871697425842285,7.0042877197265625,3.98288893699646,0.13324663043022156,2.8289341926574707,7.402683734893799,-0.6969460248947144,3.9897565841674805,0.24139323830604553,-0.6294941902160645
64,8,0,3,3.667264461517334,7.0443806648254395,5.029472827911377,0.4564940631389618,3.5071535110473633,7.463632583618164,-0.7856197357177734,5.045095443725586,0.5728133916854858,-0.5536658763885498
64,8,0,4,4.50101375579834,7.150821208953857,6.067091464996338,0.9637596607208252,4.348572254180908,7.596925735473633,-0.8565981984138489,6.15336799621582,1.199907660484314,-0.39169126749038696
64,8,0,5,5.494093894958496,7.339057445526123,7.1241984367370605,1.5600358247756958,5.353917121887207,7.82134485244751,-0.8991474509239197,7.230377674102783,1.7816128730773926,-0.17983613908290863
64,8,0,6,6.6478142738342285,7.619615077972412,8.225860595703125,2.168062925338745,6.5270562171936035,8.130536079406738,-0.9067496657371521,8.381119728088379,2.3270795345306396,0.07484807819128036
64,8,0,7,7.973661422729492,7.985335826873779,9.3955078125,2.7042016983032227,7.885810852050781,8.521260261535645,-0.8787505626678467,9.696731567382812,2.8601176738739014,0.29162099957466125
64,9,0,0,2.454289197921753,7.016326904296875,2.946387529373169,0.08106952160596848,2.2816717624664307,7.392202377319336,-0.6094834208488464,2.9737777709960938,0.15735439956188202,-0.7175857424736023
64,9,0,1,2.9614906311035156,7.0546112060546875,3.8247036933898926,0.42093244194984436,2.7855563163757324,7.441246509552002,-0.7099029421806335,3.740921974182129,0.5012511610984802,-0.6177636981010437
64,9,0,2,3.620684862136841,7.137426376342773,4.946031093597412,0.6976277828216553,3.437026023864746,7.534309387207031,-0.7991126775741577,4.931004047393799,0.7498535513877869,-0.5687780380249023
64,9,0,3,4.45653772354126,7.268246173858643,6.1161675453186035,1.107409954071045,4.2733235359191895,7.685264587402344,-0.8702484369277954,6.202079772949219,1.2580815553665161,-0.3861241340637207
64,9,0,4,5.463135719299316,7.474968910217285,7.234277248382568,1.6807202100753784,5.292215347290039,7.926309108734131,-0.9181814789772034,7.361966609954834,1.942287802696228,-0.25662800669670105
64,9,0,5,6.635737419128418,7.775002956390381,8.361613273620605,2.3146636486053467,6.482108116149902,8.260441780090332,-0.9413000345230103,8.476972579956055,2.500871181488037,-0.053802039474248886
64,9,0,6,7.969542503356934,8.177664756774902,9.389660835266113,3.0351123809814453,7.839098930358887,8.69002914428711,-0.9326532483100891,9.584745407104492,3.2056427001953125,0.16554705798625946
64,10,0,0,2.9652037620544434,7.048252582550049,3.862744092941284,0.3533858060836792,2.8026933670043945,7.445590496063232,-0.7024701237678528,3.9016172885894775,0.4503653049468994,-0.6089506149291992
64,10,0,1,3.6378424167633057,7.110251426696777,5.064980983734131,0.5153986215591431,3.469365119934082,7.520742893218994,-0.7847303748130798,4.978694915771484,0.5604023933410645,-0.4883754551410675
64,10,0,2,4.476663589477539,7.225320816040039,6.103068828582764,1.014752745628357,4.297796726226807,7.643185615539551,-0.8510394096374512,6.04784631729126,1.0700265169143677,-0.3953327536582947
64,10,0,3,5.485508918762207,7.41190242767334,7.3214287757873535,1.470838189125061,5.3023457527160645,7.840053558349609,-0.8983601927757263,7.318805694580078,1.5515097379684448,-0.23713405430316925
64,10,0,4,6.6796979904174805,7.670986652374268,8.568560600280762,1.9754600524902344,6.498959541320801,8.110569953918457,-0.9204853177070618,8.604161262512207,2.046330451965332,-0.06058502569794655
64,10,0,5,8.058576583862305,8.00969409942627,9.781197547912598,2.525965690612793,7.890219688415527,8.464567184448242,-0.9181724786758423,9.909557342529297,2.6561663150787354,0.0892442837357521
64,11,0,0,3.617377519607544,7.133522987365723,4.855366230010986,0.7415057420730591,3.4709911346435547,7.56153678894043,-0.7796158194541931,4.971802711486816,0.9759772419929504,-0.4622825086116791
64,11,0,1,4.42033052444458,7.285566329956055,5.807398319244385,1.3056715726852417,4.2878947257995605,7.751730918884277,-0.8397420048713684,5.905936241149902,1.550778865814209,-0.3399590253829956
64,11,0,2,5.374473571777344,7.522377014160156,6.885363578796387,1.8465462923049927,5.257776737213135,8.021037101745605,-0.8725161552429199,7.001338481903076,2.0322866439819336,-0.0991550162434578
64,11,0,3,6.488319396972656,7.845028877258301,7.921560287475586,2.451202154159546,6.389432430267334,8.362820625305176,-0.8697013258934021,8.059162139892578,2.5098659992218018,0.12993329763412476
64,11,0,4,7.764772415161133,8.2505521774292,9.044264793395996,2.952516555786133,7.686286926269531,8.77346420288086,-0.8327457904815674,9.195990562438965,2.9446566104888916,0.35375332832336426
64,12,0,0,4.436618804931641,7.269176483154297,5.963494777679443,1.1598414182662964,4.2884907722473145,7.718769073486328,-0.8417841792106628,6.055671691894531,1.3721792697906494,-0.30838704109191895
64,12,0,1,5.400545597076416,7.496274948120117,6.883054733276367,1.841124176979065,5.27418851852417,7.981627464294434,-0.8762194514274597,7.061716556549072,2.1190366744995117,-0.14779868721961975
64,12,0,2,6.514823913574219,7.818305492401123,7.921903610229492,2.456912040710449,6.421322345733643,8.350038528442383,-0.8827977776527405,8.205035209655762,2.7742502689361572,0.05621049180626869
64,12,0,3,7.7882256507873535,8.229540824890137,9.034926414489746,2.996244192123413,7.745872974395752,8.804082870483398,-0.858695387840271,9.416861534118652,3.2624528408050537,0.26844915747642517
64,13,0,0,5.418632507324219,7.481252193450928,7.117035865783691,1.6468812227249146,5.280471324920654,7.95742130279541,-0.8796399235725403,7.24372673034668,1.8647968769073486,-0.14848458766937256
64,13,0,1,6.571079254150391,7.772157192230225,8.226239204406738,2.2120227813720703,6.4623236656188965,8.284194946289062,-0.8870640993118286,8.48039722442627,2.4773671627044678,0.050797637552022934
64,13,0,2,7.878292083740234,8.157065391540527,9.167698860168457,2.902279853820801,7.80978536605835,8.704981803894043,-0.8635128736495972,9.456095695495605,3.1113014221191406,0.26059088110923767
64,14,0,0,6.546121597290039,7.793610572814941,8.084922790527344,2.3342976570129395,6.410003662109375,8.277979850769043,-0.8922425508499146,8.09239673614502,2.3521716594696045,-0.018420856446027756
64,14,0,1,7.843332767486572,8.188763618469238,9.177789688110352,2.91627836227417,7.719001293182373,8.680015563964844,-0.8761001825332642,9.32457160949707,2.987372875213623,0.2273453027009964
65,0,0,0,4.77510404586792,7.224520683288574,0.0005978918634355068,0.02528984285891056,4.7661638259887695,7.634499549865723,-0.001305892481468618,-0.11538374423980713,0.024997564032673836,-0.0178260188549757
65,0,0,1,4.775391101837158,7.231438159942627,0.003265686798840761,0.06570751219987869,4.758960723876953,7.641400337219238,-0.001733332290314138,0.015808068215847015,0.06589533388614655,0.010507386177778244
65,0,0,2,4.776079177856445,7.253111362457275,0.006405242718756199,0.21520890295505524,4.770323753356934,7.662966251373291,-0.004572947509586811,0.13304759562015533,0.21787559986114502,-0.045701764523983
65,0,0,3,4.7778496742248535,7.2880964279174805,0.019070159643888474,0.25856828689575195,4.7925028800964355,7.69764518737793,-0.01460922509431839,0.16423119604587555,0.24301418662071228,-0.08446867018938065
65,0,0,4,4.782773494720459,7.331554889678955,0.04851607605814934,0.35477328300476074,4.820457935333252,7.742259979248047,-0.02999875508248806,0.21078871190547943,0.3454771339893341,-0.11727588623762131
65,0,0,5,4.794708728790283,7.36394739151001,0.11125393956899643,0.11939959973096848,4.853634357452393,7.775945663452148,-0.04257214441895485,0.2346644550561905,0.10678435862064362,-0.049774352461099625
65,0,0,6,4.816765308380127,7.371888160705566,0.180047407746315,0.0043003191240131855,4.894301891326904,7.784908771514893,-0.041147563606500626,0.30536288022994995,0.013828528113663197,0.06724495440721512
65,0,0,7,4.847379684448242,7.389667510986328,0.22458218038082123,0.21279504895210266,4.943439483642578,7.8020853996276855,-0.02732815220952034,0.3457251489162445,0.21103143692016602,0.11752825975418091
65,0,0,8,4.883433818817139,7.426372051239014,0.25109919905662537,0.2618698477745056,4.997202396392822,7.8369460105896,-0.008089986629784107,0.3659653663635254,0.2538524270057678,0.14012831449508667
65,0,0,9,4.921507358551025,7.45887565612793,0.2517150640487671,0.16612713038921356,5.044711112976074,7.866817951202393,0.01569787599146366,0.26395562291145325,0.14857305586338043,0.17680701613426208
65,0,0,10,4.956151962280273,7.469213962554932,0.20436415076255798,0.00617496483027935,5.0746750831604,7.873997211456299,0.04612074792385101,0.1307140588760376,-0.049645330756902695,0.22396519780158997
65,0,0,11,4.9810004234313965,7.480549335479736,0.12390882521867752,0.17562797665596008,5.096746921539307,7.882559776306152,0.07999925315380096,0.15552334487438202,0.1545119434595108,0.22458109259605408
65,0,0,12,4.990390300750732,7.517589092254639,-0.00039136287523433566,0.315355122089386,5.117669105529785,7.915648460388184,0.11454974114894867,0.11654965579509735,0.28328952193260193,0.23592469096183777
65,0,0,13,4.975774765014648,7.5604248046875,-0.19777683913707733,0.27636855840682983,5.129415512084961,7.951108932495117,0.1523570567369461,0.03250444680452347,0.19079144299030304,0.26752543449401855
65,0,0,14,4.9273505210876465,7.6025071144104,-0.450308233499527,0.2916416823863983,5.118166446685791,7.982156753540039,0.19352281093597412,-0.18631812930107117,0.2232133150100708,0.2832108438014984
65,1,0,0,4.7757086753845215,7.219385147094727,0.00806480273604393,-0.05894089490175247,4.74681282043457,7.6291656494140625,-0.007667526602745056,-0.12118453532457352,-0.061112288385629654,-0.04674993082880974
65,1,0,1,4.778075695037842,7.216583728790283,0.025449758395552635,0.033345356583595276,4.730611324310303,7.625647068023682,-0.01991078443825245,-0.09277642518281937,0.010830833576619625,-0.1157698854804039
