num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
8,0,1.086715194515446,0.9833070179317056,0.0,-0.04154365358163477,0.04210897165065522,0.0,0.7749423942260794,0.7887018064316701,0.0,-0.03663786484766497,0.011642432999212735,0.0,0.9168240687279394,0.7073797238916231,0.0,0.045564546767209904,0.03317070285976752,0.0,0.8968718298615752,0.6008318021974957,0.0,-0.03372476799134441,0.016458667141557692,0.0,1.228863393314983,0.6733824734976903,0.0,0.033213983385175325,-0.03552229654372857,0.0,1.299100088443783,0.9102011942013737,0.0,0.0196223885314412,-0.04435341681016763,0.0,0.8736460214575692,0.9873548636554064,0.0,0.004445639445847728,-0.03986938977988672,0.0,0.8371898358510473,0.3937946338320525,-0.3599868136788318,0.08413615191749876,0.04291949318980998,0.15558776429715154
8,1,1.0860503970144617,0.984088531330088,0.002174998979090587,-2.2095928438176093e-05,3.4776291670295596e-05,2.4022206449230058e-05,0.7745389035807574,0.788844920329576,0.00034007585982808055,-6.09011034553425e-06,2.178157602298537e-05,-7.523112000108285e-06,0.9174923924692819,0.7079813695628128,0.0022536953361529453,-8.165705049635344e-06,-6.425541065465822e-06,-9.676236255385854e-06,0.8965111793132431,0.6010258570743033,0.0004721151527069488,-7.584018228030267e-06,1.890068584328213e-05,-1.0163926763032233e-05,1.2292539926454806,0.6728621958315447,-0.001442284847465209,-9.329780344228695e-06,2.097039754193089e-05,-1.5124749095857568e-05,1.2993069119517258,0.9095889800998416,-0.0012564353118380946,-5.041954968513411e-06,2.2301769759043547e-05,1.4705524480112639e-06,0.8736645747953733,0.9869299662774007,-0.0004896787125194415,-4.808275336466399e-06,2.1758366553803916e-05,6.266473770119142e-06,0.8413233856931864,0.43884586561123967,-0.34140007253461535,0.0027161141663171445,0.36817293478682483,0.057812794587878163
8,2,1.0860501950201351,0.9840882840692268,0.0021785672574330967,-1.4664539285805668e-06,-5.206161038724171e-07,1.3768014119234025e-05,0.7745384473870511,0.788846293844904,0.0003418189713129916,7.168031340954813e-06,-2.1632880536732503e-05,6.204625621788968e-06,0.9331529045474418,0.7652981502629046,0.21744007492999617,0.14708042465029073,0.5189526882303365,1.963940367764134,0.9115479790984795,0.6676815476734851,-0.3238629086850306,0.11861449307000145,0.5278954171414791,-2.465530030691398,1.229253702939365,0.6728632503377223,-0.0014425702801496632,-9.145262534696334e-08,3.410410795206487e-07,-5.217779033214857e-09,1.299297429826259,0.9095890254673978,-0.0012712916038504513,-0.00011821910022233086,-2.1507418729162993e-05,-1.9112897030404698e-05,0.8736645181107655,0.9869308400646859,-0.00048762002741443213,-2.9111860718187473e-06,-2.8550954613031653e-06,2.2904501570009934e-05,0.8402129526514787,0.533723082264836,-0.3349118044535082,-0.009735329163115904,0.572327335191333,0.012805962722499455
8,3,1.086049864878396,0.9840888156542037,0.002180059758238085,-4.4638340553941437e-07,2.0973142878401958e-06,-1.4059124279392134e-10,0.7865485388332845,0.8437141776801563,-0.24847826663639885,0.1432754200291716,0.6852902048515096,-2.7803678967126997,0.9637774990241417,0.887636022703719,0.6774289082317791,0.14769157479335915,0.6437956991521456,2.658813360878771,0.938288062163446,0.7909297711643927,-0.9221136179196371,0.12373961213322943,0.6432987773202135,-3.006053645115988,1.232440572994441,0.6881074328180371,-0.08046385710327593,0.12900744410286646,0.6169636881890538,-3.2473913556039773,1.2992922151928015,0.9095877893833272,-0.0012723334002328018,-2.0945522927305888e-06,-9.711481214595904e-07,7.769191631581431e-10,0.8736558306009214,0.9869216089061665,-0.000503625983928554,-0.00014320618542156758,-3.7784960956624356e-05,2.2044891089305369e-07,0.837525591648649,0.6671147518384557,-0.33540761636190886,-0.022264416586402113,0.7259656485839485,-0.1544645971864422
8,4,1.093604019613,0.9848147901235317,-0.044769104990104905,0.08657693069450091,0.006691410987087073,-0.6092344829946169,0.8092439982202879,0.9980715984213568,-0.835887936626333,0.08015034476046264,0.843503569231832,-1.864714360234515,0.999626492607168,1.0313459110341185,1.2995271476955368,0.232072341601347,0.746555090219877,3.1981489371986127,0.9685821097606327,0.9363455246203839,-1.6351411264146671,0.18038577178500115,0.762288457004804,-4.329901810266314,1.2589739603810488,0.8233032703620944,-0.7772445936434398,0.09935608953404837,0.6464436650616598,-3.5556116911601756,1.301238291818948,0.9139032913685871,-0.0009035117911959744,0.25824031647366047,0.5735648324021451,-0.000871547876403686,0.8999339303755391,1.0406274633182724,-0.31825422753339383,0.21185465731453906,0.5702858830916054,-2.606253046286187,0.8311102166895464,0.8286888094462518,-0.3705555158637101,-0.04955948924228082,0.8621153726204772,-0.3601874862842881
8,5,1.1138866190614132,1.043596223928493,-0.33811160880145663,0.23134029949882534,0.7670823464128643,-3.7244949505620015,0.8327296919267667,1.1821311274244748,-1.3172217295598616,0.1553920931308501,0.980486418819053,-2.910951945572815,1.048430580462008,1.1864628602091736,1.9491620530164202,0.26104639838198734,0.7994499258709494,3.6790707603635506,1.0152617646205762,1.0921927034233432,-2.5278016962344063,0.27802210285787593,0.8038498370304995,-4.944158719940479,1.2779107429602077,0.9461564887110411,-1.6480368382491681,0.07022360393877385,0.5104033176925263,-4.494163711378303,1.3499781542084917,1.0165007948123406,0.02268962842349989,0.1924586828525809,0.4034544631510569,0.21678974505208745,0.9277784732773652,1.1426087901151283,-0.7102678718348043,0.05562674186412388,0.44646102476350824,-1.1201939820029727,0.821387511561369,1.0205275820215496,-0.45766655405710344,-0.049249602843647364,1.0459009350599164,-0.5169212374333036
8,6,1.1611777500001788,1.20243830268777,-1.2262315511497168,0.25086138478228737,0.8185728372795688,-5.040274276452433,0.8704205484994069,1.386418208065059,-2.099932602738092,0.2247744684555933,1.0659828523467472,-4.745412230099231,1.1082826366063645,1.353355375301217,2.753858727617571,0.33665816322658204,0.8768904707801636,3.9350260193861186,1.06490348369459,1.2632633461806675,2.5588772818388605,0.2493142701287331,0.9067568626199358,-6.724101667922153,1.2869582197799574,1.017610726948818,-2.320822747283235,0.023967098761782754,0.2117537422332118,-2.6226148809763643,1.3742903253258214,1.0694663897234165,0.022408087847176895,0.05301453591891565,0.12792637013934716,-0.0036713056597306726,0.9749335636427809,1.3203060386369199,-1.5351366997658946,0.2697747641403004,0.9544875643795723,-5.177464390765197,0.8105721533064331,1.246850304225455,-0.5643149094622663,-0.055432183810318426,1.227582755668728,-0.5518979707203845
8,7,1.2473000083277386,1.4243937680533711,-2.266882656236012,0.4617684000845556,1.252514111454548,-5.6395682406063985,0.9079764398395731,1.5504304936406312,-2.9415012875732103,0.047899725440128896,-0.03069520483492578,-0.22777650181368475,1.185457616460802,1.540116659799728,-2.767835590065098,0.4303237148029992,1.0021105705451316,3.007317949660546,1.1264907482611028,1.4594159103368929,1.4421637122242978,0.30772046757867105,1.0669375076042582,-5.06342388737678,1.287420134831872,1.0320011763526318,-2.5016419050989946,2.982979260881986e-05,0.0006153982191858707,0.00020618666440859874,1.3776173515832846,1.0761214772300882,0.02423186771098558,-5.719149767818251e-07,0.0003133299991952625,-9.994690766992264e-05,1.023347941640544,1.4962008302147112,-2.5516537345453005,0.19092807870606415,0.745888081790994,-4.560116694951528,0.8203424440296622,1.3924693220986124,-0.2827371783529585,0.09381001799244756,0.6255784511241425,1.768997109926551
8,8,1.4006371546955274,1.4861719992447775,-2.893709649549247,0.7088422814720624,0.09814970087820507,-2.2884027074660573,0.910286412440714,1.5500989406179642,-3.0067703576653964,0.00037263315095952676,-0.0022070048375367334,-0.0037182304737528806,1.292769153561127,1.5479898755873607,-1.1884114318418253,0.3603026466816496,-0.011700825649529678,6.2431796368427825,1.1401340842335808,1.5488885403311088,0.01145140092597919,0.016073846979079834,-0.014462848571993439,-1.3653296587883161,1.287417802201559,1.0320289998580978,-2.5016250785218093,-7.586538344415564e-06,-1.0773958249337748e-06,-0.00012284928940145459,1.3776171363810874,1.0761369881216043,0.02422980566947354,-0.00027783710209742976,3.787870191980961e-05,-4.431919803252003e-05,1.0372973354325763,1.550017668531392,-2.904368391979863,0.00042237181602286587,-0.0001709750565771578,9.736282104427211e-05,0.8225421576324793,1.4151386146291773,-0.2013537877474279,-0.00045357529550083117,-0.0014092957441509037,-0.004412063749982121
8,9,1.5113121070195716,1.500904705032642,3.0443943982874377,0.40344996586753484,0.05168193453653173,-1.1965173011192067,0.9103449390481219,1.5500165734838722,-3.0058208333509375,0.0002600027436353202,1.1597643504888743e-06,0.007105396563969272,1.3393856083770699,1.548335393572083,-0.39772824433916804,0.11154627776634175,0.017864750552378874,1.640246934984517,1.1397933706147823,1.5484295167961457,-0.01220759789851629,-0.00010110639587508017,0.0003401358875869609,-3.0273493013378894e-05,1.2874190375520211,1.0320278601252615,-2.5016397849595626,-3.569398422462956e-05,2.72129916351714e-05,-3.736420644390613e-07,1.3775959308902472,1.0761462074952577,0.02423467915215823,0.00052901223135916,-0.0005061248943316853,6.318189771200779e-05,1.037315395929547,1.5500159953090946,-2.9044695428328833,5.526885094166156e-06,-1.7641332085070024e-05,-0.0014981253695728538,0.8225400448773763,1.4151106172760932,-0.20135872947334055,-1.0236353243224115e-05,-6.718151044862904e-05,0.00015813954368415397
9,0,1.0987429726273505,0.9692208980825892,0.0,0.03700302712744788,-0.013622342454670124,0.0,0.9777765055307387,0.7677027969549255,0.0,0.02111357733232097,-0.037482597637887693,0.0,0.8316566542679966,0.6472286783348598,0.0,-0.018875287566168256,0.0441692863190281,0.0,0.8644474359916541,0.7589508588700581,0.0,0.03178625275508859,0.02107199953946845,0.0,1.1208018458401434,0.6462744657446431,0.0,-0.03302438773014441,0.043063496889591074,0.0,1.2373632256324603,0.7115705546557158,0.0,-0.0484358568119857,0.019210059967916443,0.0,0.70022722542119,0.8339541525527683,0.0,0.04410191331708706,0.028420817454070046,0.0,0.8343301838697004,0.3478562725551108,0.046703069340440675,0.08897884639969147,0.04479663547076301,0.039802071213398627
9,1,1.0991023780275258,0.9690588818398959,-0.0005827139113889929,-1.648964816284002e-05,-2.3083160181127787e-05,-1.7911474897607816e-05,0.9779744965304367,0.7672524910605932,-0.0010727729515941674,-1.4118117181637599e-05,-1.490651358155424e-05,-1.2230396791168824e-05,0.8314170608134961,0.647841029883696,0.0009207580264504513,-4.3037958805005275e-06,1.5584012843760654e-05,-1.0306305498648274e-05,0.8647334718524153,0.759197415733014,0.0010902237299204114,-7.518799993117385e-06,2.7210846464343085e-05,-1.5681878080322687e-05,1.1203246548338475,0.6469881189871111,0.0017089105993299037,-1.242266764712771e-05,-1.5053969488421288e-05,-1.1062215673620258e-06,1.2366434030108968,0.7118972849573062,0.0008536536119857478,-5.9867294947863806e-06,2.6150877729471667e-05,-5.023440103595237e-06,0.7008262780278303,0.8344285557269356,0.0018316637218114555,-1.0965653401221122e-05,-1.4305605356539201e-05,-1.308118787118976e-05,0.8379208956954719,0.3930622959635604,0.05038427276346943,0.0007756047998976548,0.3775244528995592,0.012530767984875587
9,2,1.0991028218765528,0.9690584416016936,-0.0005638232224872121,0.0003220123451708526,-0.00019749784058880015,3.390687908504683e-05,0.9779741143636667,0.7672515684010217,-0.0010727813812794243,-8.548376217956572e-07,-1.2728249408731035e-06,3.653029620784687e-06,0.8314171124189512,0.647841875416907,0.000920370443115709,8.68112366293651e-08,5.550088248920056e-07,2.6197517606039794e-07,0.8647057679926666,0.7591839304590366,0.001072424199524299,-6.841448382398788e-05,-2.8343078501117922e-05,8.865930068571514e-05,1.1199417138682959,0.6612224334753657,0.015903541257161032,-0.01620677530733468,0.5866352255509103,0.4917235087373943,1.2366435621127179,0.7118984954440293,0.0008580880890495742,-4.373701103494519e-06,-1.6181182816778114e-05,0.00024648349402122235,0.7008252962745328,0.8344470035621939,0.0018325513038032416,6.104626628337965e-06,4.7130647281393575e-05,-0.00016085314827190872,0.8379749669750022,0.4972374838418682,0.04883368994341589,0.0008069165820562785,0.6383994678337341,-0.1430272661525061
9,3,1.0991176422297244,0.9690501165339866,-0.0005710272319963924,2.800380233774113e-06,-2.22714557165153e-07,-4.2950869949626504e-05,0.9782838671509937,0.7816108707801377,0.01121890323128763,0.015447309025528665,0.7073928610548887,0.5631903553042887,0.8209396320357543,0.7832345210554783,0.258035875551283,-0.056707529163797815,0.7608062865805822,1.9144327857547365,0.8847361522229132,0.8604160649687095,-0.6440073703372926,0.13618390292507263,0.5899694538207074,-3.667844769191264,1.1177752822698837,0.7809892985919668,0.1589614004581616,-0.006757567131028119,0.6094294939572243,0.6434780200212604,1.240967267845261,0.7799982791059104,0.011144562788003628,0.031055450360047962,0.5631407912092143,0.24339063289943264,0.7008173885810034,0.8344407049624348,0.0018184273266874328,-7.462106385689672e-05,-5.9473597384235854e-05,2.220568362879597e-06,0.8375860283115343,0.633105008435032,-0.008694600151011747,-0.0036601642789889075,0.7528216022408064,-0.4705793054424681
9,4,1.0947136589247328,1.0102587708723645,0.1351531191301624,-0.06864185754444747,0.6446100002394846,2.3051160552048424,0.9900938656973692,0.9282842209297681,0.0940340021161753,0.11952549991989876,0.7590518771910869,-0.14762084863812686,0.8089246570514953,0.9481963362211965,0.670047744434537,-0.056937742073115125,0.8929362509843932,2.458405538907978,0.9039903498901838,0.9791923347903283,-1.2661008042168682,0.030009219748742107,0.6145780966069838,-2.2953477693041524,1.1211634126504635,0.913849217883346,0.2670608007205864,0.05674602645691247,0.686404741661656,-0.25992678395958346,1.2465196459537953,0.9000446662545943,0.039080132168207535,0.03137932633062015,0.6106649133054047,0.3037876606678182,0.7064374012648227,0.9595142226113201,0.0416166603780119,0.04522082627214663,0.9464451506654873,0.4991255106280029,0.8370642061780831,0.7942374479406007,-0.1096778635164481,-0.002215899722046151,0.8598279514697781,-0.617154114421279
9,5,1.0905752920320686,1.1546168906717524,0.6447269150647441,0.12164458405259226,0.8222131341915755,1.67835161121392,1.0123342787545027,1.0923117231780148,-0.0611295407392116,0.07119903067939493,0.8835018849494992,-1.109586598652729,0.8081010739395941,1.1432630099371037,0.9700591942645446,0.03388338813647008,1.0490287719814861,1.0088830909651199,0.915091932896505,1.1167033239488182,-1.6044746288809408,0.09693424875608955,0.9529758903206262,-0.9233683986423199,1.135725802094613,1.0616978159629131,0.10908444513102657,0.07765825330843582,0.7846706229097574,-1.6229138775807739,1.2532761344339745,1.032197058759007,-0.008432965970701421,0.041120939689499675,0.7074288871454556,-0.6542195909404028,0.7110200740442499,1.1674908563271957,0.19806463160068816,0.04795687393287109,1.119922392463509,1.065570866648312,0.8357866981313036,0.9817812025253994,-0.24457032750962834,-0.013201077825091395,1.011789521714195,-0.721891226273966
9,6,1.1208089349847818,1.3190661353058444,0.8645837197675288,0.1528275701883883,0.843783711981221,0.9393021104447149,1.0281296997907583,1.2813234202284927,-0.3369679245147502,0.08897135874795863,0.9981727005605086,-2.047432225632531,0.8216996481370317,1.3669082337192724,1.0055104389419767,0.10330662044879763,1.1768072096090472,-0.39149433347793067,0.9357153833516265,1.319633770895277,-1.8436825249308673,0.118429497990564,1.0684829749242406,-1.5809011076897572,1.159410257555695,1.2268962235167702,-0.38393327697316126,0.16544794115525097,0.8500508924692746,-3.7991912848379967,1.2645209184071808,1.1830880498857532,-0.33620860978916167,0.07224979052673751,0.7868746876762804,-2.6268585421050976,0.7275261454820919,1.405935194423779,0.2663940627996006,0.11853933130324427,1.253816358594488,-0.17115939065612246,0.8321295969217153,1.2002059985914397,-0.3929830046426634,-0.02434418320956721,1.1683268180731998,-0.7604570264641171
9,7,1.147314647984698,1.4931899551242558,1.153770335108353,0.09996223381633729,0.8381475934481464,1.8447333958925667,1.047299001114387,1.4814990869493339,-0.8306834082903056,0.08183641967649362,0.9050694031586805,-2.591310644034349,0.859365839420977,1.549882596879653,1.026909508740342,0.21663749600185647,-0.036812744744894335,3.197712855619624,0.9611271164331985,1.5335459770693336,-2.30730330370072,0.11387902375130576,0.9743945313784429,-2.5309281408069464,1.217933744390217,1.420547746893931,-1.3520311418273305,0.3974840436009627,1.067331790306256,-5.361303305286656,1.3116572262440853,1.3527568503120877,-1.2113158143979195,0.39060309107379404,0.9114359127657763,-5.741772129634407,0.7581024565230775,1.550394771266211,0.22893236148662346,0.20337702050704126,0.00813710703451819,0.8558010145356683,0.8308782422626382,1.374491689785071,-0.276143570718178,-0.012330475886498781,0.3563568735968537,2.219372611674193
