n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
0,6,1,0,6.936051845550537,4.305004596710205,-1.7122243642807007,0.6208485960960388,7.031088829040527,4.375173091888428,0.5613593459129333,-1.6366698741912842,0.526795506477356,0.9242763519287109
0,6,1,1,6.606349468231201,4.405337333679199,-2.67832350730896,0.7578553557395935,6.718112468719482,4.4532999992370605,0.7137517929077148,-2.5492541790008545,0.5357607007026672,1.1039659976959229
0,6,1,2,6.11946439743042,4.543797969818115,-3.805699110031128,1.1216967105865479,6.246260643005371,4.561295032501221,0.8906404376029968,-3.7416186332702637,0.9273521304130554,1.2536896467208862
0,6,1,3,5.447097301483154,4.7523040771484375,-5.161186695098877,1.6785603761672974,5.577945709228516,4.740131378173828,1.0816577672958374,-5.157837390899658,1.487380862236023,1.2950736284255981
0,6,1,4,4.590946197509766,5.079715251922607,-6.225344657897949,2.7026219367980957,4.7188825607299805,5.031726360321045,1.2904449701309204,-6.285400867462158,2.4132862091064453,1.483778715133667
0,6,1,5,3.547992706298828,5.5752482414245605,-7.613955974578857,3.93232798576355,3.661435842514038,5.475442409515381,1.5307916402816772,-7.78993034362793,3.531379222869873,1.7163325548171997
0,7,0,0,6.612270355224609,4.411167621612549,-2.645679473876953,0.7576560378074646,6.723114490509033,4.4622368812561035,0.6835433840751648,-2.509777545928955,0.5930401682853699,0.9734005331993103
0,7,0,1,6.141942501068115,4.5555949211120605,-3.6303160190582275,1.169458031654358,6.26194429397583,4.586178302764893,0.8424174189567566,-3.633556604385376,1.0770756006240845,1.142809271812439
0,7,0,2,5.495102882385254,4.760989665985107,-4.969309329986572,1.5789726972579956,5.617739200592041,4.77134370803833,1.0225309133529663,-4.954780578613281,1.423673391342163,1.25766921043396
0,7,0,3,4.668842315673828,5.066708564758301,-6.041275978088379,2.51043701171875,4.792320728302002,5.048631191253662,1.2212138175964355,-6.040224552154541,2.285109281539917,1.3883047103881836
0,7,0,4,3.6540122032165527,5.523930072784424,-7.470432281494141,3.597383975982666,3.7715702056884766,5.477481842041016,1.4306212663650513,-7.538054466247559,3.453514337539673,1.405609369277954
0,7,1,0,6.615685939788818,4.416866302490234,-2.5955581665039062,0.8356452584266663,6.717737197875977,4.475636959075928,0.6829050779342651,-2.5760881900787354,0.7676827311515808,0.9612565636634827
0,7,1,1,6.152080059051514,4.572839736938477,-3.5895752906799316,1.252529263496399,6.249760150909424,4.628817558288574,0.8345522880554199,-3.6571056842803955,1.2880717515945435,1.0534889698028564
0,7,1,2,5.51035737991333,4.789887428283691,-4.971034049987793,1.658096432685852,5.598932266235352,4.854506492614746,0.9984201788902283,-5.00933313369751,1.7463005781173706,1.119527816772461
0,7,1,3,4.668323993682861,5.097209930419922,-6.2377190589904785,2.4552555084228516,4.757871627807617,5.167789459228516,1.1713573932647705,-6.194395065307617,2.445402145385742,1.1780883073806763
0,7,1,4,3.628775119781494,5.541712284088135,-7.598717212677002,3.480119228363037,3.7245657444000244,5.61410665512085,1.3366577625274658,-7.5562310218811035,3.5134568214416504,1.025165319442749
0,8,0,0,6.154207706451416,4.567082405090332,-3.6251823902130127,1.176274061203003,6.25673246383667,4.617593765258789,0.836372435092926,-3.66408371925354,1.169461965560913,1.0363107919692993
0,8,0,1,5.507254600524902,4.772846221923828,-5.01484489440918,1.5756943225860596,5.603003025054932,4.825592994689941,0.9977314472198486,-5.038906097412109,1.6298187971115112,1.1059080362319946
0,8,0,2,4.664218902587891,5.070802211761475,-6.211094379425049,2.4067633152008057,4.7567219734191895,5.132241249084473,1.1704680919647217,-6.229884624481201,2.469926118850708,1.1879072189331055
0,8,0,3,3.6080219745635986,5.500357627868652,-7.816769599914551,3.3493945598602295,3.7044317722320557,5.57036828994751,1.3387689590454102,-7.775782108306885,3.3887088298797607,1.0523228645324707
0,8,1,0,6.157345771789551,4.571202754974365,-3.568847417831421,1.2391959428787231,6.258071422576904,4.623113632202148,0.8349921107292175,-3.646167516708374,1.239279866218567,1.0175355672836304
0,8,1,1,5.51958703994751,4.786201477050781,-4.899135112762451,1.6695225238800049,5.616698265075684,4.838735103607178,0.984057605266571,-4.899413585662842,1.6532378196716309,0.9642722606658936
0,8,1,2,4.690364360809326,5.093421936035156,-6.134397029876709,2.4356892108917236,4.792134761810303,5.135417461395264,1.1366002559661865,-6.083078861236572,2.3143296241760254,1.065779447555542
0,8,1,3,3.676217555999756,5.5305633544921875,-7.373086929321289,3.4089677333831787,3.782797336578369,5.557778358459473,1.3044143915176392,-7.3517985343933105,3.323699474334717,1.1670844554901123
0,9,0,0,5.523073196411133,4.789873123168945,-4.876034736633301,1.6942908763885498,5.627122402191162,4.831772327423096,0.9905934929847717,-4.848257064819336,1.6091742515563965,1.076210856437683
0,9,0,1,4.701411247253418,5.104954242706299,-6.063068866729736,2.516965389251709,4.809580326080322,5.131973743438721,1.1615030765533447,-6.038608551025391,2.4053304195404053,1.1983908414840698
0,9,0,2,3.6907918453216553,5.558740139007568,-7.384260654449463,3.5357561111450195,3.8019258975982666,5.566217422485352,1.3461580276489258,-7.374823570251465,3.3990747928619385,1.262952208518982
0,9,1,0,5.5171895027160645,4.784807205200195,-4.952069282531738,1.6282031536102295,5.621306419372559,4.826902866363525,0.9830562472343445,-4.924026012420654,1.5464019775390625,0.9785914421081543
0,9,1,1,4.690784454345703,5.092511177062988,-6.05141544342041,2.479888439178467,4.798998832702637,5.120477199554443,1.1392656564712524,-6.026264190673828,2.3735501766204834,1.1001075506210327
0,9,1,2,3.675510883331299,5.53533935546875,-7.4604692459106445,3.4374165534973145,3.786248207092285,5.546697616577148,1.313825011253357,-7.452632427215576,3.324549913406372,1.2233697175979614
0,10,0,0,4.693539619445801,5.096979141235352,-6.102980613708496,2.4686148166656494,4.796357154846191,5.136564254760742,1.1440815925598145,-6.103005409240723,2.450490713119507,1.1139552593231201
0,10,0,1,3.673043966293335,5.539713382720947,-7.474429607391357,3.4483416080474854,3.7790615558624268,5.569056987762451,1.3157329559326172,-7.441200256347656,3.3297295570373535,1.1707923412322998
0,10,1,0,4.692637920379639,5.096365451812744,-6.110918045043945,2.4623591899871826,4.798031806945801,5.1303911209106445,1.1413322687149048,-6.083433151245117,2.36917781829834,1.079804539680481
0,10,1,1,3.6631486415863037,5.534468650817871,-7.582876682281494,3.3955583572387695,3.774524211883545,5.544105052947998,1.3048793077468872,-7.5418877601623535,3.1644062995910645,1.1021134853363037
0,11,0,0,3.682734251022339,5.546425819396973,-7.481036186218262,3.465625762939453,3.7899041175842285,5.571239471435547,1.3243616819381714,-7.465503215789795,3.39139986038208,1.2392159700393677
0,11,1,0,3.674978494644165,5.54343318939209,-7.582417011260986,3.4302163124084473,3.7824177742004395,5.567195415496826,1.3244637250900269,-7.56409215927124,3.3417654037475586,1.2406286001205444
1,0,0,0,1.2687214612960815,8.572999000549316,-0.003966707270592451,-0.2750594913959503,1.2710471153259277,8.682975769042969,0.0070256455801427364,0.026203352957963943,-0.2754036486148834,0.09163688123226166
1,0,0,1,1.2667557001113892,8.529830932617188,-0.02574930526316166,-0.30020809173583984,1.2677891254425049,8.639826774597168,0.023852525278925896,-0.07111787796020508,-0.2989477515220642,0.13081948459148407
1,0,0,2,1.2599784135818481,8.498082160949707,-0.06747900694608688,-0.13295656442642212,1.255858302116394,8.608159065246582,0.04131050035357475,-0.09118030965328217,-0.1274549663066864,0.10093048214912415
1,0,0,3,1.245107650756836,8.486557006835938,-0.13280782103538513,-0.02695147693157196,1.243927240371704,8.596722602844238,0.058967333287000656,-0.07245616614818573,-0.02751246653497219,0.13362878561019897
1,0,0,4,1.2182245254516602,8.487072944641113,-0.2272656261920929,0.029857616871595383,1.2207553386688232,8.597146987915039,0.07821927964687347,-0.23650288581848145,0.03230004385113716,0.1239980161190033
1,0,0,5,1.1749192476272583,8.493577003479004,-0.35149887204170227,0.05624740198254585,1.1766440868377686,8.603914260864258,0.09714331477880478,-0.3529462218284607,0.05762810260057449,0.12734121084213257
1,0,0,6,1.1113609075546265,8.509601593017578,-0.49613386392593384,0.15482597053050995,1.1086877584457397,8.620613098144531,0.11412536352872849,-0.5514770746231079,0.16269037127494812,0.09821737557649612
1,0,0,7,1.023940086364746,8.535551071166992,-0.6662343740463257,0.19062671065330505,1.0197412967681885,8.64683723449707,0.11969591677188873,-0.6335920095443726,0.18635475635528564,-0.021460359916090965
1,0,0,8,0.9098566174507141,8.558945655822754,-0.8495468497276306,0.11611656099557877,0.9002132415771484,8.670562744140625,0.11572133004665375,-0.9502421617507935,0.13199874758720398,-0.0326387956738472
1,0,0,9,0.769883930683136,8.579113006591797,-1.0098434686660767,0.14639385044574738,0.7514081001281738,8.69137954711914,0.10053224116563797,-1.0279461145401,0.14551469683647156,-0.16842225193977356
1,0,0,10,0.6067646741867065,8.59195327758789,-1.1531352996826172,0.026934344321489334,0.5853186845779419,8.703791618347168,0.07277074456214905,-1.175197720527649,0.0227663591504097,-0.20072416961193085
1,0,0,11,0.4262354373931885,8.59421443939209,-1.2455724477767944,0.0029494345653802156,0.40340280532836914,8.705284118652344,0.04329722747206688,-1.2410117387771606,-0.0024407452438026667,-0.1923050433397293
1,0,0,12,0.23519186675548553,8.592329025268555,-1.2932339906692505,-0.02994987554848194,0.20877228677272797,8.702552795410156,0.012310367077589035,-1.343414545059204,-0.03339151665568352,-0.22010545432567596
1,0,0,13,0.04093538224697113,8.592296600341797,-1.286128044128418,0.021381031721830368,0.000624544161837548,8.700826644897461,-0.03101567178964615,-1.4196139574050903,0.00932183675467968,-0.356466680765152
1,0,0,14,-0.1468859761953354,8.605883598327637,-1.2043267488479614,0.1393982470035553,-0.211448535323143,8.709545135498047,-0.09646239131689072,-1.393993616104126,0.10632221400737762,-0.517224133014679
1,0,1,0,1.26886785030365,8.59248161315918,-0.00031733629293739796,-0.027670126408338547,1.2719459533691406,8.702298164367676,0.0008782044751569629,0.03958936035633087,-0.02418084815144539,0.012116354890167713
1,0,1,1,1.2684824466705322,8.567947387695312,-0.007395721506327391,-0.3067944347858429,1.2807559967041016,8.677356719970703,0.0104516027495265,0.0742122083902359,-0.29927220940589905,0.11559861153364182
1,0,1,2,1.2657129764556885,8.527942657470703,-0.03303888440132141,-0.2448190152645111,1.2923085689544678,8.636829376220703,0.02669188193976879,0.07599889487028122,-0.24105915427207947,0.10499299317598343
1,0,1,3,1.2570117712020874,8.493014335632324,-0.087848000228405,-0.22470487654209137,1.2941489219665527,8.601170539855957,0.05294153466820717,-0.05415363982319832,-0.23367872834205627,0.24346373975276947
1,0,1,4,1.2367734909057617,8.461633682250977,-0.1904536783695221,-0.19448234140872955,1.2770788669586182,8.568140983581543,0.0995081439614296,-0.18103916943073273,-0.20641715824604034,0.37341660261154175
1,0,1,5,1.1958954334259033,8.440531730651855,-0.3636273741722107,-0.08842730522155762,1.2376158237457275,8.54521369934082,0.1596248596906662,-0.353963166475296,-0.10045652836561203,0.42536038160324097
1,0,1,6,1.1227953433990479,8.434022903442383,-0.6192833781242371,0.00040055657154880464,1.1749335527420044,8.534563064575195,0.2335742563009262,-0.49535855650901794,-0.041258398443460464,0.5578393340110779
1,0,1,7,0.998906672000885,8.431129455566406,-1.048058271408081,-0.04553641006350517,1.0726184844970703,8.521876335144043,0.3248654007911682,-0.8811585307121277,-0.11846362799406052,0.661148190498352
1,0,1,8,0.8005425333976746,8.427557945251465,-1.600632667541504,0.019454291090369225,0.8944925665855408,8.504570960998535,0.4371870756149292,-1.5043634176254272,-0.10238256305456161,0.8342148065567017
1,0,1,9,0.5074502229690552,8.439301490783691,-2.3018081188201904,0.1674850434064865,0.6124430298805237,8.502431869506836,0.5723767876625061,-2.265592098236084,0.08394079655408859,0.9645378589630127
1,0,1,10,0.1000312864780426,8.490036010742188,-3.135819911956787,0.5189953446388245,0.20923413336277008,8.540569305419922,0.7196240425109863,-3.1143009662628174,0.4356779456138611,0.996466338634491
1,0,1,11,-0.4547840654850006,8.593705177307129,-4.259196758270264,0.8847808241844177,-0.341290146112442,8.6288480758667,0.8827780485153198,-4.22628927230835,0.762374222278595,1.1727137565612793
1,0,1,12,-1.1922078132629395,8.768041610717773,-5.564395427703857,1.4623583555221558,-1.0761007070541382,8.785253524780273,1.0668776035308838,-5.56121826171875,1.3478196859359741,1.2780287265777588
1,0,1,13,-2.1360509395599365,9.049017906188965,-7.001283645629883,2.3087847232818604,-2.0209462642669678,9.049034118652344,1.2710601091384888,-7.017455101013184,2.195258140563965,1.4379550218582153
1,0,1,14,-3.296086549758911,9.482914924621582,-8.431415557861328,3.49423885345459,-3.1834747791290283,9.456581115722656,1.4840748310089111,-8.457847595214844,3.2602791786193848,1.4036167860031128
1,1,0,0,1.268109679222107,8.540349960327148,-0.010982678271830082,-0.33124157786369324,1.2588801383972168,8.650089263916016,0.011982203461229801,-0.05885468050837517,-0.3220946490764618,0.088994100689888
1,1,0,1,1.2646564245224,8.480208396911621,-0.035887252539396286,-0.46932560205459595,1.25040602684021,8.59043025970459,0.016550008207559586,-0.055508505553007126,-0.4690287113189697,-0.026723656803369522
1,1,0,2,1.2576441764831543,8.407027244567871,-0.05419767275452614,-0.5060693621635437,1.2455605268478394,8.517054557800293,0.003414380829781294,-0.007162472233176231,-0.5080634355545044,-0.1443614363670349
1,1,0,3,1.2498083114624023,8.321187019348145,-0.046015944331884384,-0.6220757365226746,1.2539234161376953,8.430535316467285,-0.013129324652254581,0.11962789297103882,-0.6427525281906128,-0.07273714244365692
1,1,0,4,1.2445971965789795,8.22980785369873,-0.02424672432243824,-0.5467569231987,1.2815499305725098,8.339194297790527,-0.015179052948951721,0.24586232006549835,-0.5819316506385803,0.0498390719294548
1,1,0,5,1.242556095123291,8.135692596435547,-0.0064374408684670925,-0.6587372422218323,1.3164446353912354,8.24608325958252,-0.006132473237812519,0.21795973181724548,-0.6619204878807068,0.07864141464233398
1,1,0,6,1.241557240486145,8.046101570129395,-0.012711591087281704,-0.5289635062217712,1.3443007469177246,8.153115272521973,0.022729525342583656,0.14879897236824036,-0.5806230902671814,0.30536776781082153
1,1,0,7,1.2354861497879028,7.968641757965088,-0.0779181644320488,-0.4903724789619446,1.3532109260559082,8.06983470916748,0.07503338158130646,-0.037254564464092255,-0.5309407114982605,0.3908153474330902
1,1,0,8,1.2136090993881226,7.895606517791748,-0.22569561004638672,-0.4657926559448242,1.3468891382217407,7.987208366394043,0.14127357304096222,-0.06292536109685898,-0.5710105299949646,0.4896252751350403
1,1,0,9,1.1606338024139404,7.825763702392578,-0.49097275733947754,-0.4370031952857971,1.3128383159637451,7.902794361114502,0.23210906982421875,-0.40386492013931274,-0.5523955225944519,0.7149624228477478
1,1,0,10,1.0592072010040283,7.771032810211182,-0.8712224960327148,-0.2723322808742523,1.228804588317871,7.825937747955322,0.34868767857551575,-0.7347865104675293,-0.4699833393096924,0.8356629014015198
1,1,0,11,0.8865865468978882,7.741525650024414,-1.4296075105667114,-0.0757785364985466,1.084261178970337,7.758963584899902,0.4953257441520691,-1.2152105569839478,-0.4164760410785675,1.1113191843032837
1,1,0,12,0.6120086312294006,7.746180534362793,-2.245345115661621,0.16486692428588867,0.8379794359207153,7.698281764984131,0.6924434900283813,-2.0909423828125,-0.3660123944282532,1.5151872634887695
1,1,0,13,0.21631065011024475,7.822878360748291,-3.0210773944854736,0.8945963978767395,0.44850030541419983,7.686816692352295,0.9446961879730225,-3.1119987964630127,0.2367972433567047,1.8406832218170166
1,1,0,14,-0.31735658645629883,8.022710800170898,-4.066824436187744,1.8133225440979004,-0.12048161029815674,7.772727012634277,1.2501505613327026,-4.477206230163574,0.9564949870109558,2.22397518157959
1,1,1,0,1.2680715322494507,8.540335655212402,-0.011444955132901669,-0.3200254738330841,1.2646063566207886,8.650368690490723,0.012266726233065128,0.015363716520369053,-0.3197241723537445,0.09449432045221329
