data_id,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
12347,4.667098522186279,6.4448933601379395,-4.482802867889404,-1.5421879291534424,4.683129787445068,6.557636260986328,0.40726059675216675,-4.515874862670898,-1.5236955881118774,0.048261623829603195
12348,7.470146179199219,8.257031440734863,-1.025080919265747,-1.4180066585540771,7.4786295890808105,8.367559432983398,0.20216356217861176,-1.0716428756713867,-1.4065898656845093,0.1436232179403305
12349,7.288441181182861,8.026187896728516,-1.3906896114349365,-1.6334792375564575,7.282861232757568,8.139775276184082,0.22792193293571472,-1.53341805934906,-1.6243834495544434,0.1932806819677353
12350,7.047377109527588,7.759582996368408,-1.8155207633972168,-1.898544430732727,7.027503490447998,7.877583980560303,0.25161227583885193,-1.8691593408584595,-1.8648511171340942,0.11898867785930634
12351,6.743281364440918,7.466434955596924,-2.2256014347076416,-1.9918063879013062,6.711488246917725,7.587980270385742,0.2577272951602936,-2.3335883617401123,-1.993966817855835,-0.036206070333719254
12352,6.375880241394043,7.151917457580566,-2.651991367340088,-2.180973529815674,6.331452369689941,7.275503635406494,0.23929403722286224,-2.7183446884155273,-2.1703219413757324,-0.20723165571689606
12353,5.9505295753479,6.82088041305542,-3.0026164054870605,-2.2372887134552,5.899510383605957,6.943257808685303,0.1982673853635788,-3.0215413570404053,-2.258852243423462,-0.33753928542137146
12354,5.480343341827393,6.49102258682251,-3.2447574138641357,-2.164746046066284,5.423843860626221,6.609423637390137,0.13136236369609833,-3.2973623275756836,-2.1971004009246826,-0.5479787588119507
12355,4.982874870300293,6.178863048553467,-3.365684986114502,-2.00546932220459,4.922969341278076,6.2916131019592285,0.044463563710451126,-3.360157012939453,-2.0453028678894043,-0.6075122356414795
12356,4.47646951675415,5.881171226501465,-3.361320972442627,-1.965063214302063,4.415781497955322,5.987615585327148,-0.06149689480662346,-3.3766379356384277,-2.0092360973358154,-0.7970458269119263
12357,3.9853975772857666,5.566350936889648,-3.157806873321533,-2.2191829681396484,3.91784405708313,5.665747165679932,-0.1820940226316452,-3.2316555976867676,-2.2723381519317627,-0.8085255026817322
12358,3.5363988876342773,5.235315322875977,-2.8073952198028564,-2.1882240772247314,3.458676338195801,5.325969219207764,-0.3088374733924866,-2.8701233863830566,-2.250976800918579,-0.8788145780563354
12359,3.1482625007629395,4.927928924560547,-2.356468439102173,-1.9090149402618408,3.058511734008789,5.006624221801758,-0.4509548544883728,-2.4477834701538086,-2.003664255142212,-1.0128812789916992
12360,7.467720985412598,8.244699478149414,-1.0573666095733643,-1.5783958435058594,7.4695353507995605,8.356607437133789,0.20255470275878906,-1.1903164386749268,-1.5480926036834717,0.14624832570552826
12361,7.284409046173096,8.004204750061035,-1.3756036758422852,-1.6027565002441406,7.25670051574707,8.121491432189941,0.21345582604408264,-1.6384080648422241,-1.5872666835784912,-0.004509642720222473
12362,7.04872989654541,7.740627765655518,-1.7473632097244263,-1.8778784275054932,6.992966651916504,7.863487720489502,0.201664537191391,-1.8689560890197754,-1.8486340045928955,-0.1566002517938614
12363,6.7642598152160645,7.456937789916992,-2.026963472366333,-1.901038408279419,6.682116985321045,7.580699920654297,0.1596250981092453,-2.254385471343994,-1.9229423999786377,-0.40266498923301697
12364,6.4440388679504395,7.169244289398193,-2.217170476913452,-1.9330083131790161,6.329808712005615,7.28835916519165,0.08303412795066833,-2.4192826747894287,-1.975868582725525,-0.619114339351654
12365,6.105576515197754,6.8780012130737305,-2.2683348655700684,-1.9705477952957153,5.962127208709717,6.983930587768555,-0.025025274604558945,-2.4538540840148926,-2.0788612365722656,-0.82406085729599
12366,5.772992134094238,6.575689792633057,-2.1382675170898438,-2.0658860206604004,5.611733913421631,6.660369873046875,-0.16384363174438477,-2.1877315044403076,-2.223952293395996,-1.0252225399017334
12367,7.279968738555908,7.9864091873168945,-1.4330192804336548,-1.8275130987167358,7.2788286209106445,8.099417686462402,0.2217952460050583,-1.4392391443252563,-1.824650526046753,0.054296646267175674
12368,7.03541374206543,7.694938659667969,-1.8165162801742554,-2.0532915592193604,7.0424065589904785,7.806064605712891,0.21911276876926422,-1.704960823059082,-2.079680919647217,-0.08345724642276764
12369,6.73748779296875,7.383298397064209,-2.1421711444854736,-2.101605176925659,6.755426406860352,7.4918904304504395,0.2007640153169632,-2.1057381629943848,-2.1096889972686768,-0.15519767999649048
12370,6.390492916107178,7.049586296081543,-2.4641916751861572,-2.3271498680114746,6.421763896942139,7.155129909515381,0.17048440873622894,-2.3284499645233154,-2.3757829666137695,-0.24086831510066986
12371,6.0001749992370605,6.684965133666992,-2.715343952178955,-2.4837214946746826,6.051429271697998,6.78841495513916,0.1328507512807846,-2.592629909515381,-2.5163042545318604,-0.254165381193161
12372,5.579045295715332,6.313556671142578,-2.885343551635742,-2.4524941444396973,5.643387317657471,6.417035102844238,0.10277126729488373,-2.8343896865844727,-2.440521717071533,-0.1460541933774948
12373,5.136907577514648,5.962122917175293,-3.0033271312713623,-2.2583718299865723,5.2191925048828125,6.065323352813721,0.08039937168359756,-2.8170669078826904,-2.252211809158325,-0.14574681222438812
12374,4.677512168884277,5.620342254638672,-3.117708444595337,-2.2981221675872803,4.784600257873535,5.722404956817627,0.07666738331317902,-2.9720749855041504,-2.3182663917541504,0.09667719155550003
12375,4.199723720550537,5.269848823547363,-3.2573962211608887,-2.366725206375122,4.338750839233398,5.364839553833008,0.11245498806238174,-2.9817135334014893,-2.4462168216705322,0.3802862763404846
12376,3.6942975521087646,4.90293550491333,-3.492743730545044,-2.507129669189453,3.8707895278930664,4.9804368019104,0.18803904950618744,-3.2711286544799805,-2.670435905456543,0.6283002495765686
12377,3.148914337158203,4.544348239898682,-3.790245771408081,-2.250934362411499,3.367064952850342,4.588648319244385,0.3065483272075653,-3.4667909145355225,-2.555168867111206,0.9470211863517761
12378,7.279731273651123,7.9865851402282715,-1.4361659288406372,-1.8111239671707153,7.266467571258545,8.102076530456543,0.23419852554798126,-1.6031475067138672,-1.7901198863983154,0.21158139407634735
12379,7.034487724304199,7.70749568939209,-1.8246570825576782,-1.8921725749969482,7.002946376800537,7.828610420227051,0.2531207799911499,-1.9073106050491333,-1.8547585010528564,0.03950090333819389
12380,6.7320661544799805,7.426207542419434,-2.1977949142456055,-1.8640161752700806,6.6972551345825195,7.548304080963135,0.24580177664756775,-2.1596148014068604,-1.8817552328109741,-0.13352088630199432
12381,6.372015953063965,7.134484767913818,-2.5829532146453857,-2.024378538131714,6.340785503387451,7.253572940826416,0.2096826136112213,-2.572071075439453,-2.0457897186279297,-0.33982938528060913
12382,5.9615797996521,6.827345371246338,-2.868656635284424,-2.0729448795318604,5.9361162185668945,6.9427876472473145,0.15848588943481445,-2.8040642738342285,-2.0984280109405518,-0.3393295705318451
12383,5.512049674987793,6.495941638946533,-3.103351593017578,-2.3406314849853516,5.497341156005859,6.608102798461914,0.10611295700073242,-3.025012254714966,-2.3587098121643066,-0.35291147232055664
12384,5.0364813804626465,6.144637584686279,-3.2207207679748535,-2.3460097312927246,5.0416693687438965,6.254486560821533,0.05001053586602211,-3.036532163619995,-2.3561856746673584,-0.3868875503540039
12385,4.549787521362305,5.795983791351318,-3.2554028034210205,-2.324568271636963,4.582888603210449,5.905277252197266,-0.0015946623170748353,-3.067408800125122,-2.299685001373291,-0.2939230799674988
12386,4.063426971435547,5.437556743621826,-3.2176249027252197,-2.468897819519043,4.128535270690918,5.548138618469238,-0.04636075720191002,-2.9809277057647705,-2.4553184509277344,-0.29023101925849915
12387,3.5871658325195312,5.071347236633301,-3.12758731842041,-2.3837976455688477,3.6880524158477783,5.187846660614014,-0.08304492384195328,-2.8862340450286865,-2.3539958000183105,-0.19304515421390533
12388,3.12735652923584,4.7228851318359375,-3.0069801807403564,-2.228180408477783,3.2667129039764404,4.846565246582031,-0.09518540650606155,-2.732757329940796,-2.204089879989624,0.030116476118564606
12389,2.686398983001709,4.392118453979492,-2.877971887588501,-2.208130359649658,2.8684604167938232,4.51368522644043,-0.07673511654138565,-2.5860395431518555,-2.2314677238464355,0.22625000774860382
12390,2.261791229248047,4.061825275421143,-2.7996394634246826,-2.1832737922668457,2.493070363998413,4.174561023712158,-0.023281071335077286,-2.436582326889038,-2.2912073135375977,0.4883907437324524
12391,1.8413363695144653,3.7393198013305664,-2.830458641052246,-2.0643882751464844,2.1258161067962646,3.8233320713043213,0.08788074553012848,-2.4875824451446533,-2.393508195877075,0.9757581353187561
12392,7.032657146453857,7.689890384674072,-1.8355598449707031,-2.052827835083008,7.005498886108398,7.808557987213135,0.23168188333511353,-1.9554463624954224,-2.054086685180664,-0.058390453457832336
12393,6.727114200592041,7.364787578582764,-2.2107012271881104,-2.2254998683929443,6.687163829803467,7.485323905944824,0.21073372662067413,-2.2755520343780518,-2.256460189819336,-0.21638192236423492
12394,6.368237495422363,7.0109148025512695,-2.548363447189331,-2.4613285064697266,6.31964111328125,7.130768299102783,0.1707550436258316,-2.6049726009368896,-2.4699130058288574,-0.31332018971443176
12395,5.9654622077941895,6.629916191101074,-2.799456834793091,-2.6194887161254883,5.91573429107666,6.746723651885986,0.12069157510995865,-2.7625434398651123,-2.6467630863189697,-0.35174593329429626
12396,5.5320868492126465,6.221138954162598,-2.958042860031128,-2.8268795013427734,5.488397121429443,6.334017276763916,0.061645738780498505,-2.9145963191986084,-2.851757764816284,-0.429240345954895
12397,5.083794116973877,5.797993183135986,-3.0001068115234375,-2.8244543075561523,5.0493574142456055,5.907346725463867,-0.011195747181773186,-2.9214539527893066,-2.836789608001709,-0.5345137119293213
12398,4.6378960609436035,5.374626636505127,-2.9267799854278564,-2.8192689418792725,4.607686996459961,5.48220157623291,-0.09529387205839157,-2.946247100830078,-2.832307815551758,-0.5815898180007935
12399,4.21257209777832,4.95352029800415,-2.731433868408203,-2.7784368991851807,4.1899003982543945,5.060719966888428,-0.18130476772785187,-2.612830638885498,-2.785506248474121,-0.5610697865486145
12400,3.826258897781372,4.539210319519043,-2.4095265865325928,-2.7282731533050537,3.811600923538208,4.648735523223877,-0.2719678580760956,-2.4153549671173096,-2.708174467086792,-0.640313446521759
12401,7.0328850746154785,7.6912126541137695,-1.8413578271865845,-2.0682387351989746,7.006286144256592,7.810084342956543,0.2355388104915619,-1.9454636573791504,-2.0307810306549072,-0.010332448408007622
12402,6.729630947113037,7.38101863861084,-2.1925158500671387,-2.0745794773101807,6.697150707244873,7.501286029815674,0.2267281860113144,-2.1677541732788086,-2.0846941471099854,-0.10653006285429001
12403,6.372281551361084,7.0563578605651855,-2.559215545654297,-2.2707862854003906,6.349661827087402,7.172633647918701,0.20179453492164612,-2.450253963470459,-2.2907238006591797,-0.21965375542640686
12404,5.965011119842529,6.708136081695557,-2.852234363555908,-2.3612494468688965,5.956608772277832,6.8203630447387695,0.16613003611564636,-2.7722203731536865,-2.405946731567383,-0.24920102953910828
12405,5.519149303436279,6.3515143394470215,-3.072502851486206,-2.3664560317993164,5.520823955535889,6.462159633636475,0.12820681929588318,-3.0226356983184814,-2.375380754470825,-0.2514056861400604
12406,5.047718524932861,6.0184454917907715,-3.2023444175720215,-2.1001713275909424,5.067239284515381,6.126711368560791,0.08307447284460068,-3.0161733627319336,-2.103040933609009,-0.34255313873291016
12407,4.559586524963379,5.698740482330322,-3.2892343997955322,-2.14851713180542,4.600113868713379,5.807033538818359,0.027463365346193314,-3.1931145191192627,-2.1607117652893066,-0.3902323842048645
12408,4.064770221710205,5.36464262008667,-3.2949888706207275,-2.2913780212402344,4.119038105010986,5.475064277648926,-0.01918695494532585,-3.208505392074585,-2.2638914585113525,-0.23073604702949524
12409,3.573493242263794,5.026400566101074,-3.2515437602996826,-2.223463535308838,3.6429219245910645,5.139157772064209,-0.03914035111665726,-3.1368815898895264,-2.2156448364257812,-0.03573612868785858
12410,3.090329170227051,4.687743663787842,-3.194085121154785,-2.293910026550293,3.1665871143341064,4.799843788146973,-0.028805308043956757,-3.2147231101989746,-2.3055331707000732,0.17017818987369537
12411,2.6135120391845703,4.342732906341553,-3.172961711883545,-2.3074405193328857,2.686945676803589,4.452195644378662,0.007014079485088587,-3.1900296211242676,-2.3291163444519043,0.3018951416015625
12412,2.135347366333008,3.997166872024536,-3.2120699882507324,-2.301877021789551,2.2140285968780518,4.102495193481445,0.060412827879190445,-3.1304996013641357,-2.3337502479553223,0.40721675753593445
12413,1.6449787616729736,3.6564528942108154,-3.340028762817383,-2.251178741455078,1.7384804487228394,3.75508189201355,0.12686285376548767,-3.2232325077056885,-2.2973875999450684,0.4798603951931
12414,1.1257246732711792,3.311795949935913,-3.601973533630371,-2.3542721271514893,1.2395577430725098,3.3992133140563965,0.2125704139471054,-3.4454457759857178,-2.438762664794922,0.6633887887001038
12415,0.5583992004394531,2.963657855987549,-3.981400489807129,-2.300126314163208,0.6943537592887878,3.034255027770996,0.31766921281814575,-3.8379158973693848,-2.4192545413970947,0.74190753698349
12416,6.728348731994629,7.369664669036865,-2.2013003826141357,-2.1904332637786865,6.69917106628418,7.488059997558594,0.20868843793869019,-2.1611387729644775,-2.207444667816162,-0.230778768658638
12417,6.372569561004639,7.027858734130859,-2.5259575843811035,-2.366184711456299,6.339848518371582,7.145065784454346,0.17148332297801971,-2.6070973873138428,-2.3640081882476807,-0.26420387625694275
12418,5.973841667175293,6.6652045249938965,-2.770141839981079,-2.4468252658843994,5.939605712890625,6.780300140380859,0.13131065666675568,-2.7160096168518066,-2.4986956119537354,-0.26943257451057434
12419,5.544189453125,6.291481018066406,-2.9363486766815186,-2.500645160675049,5.527647495269775,6.40225076675415,0.07785136252641678,-2.7624359130859375,-2.544635057449341,-0.4302539825439453
12420,5.097095489501953,5.913481712341309,-3.0037221908569336,-2.5205423831939697,5.1123175621032715,6.021237373352051,0.008405868895351887,-2.758653402328491,-2.537592649459839,-0.48204585909843445
12421,4.648033618927002,5.527811050415039,-2.9695284366607666,-2.572510242462158,4.69279146194458,5.639307498931885,-0.054301150143146515,-2.8176023960113525,-2.5595672130584717,-0.3486345708370209
12422,4.211231708526611,5.1326494216918945,-2.8477277755737305,-2.6512269973754883,4.284364700317383,5.249453544616699,-0.10500748455524445,-2.6201326847076416,-2.6388018131256104,-0.3210342228412628
12423,3.7980337142944336,4.728922367095947,-2.665424346923828,-2.6762733459472656,3.8943440914154053,4.8526997566223145,-0.13300825655460358,-2.573732852935791,-2.6559596061706543,-0.05733185634016991
