n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
3,3,0,6,5.96650505065918,6.777243614196777,-0.29848146438598633,-4.314818397688214e-06,2.4952012608991936e-05,-0.00010908900003414601,4.920300483703613,7.044703483581543,-0.08704173564910889,0.09294462949037552,-0.1810537427663803,-0.011322306469082832,0.37849563360214233,0.0,0.0
3,3,0,7,5.966504096984863,6.777248382568359,-0.2985032796859741,-4.314404577598907e-06,2.4950786610133946e-05,-0.00010908003605436534,4.96686315536499,7.017050743103027,-0.09366162866353989,0.3535133898258209,-0.1126176044344902,-0.07295046001672745,0.32590124011039734,0.0,0.0
3,3,0,8,5.966503143310547,6.777253150939941,-0.2985250949859619,-4.3139903027622495e-06,2.4949560611275956e-05,-0.00010907107207458466,5.035144805908203,7.033699989318848,-0.11441127210855484,0.3353164494037628,0.24370767176151276,-0.11299274861812592,0.26534682512283325,0.0,0.0
3,3,0,9,5.9665021896362305,6.777257919311523,-0.2985469102859497,-4.313576482672943e-06,2.4948334612417966e-05,-0.00010906210809480399,5.074979305267334,7.109547138214111,-0.1233149841427803,0.08348105102777481,0.4966425597667694,0.026921778917312622,0.24972259998321533,0.0,0.0
3,3,0,10,5.966501235961914,6.7772626876831055,-0.2985687255859375,-4.313162662583636e-06,2.4947108613559976e-05,-0.00010905314411502331,5.052298069000244,7.2215094566345215,-0.1098865270614624,-0.2857227623462677,0.6204251646995544,0.08839738368988037,0.30438563227653503,0.0,0.0
3,3,0,11,5.966500282287598,6.7772674560546875,-0.2985905408859253,-4.3127488424943294e-06,2.494588443369139e-05,-0.00010904418741120026,5.014828205108643,7.356963634490967,-0.08878173679113388,-0.10120933502912521,0.7264240980148315,0.10102947056293488,0.3858315348625183,0.0,0.0
3,3,0,12,5.966499328613281,6.7772722244262695,-0.2986123561859131,-4.312334567657672e-06,2.4944660253822803e-05,-0.0001090352307073772,5.006957054138184,7.525431156158447,-0.06621316820383072,0.015812423080205917,0.9506793022155762,0.14761605858802795,0.4857003092765808,0.0,0.0
3,3,0,13,5.966498374938965,6.777276992797852,-0.2986341714859009,-4.311920747568365e-06,2.4943436073954217e-05,-0.00010902626672759652,4.999741077423096,7.674445629119873,-0.03658144548535347,-0.08004310727119446,0.546493649482727,0.16524198651313782,0.5965579152107239,0.0,0.0
3,3,0,14,5.966497421264648,6.777281761169434,-0.29865598678588867,-4.3115069274790585e-06,2.494221189408563e-05,-0.00010901731002377346,5.006419658660889,7.8005218505859375,-0.0011699601309373975,0.13266746699810028,0.7086712121963501,0.18843787908554077,0.6929835081100464,0.0,0.0
3,3,0,15,5.966496467590332,6.777286529541016,-0.29867780208587646,-4.311092652642401e-06,2.4940989533206448e-05,-0.0001090083533199504,5.0560808181762695,7.960806846618652,0.03664182499051094,0.3520888388156891,0.8906314373016357,0.21183638274669647,0.807129442691803,0.0,0.0
3,3,0,16,5.966495513916016,6.777291297912598,-0.29869961738586426,-4.310678832553094e-06,2.493976535333786e-05,-0.00010899939661612734,5.126021862030029,8.130629539489746,0.08137106150388718,0.3457461893558502,0.8072247505187988,0.2003905028104782,0.9384748339653015,0.0,0.0
3,3,0,17,5.966494560241699,6.77729606628418,-0.29872140288352966,-4.310264557716437e-06,2.493854299245868e-05,-0.0001089904471882619,5.181694507598877,8.272944450378418,0.12390542775392532,0.21701180934906006,0.6165371537208557,0.18083849549293518,1.0600979328155518,0.0,0.0
3,3,0,18,5.966493606567383,6.777300834655762,-0.29874318838119507,-4.309851192374481e-06,2.49373224505689e-05,-0.00010898150503635406,5.234156131744385,8.418451309204102,0.1630411595106125,0.30458784103393555,0.8320300579071045,0.20361556112766266,1.192241907119751,0.0,0.0
3,3,0,19,5.966492652893066,6.777305603027344,-0.2987649738788605,-4.309437372285174e-06,2.493610190867912e-05,-0.00010897256288444623,5.3002166748046875,8.581172943115234,0.2062942087650299,0.35224810242652893,0.7944695949554443,0.19265472888946533,1.3444058895111084,0.0,0.0
3,3,0,20,5.96649169921875,6.777310371398926,-0.2987867593765259,-4.309024006943218e-06,2.493488136678934e-05,-0.00010896362800849602,5.377945899963379,8.751028060913086,0.2470535933971405,0.422621488571167,0.8992146253585815,0.1853225976228714,1.5079425573349,0.0,0.0
3,3,0,21,5.966490745544434,6.777315139770508,-0.2988085448741913,-4.308610186853912e-06,2.4933660824899562e-05,-0.0001089546931325458,5.485442161560059,8.900074005126953,0.3120090961456299,0.5814272165298462,-0.01815379597246647,1.7463548183441162,1.6554182767868042,0.0,0.0
3,3,0,22,5.966489791870117,6.77731990814209,-0.2988303303718567,-4.308196821511956e-06,2.4932442101999186e-05,-0.00010894575098063797,5.606307029724121,8.900094985961914,0.6350758075714111,0.6228014230728149,0.0023974699433892965,1.494776964187622,1.6618797779083252,0.0,0.0
3,3,0,23,5.966488838195801,6.777324676513672,-0.2988521158695221,-4.307783001422649e-06,2.4931221560109407e-05,-0.00010893681610468775,5.7180962562561035,8.899860382080078,0.9388164281845093,0.4916737675666809,-0.010101034305989742,1.4844633340835571,1.674881100654602,0.0,0.0
3,3,0,24,5.966487884521484,6.777329444885254,-0.2988739013671875,-4.3073696360806935e-06,2.493000283720903e-05,-0.00010892788850469515,5.779261589050293,8.889126777648926,1.1828534603118896,0.13187344372272491,-0.08146966993808746,0.8997699022293091,1.6744908094406128,0.0,0.0
3,3,0,25,5.966486930847168,6.777334213256836,-0.2988956868648529,-4.306955815991387e-06,2.4928784114308655e-05,-0.00010891895362874493,5.784043312072754,8.886251449584961,1.2372360229492188,-0.0184868723154068,0.010867414064705372,-0.015889523550868034,1.6725908517837524,0.0,0.0
3,3,0,26,5.966485977172852,6.777338981628418,-0.2989174723625183,-4.30654199590208e-06,2.4927567210397683e-05,-0.00010891001875279471,5.783857822418213,8.886372566223145,1.2369751930236816,-6.489093266281998e-06,4.1879215132212266e-05,1.0300418580300175e-05,1.6726593971252441,0.0,0.0
3,3,0,27,5.966485023498535,6.77734375,-0.2989392578601837,-4.306128630560124e-06,2.4926348487497307e-05,-0.00010890109115280211,5.7613019943237305,8.883159637451172,1.2370332479476929,-0.2204369455575943,-0.031276803463697433,0.0169199351221323,1.6653186082839966,0.0,0.0
3,3,0,28,5.966484069824219,6.777348518371582,-0.2989610433578491,-4.305714810470818e-06,2.4925131583586335e-05,-0.0001088921635528095,5.754022121429443,8.869023323059082,1.2386105060577393,0.0772499218583107,-0.0898994728922844,0.009148646146059036,1.6501734256744385,0.0,0.0
3,3,0,29,5.966483116149902,6.777353286743164,-0.2989828288555145,-4.305300990381511e-06,2.4923914679675363e-05,-0.0001088832359528169,5.759897232055664,8.86540412902832,1.2410922050476074,-0.00014476983051281422,-6.563678653037641e-06,0.00019612752657849342,1.64764404296875,0.0,0.0
3,4,0,0,5.966545104980469,6.777228355407715,-0.2978988289833069,-1.5324249034165405e-06,-4.8344054448534735e-06,5.596310074906796e-06,4.911764621734619,6.985717296600342,-0.07102956622838974,-0.16331414878368378,0.8333392143249512,-0.11520804464817047,0.3694886863231659,0.0,0.0
3,4,0,1,5.9665446281433105,6.777227401733398,-0.29789769649505615,-1.5324262676585931e-06,-4.834379524254473e-06,5.596343726210762e-06,4.890762805938721,7.094099521636963,-0.08700629323720932,-0.04647077992558479,0.2579151690006256,-0.04887887462973595,0.42134448885917664,0.0,0.0
3,4,0,2,5.966544151306152,6.777226448059082,-0.2978965640068054,-1.5324277455874835e-06,-4.834353603655472e-06,5.5963769227673765e-06,4.890028476715088,7.168863296508789,-0.0882270485162735,0.03055131621658802,0.48328831791877747,0.08268694579601288,0.4438727796077728,0.0,0.0
3,4,0,3,5.966543674468994,6.777225494384766,-0.2978954315185547,-1.5324291098295362e-06,-4.834328137803823e-06,5.596410119323991e-06,4.899922847747803,7.208555698394775,-0.08141657710075378,0.03865949064493179,-0.03654474765062332,0.02255287952721119,0.4461633265018463,0.0,0.0
3,4,0,4,5.966543197631836,6.777224540710449,-0.29789429903030396,-1.5324304740715888e-06,-4.834302217204822e-06,5.596443315880606e-06,4.8762407302856445,7.232701301574707,-0.07551904767751694,-0.25447478890419006,0.2560628056526184,-0.010846068151295185,0.47578489780426025,0.0,0.0
3,4,0,5,5.966542720794678,6.777223587036133,-0.2978931665420532,-1.5324319520004792e-06,-4.834276296605822e-06,5.596476512437221e-06,4.862957000732422,7.238897800445557,-0.07075896859169006,0.06511896103620529,-0.1211269348859787,-0.010520009323954582,0.4904715418815613,0.0,0.0
3,4,0,6,5.9665422439575195,6.777222633361816,-0.2978920340538025,-1.5324333162425319e-06,-4.834250376006821e-06,5.596509708993835e-06,4.8895769119262695,7.237552642822266,-0.07654687762260437,0.19581767916679382,0.07238709181547165,-0.04696035757660866,0.46456533670425415,0.0,0.0
3,4,0,7,5.966541767120361,6.7772216796875,-0.29789090156555176,-1.5324347941714223e-06,-4.834224455407821e-06,5.596543360297801e-06,4.897216320037842,7.2786407470703125,-0.0823919028043747,-0.07660283148288727,0.32030797004699707,-0.09402034431695938,0.46927982568740845,0.0,0.0
3,4,0,8,5.966541290283203,6.777220726013184,-0.297889769077301,-1.532436158413475e-06,-4.83419853480882e-06,5.596576556854416e-06,4.848962306976318,7.355464458465576,-0.09939780086278915,-0.38739901781082153,0.4507659673690796,-0.04106123000383377,0.5385285019874573,0.0,0.0
3,4,0,9,5.966540813446045,6.777219772338867,-0.2978886365890503,-1.5324376363423653e-06,-4.83417261420982e-06,5.59660975341103e-06,4.754720687866211,7.473233222961426,-0.10167321562767029,-0.5529540777206421,0.7182395458221436,-0.01869192346930504,0.6705837249755859,0.0,0.0
3,4,0,10,5.966540336608887,6.777218818664551,-0.29788750410079956,-1.532439000584418e-06,-4.834146693610819e-06,5.596642949967645e-06,4.668550968170166,7.6136016845703125,-0.10350893437862396,-0.3156598210334778,0.6816120147705078,0.006051264237612486,0.8130203485488892,0.0,0.0
3,4,0,11,5.9665398597717285,6.777217864990234,-0.29788637161254883,-1.5324403648264706e-06,-4.8341207730118185e-06,5.59667614652426e-06,4.632534980773926,7.748788833618164,-0.101813904941082,-0.05951943248510361,0.6648315787315369,0.03357059508562088,0.9181521534919739,0.0,0.0
3,4,0,12,5.96653938293457,6.777216911315918,-0.2978852391242981,-1.532441842755361e-06,-4.834094852412818e-06,5.5967093430808745e-06,4.632185459136963,7.904076099395752,-0.09035094082355499,0.04932878166437149,0.8809117674827576,0.0754394382238388,1.0176488161087036,0.0,0.0
3,4,0,13,5.966538906097412,6.777215957641602,-0.29788410663604736,-1.5324432069974137e-06,-4.8340689318138175e-06,5.59674299438484e-06,4.6378254890441895,8.103363037109375,-0.07257325202226639,0.00918280053883791,1.104584813117981,0.07740360498428345,1.1580462455749512,0.0,0.0
3,4,0,14,5.966538429260254,6.777215003967285,-0.29788297414779663,-1.532444684926304e-06,-4.834043011214817e-06,5.596776190941455e-06,4.630074977874756,8.329809188842773,-0.05479295551776886,-0.0821683406829834,1.1562504768371582,0.09097065031528473,1.3425723314285278,0.0,0.0
3,4,0,15,5.966537952423096,6.777214050292969,-0.2978818416595459,-1.5324460491683567e-06,-4.834017545363167e-06,5.5968093874980696e-06,4.612556457519531,8.53248119354248,-0.03446335718035698,-0.0901956781744957,0.8739984035491943,0.12568551301956177,1.522262454032898,0.0,0.0
3,4,0,16,5.9665374755859375,6.777213096618652,-0.29788070917129517,-1.532447527097247e-06,-4.833991624764167e-06,5.596842584054684e-06,4.613086223602295,8.717541694641113,-0.007267562672495842,0.08528384566307068,0.9720020890235901,0.15974242985248566,1.682958722114563,0.0,0.0
3,4,0,17,5.966536998748779,6.777212142944336,-0.29787957668304443,-1.5324488913392997e-06,-4.833965704165166e-06,5.596875780611299e-06,4.619670867919922,8.853416442871094,0.023010091856122017,-0.013046426698565483,0.39650842547416687,0.14791767299175262,1.801034688949585,0.0,0.0
3,4,0,18,5.966536521911621,6.7772111892700195,-0.2978784441947937,-1.5324502555813524e-06,-4.833939783566166e-06,5.596908977167914e-06,4.603003978729248,8.899359703063965,0.024786021560430527,-0.1077972948551178,-0.008609700947999954,-0.2090533822774887,1.8496513366699219,0.0,0.0
3,4,0,19,5.966536045074463,6.777210235595703,-0.29787731170654297,-1.5324517335102428e-06,-4.833913862967165e-06,5.596942628471879e-06,4.600166320800781,8.893634796142578,0.008416383527219296,0.01523477304726839,-0.03094414994120598,-0.08315493911504745,1.8457847833633423,0.0,0.0
3,4,0,20,5.966535568237305,6.777209281921387,-0.29787617921829224,-1.5324530977522954e-06,-4.833887942368165e-06,5.596975825028494e-06,4.596316814422607,8.894837379455566,0.00669996440410614,-0.039117131382226944,0.013590317219495773,-0.017429042607545853,1.8485201597213745,0.0,0.0
3,4,0,21,5.9665350914001465,6.77720832824707,-0.2978750467300415,-1.5324545756811858e-06,-4.833862021769164e-06,5.597009021585109e-06,4.5852742195129395,8.898266792297363,0.003934244159609079,-0.06910775601863861,0.024541020393371582,-0.008865867741405964,1.8565120697021484,0.0,0.0
3,4,0,22,5.966534614562988,6.777207374572754,-0.29787391424179077,-1.5324559399232385e-06,-4.833836101170164e-06,5.5970422181417234e-06,4.596038818359375,8.899984359741211,0.03783917799592018,0.13359485566616058,0.0005538174882531166,0.40950822830200195,1.8532882928848267,0.0,0.0
3,4,0,23,5.96653413772583,6.7772064208984375,-0.29787278175354004,-1.5324574178521289e-06,-4.833810180571163e-06,5.597075414698338e-06,4.628654479980469,8.867463111877441,0.1046709343791008,0.20593850314617157,-0.2991570830345154,0.3362594246864319,1.8097044229507446,0.0,0.0
3,4,0,24,5.966533660888672,6.777205467224121,-0.2978716492652893,-1.5324587820941815e-06,-4.8337842599721625e-06,5.597108611254953e-06,4.671665191650391,8.791845321655273,0.1470603346824646,0.22627875208854675,-0.448519229888916,0.15898890793323517,1.723024606704712,0.0,0.0
3,4,0,25,5.966533184051514,6.777204513549805,-0.2978705167770386,-1.5324601463362342e-06,-4.833758339373162e-06,5.5971422625589184e-06,4.727813720703125,8.707040786743164,0.1678028553724289,0.327102929353714,-0.4019370973110199,0.02440181002020836,1.6223618984222412,0.0,0.0
3,4,0,26,5.9665327072143555,6.777203559875488,-0.29786938428878784,-1.5324616242651246e-06,-4.8337324187741615e-06,5.597175459115533e-06,4.819821834564209,8.657422065734863,0.160952627658844,0.577246367931366,-0.11390906572341919,-0.12321341037750244,1.539862871170044,0.0,0.0
3,4,0,27,5.966532230377197,6.777202606201172,-0.2978682518005371,-1.5324629885071772e-06,-4.833706498175161e-06,5.597208655672148e-06,4.958621025085449,8.641122817993164,0.1451602727174759,0.8031740784645081,-0.05362372845411301,-0.03816725313663483,1.4760428667068481,0.0,0.0
3,4,0,28,5.966531753540039,6.7772016525268555,-0.2978671193122864,-1.5324644664360676e-06,-4.8336805775761604e-06,5.597241852228763e-06,5.102767467498779,8.639193534851074,0.14029130339622498,0.6392192244529724,0.02940775454044342,-0.0018613348947837949,1.4351452589035034,0.0,0.0
3,4,0,29,5.966531276702881,6.777200698852539,-0.29786598682403564,-1.5324658306781203e-06,-4.833655111724511e-06,5.597275048785377e-06,5.250316619873047,8.676671028137207,0.14124147593975067,0.8335111737251282,0.3288116455078125,0.032129913568496704,1.4456661939620972,0.0,0.0
3,5,0,0,5.9665446281433105,6.777227401733398,-0.29789769649505615,-1.5324262676585931e-06,-4.834379524254473e-06,5.596343726210762e-06,4.942679405212402,7.086200714111328,-0.1294509470462799,0.039271801710128784,0.23319317400455475,-0.07683480530977249,0.3693998456001282,0.0,0.0
3,5,0,1,5.966544151306152,6.777226448059082,-0.2978965640068054,-1.5324277455874835e-06,-4.834353603655472e-06,5.5963769227673765e-06,4.9835991859436035,7.158191204071045,-0.1294829547405243,0.35399430990219116,0.48451176285743713,0.09445878118276596,0.35135719180107117,0.0,0.0
3,5,0,2,5.966543674468994,6.777225494384766,-0.2978954315185547,-1.5324291098295362e-06,-4.834328137803823e-06,5.596410119323991e-06,5.050087928771973,7.203293800354004,-0.10225168615579605,0.2990497350692749,-0.0032561253756284714,0.10785313695669174,0.30091580748558044,0.0,0.0
3,5,0,3,5.966543197631836,6.777224540710449,-0.29789429903030396,-1.5324304740715888e-06,-4.834302217204822e-06,5.596443315880606e-06,5.100748538970947,7.236390113830566,-0.10189110040664673,0.2207811027765274,0.30562475323677063,-0.06726212799549103,0.26241031289100647,0.0,0.0
3,5,0,4,5.966542720794678,6.777223587036133,-0.2978931665420532,-1.5324319520004792e-06,-4.834276296605822e-06,5.596476512437221e-06,5.152209281921387,7.249598979949951,-0.09516243636608124,0.2831374704837799,-0.12682262063026428,0.18017376959323883,0.2172778844833374,0.0,0.0
3,5,0,5,5.9665422439575195,6.777222633361816,-0.2978920340538025,-1.5324333162425319e-06,-4.834250376006821e-06,5.596509708993835e-06,5.230947017669678,7.230117321014404,-0.06513010710477829,0.4956570863723755,-0.07444286346435547,0.13006608188152313,0.13676396012306213,0.0,0.0
3,5,0,6,5.966541767120361,6.7772216796875,-0.2978910207748413,-1.6607500583631918e-06,-5.103637704451103e-06,5.596526989393169e-06,5.29376220703125,7.240749359130859,-0.05403422564268112,0.14606046676635742,0.15072724223136902,-0.07666392624378204,0.08490772545337677,0.0,0.0
3,5,0,7,5.966541767120361,6.777221202850342,-0.2978905141353607,-2.774208041955717e-06,-7.311229182960233e-06,5.642900759994518e-06,5.296159744262695,7.263574123382568,-0.06996209174394608,-0.07398395985364914,0.07952228933572769,-0.08212001621723175,0.09613905102014542,0.0,0.0
3,5,0,8,5.966541767120361,6.777220726013184,-0.29788991808891296,3.305790698959754e-07,7.222164413178689e-07,-3.798319436754127e-09,5.278712749481201,7.288372039794922,-0.08663816004991531,-0.10618395358324051,0.16336829960346222,-0.07622408121824265,0.12525403499603271,0.0,0.0
