n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
11,5,0,10,3.95141863822937,6.396410942077637,0.8086661100387573,4.213540250930237e-06,-2.9201730740169296e-06,3.5222506085119676e-06,4.828117847442627,7.0450639724731445,0.8817368745803833,0.011384941637516022,1.0786503553390503,0.30522966384887695,0.37450936436653137,0.0,0.0
11,5,0,11,3.9514195919036865,6.3964104652404785,0.8086668252944946,4.150436325289775e-06,-2.8599490633496316e-06,3.5222060432715807e-06,4.843983173370361,7.241154670715332,0.9430708289146423,0.14033383131027222,0.8841098546981812,0.28592783212661743,0.5272913575172424,0.0,0.0
11,5,0,12,3.951420545578003,6.39640998840332,0.8086675405502319,4.150438144279178e-06,-2.8599433790077455e-06,3.5222024052927736e-06,4.88248872756958,7.3871941566467285,1.0004823207855225,0.23721960186958313,0.5833472013473511,0.28795313835144043,0.6594765186309814,0.0,0.0
11,5,0,13,3.9514214992523193,6.396409511566162,0.8086682558059692,4.150439508521231e-06,-2.859937012544833e-06,3.522198539940291e-06,4.898277759552002,7.481193542480469,1.0618910789489746,-0.05712511017918587,0.3575630187988281,0.3270225524902344,0.7383347153663635,0.0,0.0
11,5,0,14,3.9514224529266357,6.396409034729004,0.8086689710617065,4.1504413275106344e-06,-2.859930873455596e-06,3.5221946745878085e-06,4.855832576751709,7.520832061767578,1.1056468486785889,-0.33702385425567627,0.06764799356460571,0.015229173004627228,0.7376841902732849,0.0,0.0
11,5,0,15,3.951423406600952,6.396408557891846,0.8086696863174438,4.150442691752687e-06,-2.859924734366359e-06,3.5221910366090015e-06,4.793269157409668,7.5174360275268555,1.1171705722808838,-0.28841516375541687,-0.08440892398357391,0.09488725662231445,0.6920108795166016,0.0,0.0
11,5,0,16,3.9514243602752686,6.3964080810546875,0.8086704015731812,4.150444510742091e-06,-2.8599185952771222e-06,3.522187171256519e-06,4.725555419921875,7.525768280029297,1.1261513233184814,-0.3874693512916565,0.1439143270254135,-0.049651868641376495,0.6515239477157593,0.0,0.0
11,5,0,17,3.951425313949585,6.396407604217529,0.8086711168289185,4.150445874984143e-06,-2.8599124561878853e-06,3.5221833059040364e-06,4.699268341064453,7.573543548583984,1.1337852478027344,0.07833501696586609,0.31197208166122437,0.1704791784286499,0.6710894107818604,0.0,0.0
11,5,0,18,3.9514262676239014,6.396407127380371,0.8086718320846558,4.150447239226196e-06,-2.8599063170986483e-06,3.5221796679252293e-06,4.713321208953857,7.598478317260742,1.1673732995986938,0.03896182030439377,-0.022943604737520218,0.07106183469295502,0.6995284557342529,0.0,0.0
11,5,0,19,3.9514272212982178,6.396406650543213,0.8086725473403931,4.1504490582155995e-06,-2.859899950635736e-06,3.5221758025727468e-06,4.7241411209106445,7.618293285369873,1.1717326641082764,0.08083377778530121,0.20072612166404724,0.017856137827038765,0.7217519879341125,0.0,0.0
11,5,0,20,3.951428174972534,6.396406173706055,0.8086732625961304,4.150450422457652e-06,-2.859893811546499e-06,3.5221719372202642e-06,4.73892879486084,7.631833076477051,1.1730906963348389,0.04985915496945381,-0.019930515438318253,-0.009173497557640076,0.7416290044784546,0.0,0.0
11,5,0,21,3.9514291286468506,6.3964056968688965,0.8086739778518677,4.150452241447056e-06,-2.859887672457262e-06,3.5221680718677817e-06,4.732673168182373,7.651839256286621,1.1813932657241821,-0.07659763097763062,0.20344702899456024,0.0847410336136818,0.7536181211471558,0.0,0.0
11,5,0,22,3.951430082321167,6.396405220031738,0.808674693107605,4.150453605689108e-06,-2.859881533368025e-06,3.5221644338889746e-06,4.754400253295898,7.69774055480957,1.193552851676941,0.25892335176467896,0.2645719051361084,0.12811312079429626,0.803581178188324,0.0,0.0
11,5,0,23,3.9514310359954834,6.39640474319458,0.8086754083633423,4.150454969931161e-06,-2.859875394278788e-06,3.522160568536492e-06,4.7855048179626465,7.742917537689209,1.2038642168045044,0.06617823243141174,0.1822703331708908,-0.04251418635249138,0.8583982586860657,0.0,0.0
11,5,0,24,3.9514319896698,6.396404266357422,0.8086761236190796,4.150456788920565e-06,-2.8598690278158756e-06,3.5221567031840095e-06,4.808163166046143,7.753048419952393,1.2065296173095703,0.14003118872642517,-0.039920512586832047,0.006469987332820892,0.8799425363540649,0.0,0.0
11,5,0,25,3.951432943344116,6.396403789520264,0.8086768388748169,4.150458153162617e-06,-2.8598628887266386e-06,3.5221530652052024e-06,4.801313877105713,7.774840354919434,1.2070282697677612,-0.15074677765369415,0.22952800989151,0.03766151890158653,0.8935308456420898,0.0,0.0
11,5,0,26,3.9514338970184326,6.3964033126831055,0.8086775541305542,4.150459972152021e-06,-2.8598567496374017e-06,3.52214919985272e-06,4.761599540710449,7.826125621795654,1.2065595388412476,-0.24168016016483307,0.2824286222457886,-0.07346978783607483,0.9136981964111328,0.0,0.0
11,5,0,27,3.951434850692749,6.396402835845947,0.8086782693862915,4.1504613363940734e-06,-2.8598506105481647e-06,3.5221453345002374e-06,4.699432849884033,7.840478420257568,1.2121715545654297,-0.368009090423584,-0.09983144700527191,0.17220604419708252,0.8946424126625061,0.0,0.0
11,5,0,28,3.9514358043670654,6.396402359008789,0.8086789846420288,4.150462700636126e-06,-2.8598444714589277e-06,3.5221416965214303e-06,4.636155605316162,7.822578430175781,1.227685809135437,-0.26604998111724854,-0.07931467890739441,-0.023222487419843674,0.8496212363243103,0.0,0.0
11,5,0,29,3.951436758041382,6.396401882171631,0.8086796998977661,4.15046451962553e-06,-2.8598383323696908e-06,3.5221378311689477e-06,4.5938005447387695,7.805008411407471,1.210479736328125,-0.16350990533828735,-0.0922725647687912,-0.1355399489402771,0.815963089466095,0.0,0.0
11,6,0,0,4.0654425621032715,5.987124919891357,0.3544069230556488,-1.0427000063373271e-07,-7.503204813019693e-08,8.961540629570663e-07,4.282219886779785,5.5925068855285645,0.13368621468544006,0.21015697717666626,0.09957606345415115,0.22756481170654297,0.14504805207252502,0.0,0.0
11,6,0,1,4.0654425621032715,5.987124443054199,0.35440725088119507,4.5040795271233947e-07,-3.73008720089274e-06,4.168776740698377e-06,4.327371597290039,5.618807315826416,0.17183397710323334,0.2428765743970871,0.15809299051761627,0.10481113940477371,0.1361035406589508,0.0,0.0
11,6,0,2,4.0654425621032715,5.987123966217041,0.35440754890441895,-1.0888452806057103e-07,-1.2793687176326785e-07,8.962113042798592e-07,4.35121488571167,5.637914180755615,0.20073281228542328,0.008163983933627605,0.027197372168302536,0.06297995895147324,0.12666134536266327,0.0,0.0
11,6,0,3,4.0654425621032715,5.987123489379883,0.35440802574157715,-9.85737528935715e-07,2.972936272271909e-06,1.9934581985125988e-07,4.36056661605835,5.652037620544434,0.19902731478214264,0.08253449201583862,0.11584749072790146,-0.024013862013816833,0.11661314964294434,0.0,0.0
11,6,0,4,4.0654425621032715,5.987123012542725,0.3544084131717682,4.4889495143252134e-07,-3.4858394428738393e-06,4.157373496127548e-06,4.364243507385254,5.656666278839111,0.20213203132152557,7.745448965579271e-05,-7.152022590162233e-05,-0.0004700424615293741,0.11361013352870941,0.0,0.0
11,6,0,5,4.0654425621032715,5.987123012542725,0.3544085919857025,8.267060280786609e-08,-7.133348276511242e-07,8.962959441305429e-07,4.362395763397217,5.655632972717285,0.2035486102104187,-0.01787964254617691,-0.009720392525196075,0.017003588378429413,0.11394189298152924,0.0,0.0
11,6,0,6,4.0654425621032715,5.987123012542725,0.354408860206604,-6.47707025791533e-08,1.0546604300998297e-07,1.9589295163768838e-07,4.348816871643066,5.627465724945068,0.213422954082489,-0.12349547445774078,-0.2643105089664459,-0.006257375702261925,0.13557496666908264,0.0,0.0
11,6,0,7,4.0654425621032715,5.987122535705566,0.3544093370437622,1.01799685126025e-06,-5.39321399628534e-06,4.110558620595839e-06,4.30959415435791,5.583921909332275,0.20448599755764008,-0.2568919360637665,-0.1791968196630478,-0.20088765025138855,0.16283194720745087,0.0,0.0
11,6,0,8,4.0654425621032715,5.987122058868408,0.35440972447395325,1.133556111199141e-06,-5.959984719083877e-06,4.122593509237049e-06,4.263525485992432,5.551454067230225,0.1797473132610321,-0.20624642074108124,-0.14658372104167938,0.0026397707406431437,0.17730535566806793,0.0,0.0
11,6,0,9,4.0654425621032715,5.987122058868408,0.35440993309020996,1.689407369553919e-08,-5.354031600290909e-07,8.962759920905228e-07,4.248049736022949,5.5432024002075195,0.1839090883731842,0.003472747281193733,0.007513582240790129,-0.021766865625977516,0.1796838492155075,0.0,0.0
11,6,0,10,4.0654425621032715,5.98712158203125,0.35441067814826965,2.3619008970854338e-07,-2.910535158662242e-06,4.157042440056102e-06,4.249722957611084,5.543514251708984,0.18222440779209137,0.010965892113745213,0.0016128496499732137,-0.00978552270680666,0.1799897700548172,0.0,0.0
11,6,0,11,4.0654425621032715,5.98712158203125,0.35441088676452637,-1.5838469380469178e-07,4.5265790049597854e-07,1.5860529035960358e-12,4.26356840133667,5.569448947906494,0.1785239726305008,0.1288667917251587,0.24731333553791046,-0.028997711837291718,0.16044306755065918,0.0,0.0
11,6,0,12,4.0654425621032715,5.987121105194092,0.3544112741947174,-1.1710087477467823e-07,9.176898885243645e-08,8.936220865507494e-07,4.317175388336182,5.601673126220703,0.1631823182106018,0.3885684907436371,0.09464303404092789,-0.18766683340072632,0.1486475169658661,0.0,0.0
11,6,0,13,4.0654425621032715,5.987120628356934,0.35441160202026367,1.849791075869689e-08,-3.812621969245811e-07,8.937461188907037e-07,4.370824813842773,5.601911544799805,0.1445622593164444,0.1529482901096344,-0.06994020193815231,0.0028559379279613495,0.16704551875591278,0.0,0.0
11,6,0,14,4.0654425621032715,5.987120628356934,0.3544117510318756,-4.002032316652304e-10,-1.0643842784929802e-07,1.967114684475746e-07,4.376625061035156,5.59591007232666,0.1467401087284088,-0.016660451889038086,-0.0019996522460132837,0.008865009993314743,0.1748826950788498,0.0,0.0
11,6,0,15,4.0654425621032715,5.987120628356934,0.3544119894504547,-5.311267514684914e-08,3.6025507910153465e-08,1.967078304687675e-07,4.376409530639648,5.59644079208374,0.14714345335960388,-3.7905869248788804e-05,1.101175143958244e-06,3.736846338142641e-05,0.1743161678314209,0.0,0.0
11,6,0,16,4.0654425621032715,5.987120151519775,0.35441258549690247,2.5924214241968e-07,-2.9728385015914682e-06,4.157095645496156e-06,4.378268718719482,5.599440574645996,0.14720799028873444,0.017508534714579582,0.029406556859612465,0.017269494011998177,0.17211967706680298,0.0,0.0
11,6,0,17,4.0654425621032715,5.987120151519775,0.35441288352012634,-9.531154887554294e-08,2.3279311278656678e-07,4.335448267056563e-08,4.406215190887451,5.606333255767822,0.15001589059829712,0.2560265064239502,0.048959169536828995,0.015680691227316856,0.1753244400024414,0.0,0.0
11,6,0,18,4.0654425621032715,5.987119674682617,0.354413241147995,-7.197128866209823e-07,1.8891677200372214e-06,9.06417653823155e-07,4.453145503997803,5.630898952484131,0.16318629682064056,0.2203785926103592,0.18465933203697205,0.1765742152929306,0.1685749739408493,0.0,0.0
11,6,0,19,4.0654425621032715,5.987119197845459,0.35441359877586365,-8.761138303725602e-08,-1.4152352889595932e-07,8.961879416347074e-07,4.498616695404053,5.639768123626709,0.20829135179519653,0.22368454933166504,-0.0642734244465828,0.24981623888015747,0.17581813037395477,0.0,0.0
11,6,0,20,4.0654425621032715,5.987119197845459,0.35441383719444275,-2.504361020783108e-07,8.189123263946385e-07,1.9653080585158023e-07,4.532937049865723,5.6623992919921875,0.2338154911994934,0.13323137164115906,0.25467103719711304,0.03639858216047287,0.16671937704086304,0.0,0.0
11,6,0,21,4.0654425621032715,5.987119197845459,0.35441407561302185,-3.30592712316502e-07,9.321764196101867e-07,4.346410875655238e-08,4.551078796386719,5.694314479827881,0.23690126836299896,0.04578336700797081,0.0692937821149826,-0.004346288274973631,0.14314202964305878,0.0,0.0
11,6,0,22,4.0654425621032715,5.987118721008301,0.35441434383392334,4.87976990370953e-07,-3.5915688840759685e-06,4.157485818723217e-06,4.549618721008301,5.687849521636963,0.23160940408706665,-0.029230913147330284,-0.09201430529356003,-0.08622360974550247,0.14865487813949585,0.0,0.0
11,6,0,23,4.0654425621032715,5.987118721008301,0.3544144332408905,-2.9398224299370668e-08,5.598704788667419e-08,4.336203218713308e-08,4.546026229858398,5.681024551391602,0.2181158810853958,-0.00014697569713462144,4.631342017091811e-05,-3.3407463888579514e-06,0.1538495123386383,0.0,0.0
11,6,0,24,4.0654425621032715,5.987118244171143,0.3544149398803711,-9.199609962706745e-07,2.7752521418733522e-06,1.9935177419938555e-07,4.548281192779541,5.694637775421143,0.2170410007238388,0.024900034070014954,0.13612490892410278,0.022840548306703568,0.1418127566576004,0.0,0.0
11,6,0,25,4.0654425621032715,5.987118244171143,0.3544151782989502,-2.8141821317717586e-08,-4.026274780244421e-07,8.962680908553011e-07,4.54146146774292,5.71370267868042,0.21786817908287048,-0.06237221136689186,0.06793463230133057,0.019071334972977638,0.1216096580028534,0.0,0.0
11,6,0,26,4.0654425621032715,5.987118244171143,0.35441526770591736,1.0636681224696076e-07,-7.857689752199803e-07,8.963266395767278e-07,4.539088249206543,5.716391086578369,0.21939830482006073,5.737767060054466e-05,5.1087823521811515e-05,5.319300271366956e-06,0.11827627569437027,0.0,0.0
11,6,0,27,4.0654425621032715,5.987118244171143,0.35441529750823975,1.0989522181148459e-08,-1.3721833624913415e-07,1.9671476536586852e-07,4.539088249206543,5.716388702392578,0.2193981111049652,-3.764454504562309e-06,-1.0216549526376184e-05,2.5639608793426305e-05,0.11827735602855682,0.0,0.0
11,6,0,28,4.0654425621032715,5.987117767333984,0.35441574454307556,-6.388438578142086e-07,1.7478504332757439e-06,9.041123689712549e-07,4.562911510467529,5.708987712860107,0.21842876076698303,0.23732952773571014,-0.07127180695533752,0.05206075683236122,0.1333133727312088,0.0,0.0
11,6,0,29,4.0654425621032715,5.987117290496826,0.3544160723686218,-3.218729460741088e-08,-2.399291361143696e-07,8.937392976804404e-07,4.575730323791504,5.692812919616699,0.2276349663734436,-0.048523809760808945,-0.0693526342511177,0.06771451979875565,0.15297196805477142,0.0,0.0
11,7,0,0,4.0654425621032715,5.987124443054199,0.3544074594974518,4.0764413711258385e-07,-3.465124336798908e-06,4.157791863690363e-06,4.2380194664001465,5.672968864440918,0.17352645099163055,-0.06881951540708542,0.3226698040962219,0.29932481050491333,0.05430545657873154,0.0,0.0
11,7,0,1,4.0654425621032715,5.987124443054199,0.3544076979160309,-8.555127237741544e-07,2.6053364763356512e-06,1.9948623730670079e-07,4.235435485839844,5.712679386138916,0.2224566787481308,0.022747362032532692,0.07839051634073257,0.1906048208475113,0.01634606532752514,0.0,0.0
11,7,0,2,4.062706470489502,5.993837833404541,0.3563995361328125,-0.05674150586128235,0.14973126351833344,0.04409218207001686,4.210944175720215,5.728878021240234,0.245184063911438,-0.22800342738628387,0.07523937523365021,0.007552902679890394,1.1821228326880373e-05,0.9327656626701355,4.605360507965088
11,7,0,3,4.054287433624268,6.02386999130249,0.36450812220573425,-0.026298314332962036,0.13666288554668427,0.03611162304878235,4.191130638122559,5.754909992218018,0.24332034587860107,-0.0038137356750667095,0.1634208858013153,-0.01967727392911911,6.894991383887827e-05,0.0,0.0
11,7,0,4,4.051908016204834,6.040588855743408,0.36911413073539734,-0.005339411087334156,0.03716332092881203,0.006961232982575893,4.174027919769287,5.765974044799805,0.23973897099494934,-0.13469547033309937,-0.011749343015253544,-0.019009318202733994,9.15332930162549e-05,0.0,0.0
11,7,0,5,4.049123287200928,6.052426815032959,0.36877360939979553,-0.010590643621981144,0.05864559859037399,-0.004984026774764061,4.157501697540283,5.772548198699951,0.232211634516716,-0.04778539761900902,0.05431092530488968,-0.03356214240193367,0.00012412974319886416,0.0,0.0
11,7,0,6,4.048913955688477,6.0543437004089355,0.3685917556285858,7.338554155467136e-07,-4.199058366793906e-06,4.26883707405068e-06,4.165459156036377,5.757195472717285,0.22848904132843018,0.09748736023902893,-0.18066704273223877,0.0304923877120018,0.019165368750691414,0.0,0.0
11,7,0,7,4.048913955688477,6.0543437004089355,0.3685920238494873,-1.183634807944145e-07,2.012167641396445e-07,2.0621973817469552e-07,4.17244815826416,5.746913433074951,0.23260678350925446,-0.0001569396408740431,-0.0001786701031960547,-0.00018130494572687894,0.03128404542803764,0.0,0.0
11,7,0,8,4.048913955688477,6.0543437004089355,0.36859220266342163,2.5812340709308046e-07,-1.193454636450042e-06,9.25863560041762e-07,4.158214569091797,5.763706684112549,0.24328233301639557,-0.14116063714027405,0.16682711243629456,0.10427416861057281,0.010409167967736721,0.0,0.0
11,7,0,9,4.043753147125244,6.069411754608154,0.36552903056144714,-0.01501392386853695,0.0741427093744278,-0.01859273947775364,4.1281256675720215,5.780522346496582,0.25068652629852295,-0.15727026760578156,0.028789345175027847,0.006262132432311773,6.676437624264508e-05,0.0,0.0
11,7,0,10,4.042970180511475,6.074404716491699,0.36404770612716675,4.616697992787522e-07,-3.4356444302829914e-06,4.233396794006694e-06,4.116640090942383,5.780633449554443,0.2501758337020874,0.00013967380800750107,0.00023010508448351175,8.276410881080665e-06,0.0007396723958663642,0.0,0.0
11,7,0,11,4.042970180511475,6.074404716491699,0.3640480041503906,-5.798165148007683e-07,1.4292972991825081e-06,9.298567533733149e-07,4.139349937438965,5.776723384857178,0.25102150440216064,0.2214658409357071,-0.03711551055312157,-0.030882978811860085,0.012339971028268337,0.0,0.0
11,7,0,12,4.042970180511475,6.074404716491699,0.36404818296432495,1.0467415734183305e-07,-7.3629411190268e-07,9.193075243274507e-07,4.157501697540283,5.758424758911133,0.23898914456367493,-0.0034083917271345854,-0.11755944788455963,-0.054338231682777405,0.03603575751185417,0.0,0.0
11,7,0,13,4.042970180511475,6.074404716491699,0.36404839158058167,1.365209641335241e-06,-6.41015049041016e-06,4.200425337330671e-06,4.182139873504639,5.756810665130615,0.23452550172805786,0.2270611971616745,0.058775655925273895,-0.025008657947182655,0.04623938351869583,0.0,0.0
11,7,0,14,4.042970180511475,6.074404239654541,0.36404871940612793,6.055842050045612e-07,-4.106984761165222e-06,4.2454071262909565e-06,4.227564811706543,5.7642951011657715,0.22707834839820862,0.22850066423416138,0.02135065384209156,-0.08372493088245392,0.055390890687704086,0.0,0.0
11,7,0,15,4.042970180511475,6.074403762817383,0.36404916644096375,4.88601813231071e-07,-3.625722456490621e-06,4.233993422531057e-06,4.285830974578857,5.779097080230713,0.2034887671470642,0.35237249732017517,0.11748991161584854,-0.2544277310371399,0.06239992752671242,0.0,0.0
11,7,0,16,4.042970180511475,6.074403762817383,0.36404940485954285,5.359320809361634e-08,-5.528918904929014e-07,9.18590671972197e-07,4.342135429382324,5.788125991821289,0.1697774976491928,0.2084614634513855,-0.015642160549759865,-0.09628886729478836,0.07381103187799454,0.0,0.0
11,7,0,17,4.042970180511475,6.074403762817383,0.36404964327812195,1.619606138092422e-07,-9.490824481872551e-07,9.162882861346588e-07,4.368260383605957,5.803534984588623,0.14851635694503784,0.07424535602331161,0.1383572220802307,-0.11829987913370132,0.06891697645187378,0.0,0.0
11,7,0,18,4.042970180511475,6.074403762817383,0.36404991149902344,-2.2451672521128785e-07,5.961470606052899e-07,4.5147860561201014e-08,4.396005153656006,5.8202805519104,0.14139574766159058,0.1868966966867447,0.045950137078762054,0.011472836136817932,0.06309445947408676,0.0,0.0
11,7,0,19,4.042970180511475,6.074403762817383,0.3640500605106354,1.3421488631593093e-07,-8.425012083534966e-07,9.186820761897252e-07,4.418227672576904,5.845741271972656,0.13217537105083466,0.05401337891817093,0.18546262383460999,-0.06838652491569519,0.04723640903830528,0.0,0.0
11,7,0,20,4.042970180511475,6.074403285980225,0.36405035853385925,5.981832487123029e-07,-3.909859060513554e-06,4.2341762309661135e-06,4.455215930938721,5.893180847167969,0.12609808146953583,0.29881736636161804,0.2942907214164734,0.005817313212901354,0.015898648649454117,0.0,0.0
11,7,0,21,4.038013935089111,6.093071460723877,0.39952248334884644,-0.04635196924209595,0.17312774062156677,0.27054181694984436,4.482580184936523,5.954913139343262,0.14442963898181915,0.0017687545623630285,0.3098602592945099,0.2550646662712097,5.085682005301351e-06,0.0,0.0
11,7,0,22,4.0312628746032715,6.120673179626465,0.43527472019195557,-0.022379806265234947,0.09770836681127548,0.12197375297546387,4.479208946228027,5.997883319854736,0.18709993362426758,-0.026656949892640114,0.12401518225669861,0.12673969566822052,9.914385373122059e-06,0.5873581171035767,2.891263246536255
11,7,0,23,4.0295562744140625,6.129867076873779,0.4463514983654022,-0.004771956242620945,0.02239496074616909,0.03238336369395256,4.500858783721924,6.022744655609131,0.20057423412799835,0.21731840074062347,0.13192561268806458,0.018685173243284225,3.289784581284039e-05,0.0,0.0
11,7,0,24,4.025424480438232,6.143946170806885,0.4703415036201477,-0.033794671297073364,0.11313319206237793,0.19385050237178802,4.549895286560059,6.073812961578369,0.2026425004005432,0.2783147394657135,0.3652403652667999,0.012509585358202457,0.00010016334272222593,0.0,0.0
11,7,0,25,4.018106460571289,6.16892671585083,0.511533260345459,-0.03889722004532814,0.13412435352802277,0.22247274219989777,4.580841541290283,6.140467643737793,0.2185535728931427,0.046795137226581573,0.2960285246372223,0.15003521740436554,0.00020840295474044979,0.0,0.0
11,7,0,26,4.0148186683654785,6.182239532470703,0.5296237468719482,7.853226406950853e-07,-1.8761575120151974e-06,1.1126088566015824e-06,4.608051776885986,6.171408176422119,0.24680793285369873,0.19891834259033203,0.03943929076194763,0.11026153713464737,0.008948177099227905,0.0,0.0
11,7,0,27,4.01413106918335,6.183722496032715,0.5347768068313599,-0.027848312631249428,0.060808438807725906,0.17874303460121155,4.647009372711182,6.20963716506958,0.2512843906879425,0.2087361067533493,0.30852076411247253,-0.014247085899114609,0.00011716240260284394,0.0,0.0
11,7,0,28,4.004378318786621,6.2060933113098145,0.5825783014297485,-0.07228007167577744,0.15961934626102448,0.35672298073768616,4.658288955688477,6.277390480041504,0.2558119297027588,-0.06386473029851913,0.35899290442466736,0.03680361062288284,8.969261216407176e-06,1.4363527297973633,5.484498977661133
11,7,0,29,3.995518684387207,6.227405548095703,0.6172642111778259,-0.01456989161670208,0.04377094656229019,0.05820375308394432,4.656488418579102,6.313537120819092,0.2683325707912445,0.01692887395620346,0.017458714544773102,0.056428246200084686,0.012278024107217789,0.0,0.0
11,8,0,0,4.0654425621032715,5.987124919891357,0.3544073700904846,-8.262143857962201e-09,1.7063529256233778e-08,9.56375334482118e-09,4.251358985900879,5.6532769203186035,0.17341728508472443,5.482294363901019e-05,4.8036927182693034e-05,-0.00010434960859129205,0.077616848051548,0.0,0.0
11,8,0,1,4.0654425621032715,5.987124919891357,0.354407399892807,1.0744408918128556e-08,-1.365572046552188e-07,1.9670936524107674e-07,4.251355171203613,5.65327262878418,0.1734144240617752,2.3217116904561408e-06,-8.278844688902609e-06,4.251091741025448e-05,0.07762164622545242,0.0,0.0
11,8,0,2,4.0654425621032715,5.987124919891357,0.35440751910209656,1.4117082400844083e-06,-6.7610476435220335e-06,4.109921064809896e-06,4.2432074546813965,5.642801284790039,0.16976599395275116,-0.08219578117132187,-0.0976255014538765,-0.0034327725879848003,0.08459268510341644,0.0,0.0
11,8,0,3,4.0654425621032715,5.987124443054199,0.3544078767299652,-5.328615326760655e-10,-2.3831894679915422e-07,8.936502240430855e-07,4.254220962524414,5.631075382232666,0.1702728569507599,0.14042678475379944,-0.040955960750579834,0.04274606704711914,0.09935218095779419,0.0,0.0
11,8,0,4,4.0654425621032715,5.987124443054199,0.3544080853462219,-1.170749044376862e-07,3.323491171158821e-07,2.1115524884152137e-09,4.289130687713623,5.6144022941589355,0.17812417447566986,0.20591644942760468,-0.12196217477321625,0.041075970977544785,0.1271056830883026,0.0,0.0
11,8,0,5,4.0654425621032715,5.987123966217041,0.3544083833694458,5.626723691420921e-07,-3.927132183889626e-06,4.1581070036045276e-06,4.317195892333984,5.575559139251709,0.16967879235744476,0.09052487462759018,-0.25390172004699707,-0.14887915551662445,0.17319293320178986,0.0,0.0
11,8,0,6,4.0654425621032715,5.987123489379883,0.35440877079963684,-1.0709349140824997e-07,5.359314059205644e-08,8.936175959206594e-07,4.350687503814697,5.524954319000244,0.12595653533935547,0.23216159641742706,-0.25689756870269775,-0.3429640233516693,0.2322685569524765,0.0,0.0
11,8,0,7,4.0654425621032715,5.987123489379883,0.35440900921821594,7.308494076596617e-08,-6.856520258224919e-07,8.962923629951547e-07,4.379213333129883,5.5066938400268555,0.07379767298698425,0.04693475365638733,0.03460481017827988,-0.12143468111753464,0.25942954421043396,0.0,0.0
11,8,0,8,4.0654425621032715,5.987123489379883,0.3544091582298279,-6.672712515864987e-08,1.9047956811846234e-07,2.728492887356382e-13,4.382061004638672,5.503019332885742,0.07196709513664246,0.0073737711645662785,-0.033822108060121536,0.05468326061964035,0.2638700008392334,0.0,0.0
11,8,0,9,4.0654425621032715,5.987123012542725,0.35440951585769653,-1.8718769467795937e-07,4.6165595790625957e-07,1.9587484700878122e-07,4.38875150680542,5.501828670501709,0.07346320152282715,0.04585852473974228,-0.0023509131278842688,0.0034891741815954447,0.26731646060943604,0.0,0.0
11,8,0,10,4.0654425621032715,5.987123012542725,0.3544096052646637,-7.990664840917816e-08,2.0236360853687074e-07,1.9603024270509195e-07,4.382375717163086,5.510342121124268,0.08323323726654053,-0.0694253072142601,0.08719862252473831,0.032634004950523376,0.25709861516952515,0.0,0.0
11,8,0,11,4.0654425621032715,5.987122535705566,0.3544101119041443,1.0927703186780491e-07,-8.352088798346813e-07,8.934347306421841e-07,4.399880886077881,5.500696182250977,0.07714985311031342,0.21508529782295227,-0.13850821554660797,-0.07969558238983154,0.2722353935241699,0.0,0.0
11,8,0,12,4.0654425621032715,5.987122058868408,0.3544105291366577,-1.382849887932025e-07,1.490400620696164e-07,8.936135031945014e-07,4.460690498352051,5.49727725982666,0.07135861366987228,0.38661208748817444,0.07967663556337357,0.06391096115112305,0.29634609818458557,0.0,0.0
11,8,0,13,4.0654425621032715,5.98712158203125,0.35441094636917114,-6.25254813257925e-07,1.650676040299004e-06,9.068905910680769e-07,4.49491024017334,5.492988586425781,0.07267145812511444,-0.011923369951546192,-0.07866781949996948,-0.07718770951032639,0.3123376965522766,0.0,0.0
11,8,0,14,4.0654425621032715,5.98712158203125,0.3544110953807831,2.465165778176015e-07,-1.1883814750035526e-06,8.941007081375574e-07,4.47331428527832,5.471660614013672,0.06990358978509903,-0.18771857023239136,-0.14133787155151367,0.08528672158718109,0.3249107301235199,0.0,0.0
11,8,0,15,4.0654425621032715,5.98712158203125,0.3544113039970398,1.2550835037927754e-08,-4.4682792577077635e-07,8.962293236436381e-07,4.432168483734131,5.454441547393799,0.08078060299158096,-0.21530663967132568,-0.04327097162604332,-0.016047976911067963,0.3267589509487152,0.0,0.0
11,8,0,16,4.0654425621032715,5.98712158203125,0.3544115424156189,-1.4147046556445275e-07,2.7153217274644703e-07,1.9645369775389554e-07,4.387177467346191,5.445288181304932,0.07804878801107407,-0.23473003506660461,-0.04695415869355202,-0.03476957231760025,0.319659024477005,0.0,0.0
11,8,0,17,4.0654425621032715,5.987121105194092,0.3544122874736786,2.3748708599669044e-07,-2.91403011942748e-06,4.1570579014660325e-06,4.3599090576171875,5.428933620452881,0.06746535748243332,-0.053092002868652344,-0.09615519642829895,-0.0007730340585112572,0.32560083270072937,0.0,0.0
11,8,0,18,4.0654425621032715,5.987120628356934,0.35441309213638306,-1.252381252925261e-06,3.971972546423785e-06,1.9880587842635578e-07,4.344998836517334,5.446107387542725,0.06434746086597443,-0.10672939568758011,0.21720807254314423,-0.0162549689412117,0.3042908310890198,0.0,0.0
