data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
66,0,500,10000,inf,0.0,0.3405615954134923
67,0,500,10000,inf,0.0,0.09768494999157329
68,0,500,10000,inf,0.0,0.08030544501623493
69,0,500,10000,inf,0.0,0.08191295017423861
70,0,500,10000,inf,0.0,0.10198627730070864
71,0,500,10000,inf,0.0,0.013511504894542115
72,0,500,10000,inf,0.0,0.011228451206263368
73,0,500,10000,inf,0.0,0.033494413246750177
74,0,500,10000,inf,0.0,0.16346095692780227
75,0,500,10000,inf,0.0,0.05438853808364419
76,0,500,10000,inf,0.0,0.010299662854251879
77,0,500,10000,inf,0.0,0.055825397527625054
78,0,500,10000,inf,0.0025210541545424466,0.01797933112922656
79,0,500,10000,inf,0.0,0.002645037120179383
80,0,500,10000,inf,0.0,0.18844432276766365
81,0,500,10000,inf,0.006919381046634026,0.022112245918677664
82,0,500,10000,inf,0.0,0.0037803865992572794
83,0,500,10000,inf,0.0,0.003851302553724012
84,0,500,10000,inf,0.0,0.10162123493684372
85,0,500,10000,inf,0.0,0.023643278755280717
86,0,500,10000,inf,0.009646044544603227,0.008760508147108936
87,0,500,10000,inf,0.0,0.0035332740105282756
88,0,500,10000,inf,0.0,0.10732973579301908
89,0,500,10000,inf,0.0,0.19999411690105107
90,0,500,10000,inf,0.0,0.05322133526716655
91,0,500,10000,inf,0.0,0.12740575564266
92,0,500,10000,inf,0.0,0.06494242042929532
93,0,500,10000,inf,0.0,0.13231281324459865
94,0,500,10000,inf,0.002485372176536275,0.02867179739305059
95,0,500,10000,inf,0.03041246476331818,0.060648832999761204
96,0,500,10000,inf,0.0,0.07945659764803914
97,0,500,10000,inf,0.0,0.035253584128810744
98,0,500,10000,inf,0.0,0.22282606791275583
99,0,500,10000,inf,0.0,0.428191492148578
0,0,500,10000,inf,0.0,0.03348280514712387
1,0,500,10000,inf,0.0,0.004645144799791612
2,0,500,10000,inf,0.0,0.011880459740782667
3,0,500,10000,inf,0.0002227154731055741,0.0027206943526797422
4,0,500,10000,inf,0.0,0.0009945426008056701
5,0,500,10000,inf,0.0,0.007232469969982724
6,0,500,10000,inf,0.0,0.0
7,0,500,10000,inf,0.0,0.026281924065974294
8,0,500,10000,inf,0.0,0.0003297204375707352
9,0,500,10000,inf,0.0,0.0
10,0,500,10000,inf,0.0,0.0009581849984440227
11,0,500,10000,inf,0.0,0.0
