num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
5,8,0.845791223141859,1.550213416953434,-0.23956255506964022,-0.0008261192039216816,-0.0042466493372455534,0.00015800498345325742,1.0535973236248475,1.4963890183100965,0.0024284558445462926,0.0008747218986848485,0.0004252805792657535,8.641980881798211e-05,0.9689925183941053,1.5502184175048774,0.3043833707915367,5.1109204491986334e-05,-0.0015963534967917026,-0.018136996852017157,1.1385768712895445,1.5498443683790293,0.8046185450736735,0.01305913809936977,-0.0030763788655073458,0.14649358862363562,0.6313747014988498,1.5496407365088951,1.9088004916168373,0.0018034777564562945,0.0017592980403594873,-0.0007204130373741793,1.296330910030335,1.5493819949005943,0.8986448971342526,0.00585947859995543,0.0015349307424435904,0.14253206856018424,0.7450604902791979,1.5502257747456616,-0.21162658472343343,-0.001096421777245299,-0.004503122215295183,-0.0017391792416190557,0.9622942244483048,1.4506486772435245,-0.864657561466107,-0.0027668510148768214,-0.002828627672830407,-0.035816829353463815,1.2171284058212744,1.4876949757039877,-0.21255818560452838,0.007529664031710099,-0.005370809033741905,-0.20557266173794078,1.4067132375827287,1.5359357313280158,-1.3265110343431088,0.34113539344986504,0.4511798732366351,0.5443121971843907,0.9979214957286703,1.3017753983691145,0.030535235374917546,-0.0011146137759447906,-0.004993725177598491,0.012542217564091372
5,9,0.8457478954035487,1.550018384263121,-0.23962251609078172,-2.7338193837003907e-05,-0.00017152442366843136,-0.0002766831039560182,1.053638480664597,1.4964089972353711,0.0024323252447972375,1.59907586266824e-05,7.751010615651967e-06,2.8862417621349004e-08,0.9689873546093503,1.550223508681415,0.30413030589840834,0.00012704406401281362,-1.886646938622204e-05,0.001576787877043597,1.1386992320389935,1.5498240251699529,0.8049587075836198,3.806993194408122e-05,-4.17026682694584e-06,-1.7777232633167786e-07,0.6314606793507852,1.5497241873730505,1.9087892043555241,3.357465991460367e-05,3.252918087219027e-05,3.266831820317669e-07,1.2964292997850717,1.5493914520894816,0.8987101798139735,3.691504125622825e-05,3.548128165304616e-06,1.2878474157302492e-07,0.7450098491436592,1.5500155505192412,-0.2116075645543452,-1.4193828979255728e-05,-6.729518936488571e-05,0.0011494566626623509,0.9622459620353508,1.4506943371302996,-0.8646549248372842,-0.00026251951410934793,-0.00017786580379001188,0.004581248766447049,1.2170890191607828,1.4876583697002108,-0.21311048191804982,-2.461531096241073e-05,-9.028680107400768e-06,9.405217244753121e-08,1.4366681826217296,1.5486722674417839,-1.0777469409333227,0.005511754141946468,0.002016420927369573,0.10848673953405447,0.9979230544490604,1.3017414976340898,0.030521948205503985,2.0117363547482643e-05,-7.534932659941651e-05,-0.00025261563321433934
6,0,1.1916246450953658,0.8313575391979403,0.0,-0.047296470809018346,0.01736353452988569,0.0,1.299204252155743,0.90252437818487,0.0,0.004303120657807212,0.013048483835795335,0.0,1.077742046176943,0.771461896299658,0.0,-0.022186495730284663,6.197171646420141e-05,0.0,1.1782990838002934,0.6570010780526732,0.0,-0.027322804825853742,0.04399205472531248,0.0,0.7755432875837839,0.7327238539192558,0.0,-0.00011141859638362506,-0.02648528172174397,0.0,0.7619334890345539,0.9744743409010345,0.0,0.004549819381498864,0.042950844008498135,0.0,0.9179058542949456,0.9442775014450261,0.0,0.034895844617176625,0.02519348684998189,0.0,0.9426625228301345,0.7403100936091911,0.0,-0.03770190569343919,0.011874764079755316,0.0,1.1156828472463578,0.9373246949728502,0.0,-0.04242936984030678,-0.012733901761894054,0.0,0.8151742743575294,0.6296892261707525,0.0,0.04782221666615512,-0.03345035378656008,0.0,1.0075772302575652,0.34120240024092313,0.0,-0.023569701613867372,0.05811862958457781,0.0
6,1,1.1909430990434533,0.8316455687432045,0.000788237452674774,-1.6627469575714177e-05,-1.0188316454247204e-05,-2.8506982052444637e-06,1.299192387087657,0.9025721357347372,0.00025369035426799563,-1.891696910916149e-05,2.358605911856532e-06,-4.007860320190894e-05,1.0775877812706436,0.7714702896153558,-2.7976666539948545e-05,-1.550783360582781e-05,-1.0408082301277856e-05,-3.336968634183582e-06,1.1779274048127597,0.6576834212499293,0.00148939138394126,-8.199620745663361e-06,-8.298749163975173e-06,-8.208983936535865e-06,0.7755189468046371,0.7325566588980807,-0.00030047489294283427,-8.857407773247973e-06,1.368488508644593e-05,-1.2489816646929878e-05,0.7619530098561931,0.9749838342659136,0.00026238029980498747,-1.096015502614556e-05,-1.3398067599434754e-05,-2.0481136083524355e-05,0.9182706715953841,0.9446103095132431,0.0013560343073370585,1.7944105956040714e-06,1.21698049293262e-06,5.0918440999773594e-05,0.9422371811593723,0.7404610314414289,0.0003547153610456954,-2.217927018672264e-05,3.259250061917841e-06,-6.559025615272503e-06,1.1151472096345372,0.9371539766876641,-0.0004854528548257051,-1.5588126396588234e-05,7.077479994809519e-06,-3.1397584349195345e-05,0.815910631325326,0.6290721666036518,-0.001781791343887596,-2.5763135437447966e-05,2.8093427665267764e-06,-5.612444827337885e-06,1.0070828430747063,0.38305830109986105,-2.1222608946722577e-06,-0.0005217267459412064,0.3469790637989907,-4.4111039521398095e-06
6,2,1.1909424866449796,0.8316448855699274,0.0007870740905259665,7.051789703394334e-06,-8.080445491903254e-06,7.440049560731723e-06,1.2991921373722763,0.9025730099826245,0.00025322819624614085,-1.8815296755245883e-07,1.4282847287175475e-06,9.147838954854992e-07,1.0775875502125472,0.7714714233414796,-3.007802392891424e-05,4.69889398720037e-06,-3.1683315904945535e-05,-5.0947322504904135e-05,1.1779271087419476,0.6576828650366383,0.0014896233865929018,4.1425141572105267e-07,-3.5072832258849395e-07,6.077092034867267e-07,0.7755186684790781,0.7325573752768795,-0.0003014313388507122,-1.0496694269830573e-06,-1.3630987944432021e-06,6.246032915147787e-07,0.7619476409250612,0.9749994383528356,0.0002767461105358446,0.00019617013270095424,0.000977387964237999,-5.499910577023373e-05,0.9182698777700447,0.9446104373198779,0.0013657379912297143,-3.864390725833681e-06,7.81995066250642e-07,4.8522074038890986e-05,0.9422363230198187,0.740460003581521,0.0003513832686569227,-3.5760544028823956e-06,2.7441274756015293e-06,7.326919907020817e-06,1.115146922293593,0.9371547777446445,-0.0004855293284025423,-8.11915551959753e-07,1.4686561136351336e-06,1.1592532089511937e-05,0.8158971478023702,0.6315575268833623,-0.0022845091080915076,-0.0030398881039093834,0.5966896732252616,-0.12055422370837594,1.007157330223347,0.4818738833239424,0.0004176591765380737,0.001038637967505308,0.6112627349752279,0.10089626886170219
6,3,1.1938853480462446,0.8670838378031961,-0.07949974283294907,0.06182099529336237,0.6985289923117157,-1.3180651729699808,1.2991921540987692,0.9025730310786352,0.0002527520616306653,2.5930210171850467e-08,2.7240874947631988e-08,6.851498597402662e-14,1.0767393508096472,0.7717746482573319,0.0068357725922917585,-0.04224886632993573,0.016230003495340626,0.3731489988028788,1.1769539497173482,0.7684966399893707,0.01940493018588736,0.018687860553145873,0.7096304241466027,0.3130988553437185,0.7472943706264409,0.8258074671601738,0.6859833892895739,-0.15407379250278,0.44919793761155763,3.8219465660061234,0.761949058950861,0.9749820588832198,0.0002683731226347188,5.524719567207016e-05,-0.00012690629086997294,-3.4723414141747982e-06,0.9182691047965778,0.9446105947685477,0.0013754405605249287,-3.8645219080883755e-06,7.876552523846535e-07,4.8505941973784575e-05,0.9419699943949713,0.7638636013346544,0.005359085689514824,-0.008004354774538334,0.7104954737437861,0.0433081095769523,1.1151569803499852,0.9371293336285592,-0.0005188316906644707,4.223674512242583e-06,-2.0425470628416065e-05,-1.3572372355778057e-07,0.8246021343503469,0.7620188127173568,-0.13010816603113456,0.03711986251361982,0.6980499807760994,-1.0127329428267233,1.0077741695354756,0.6153706475149857,0.01839201736736764,0.002751830284313486,0.7039040507953527,0.031646489247869364
6,4,1.2166803561448352,1.0045645535979377,-0.48627207019317137,0.10166522928135661,0.6734836625823898,-2.362941723347684,1.3076940439059903,0.9153551505540796,-0.061613710823047244,-0.007083258468518953,0.7229796770354289,0.22407980158780746,1.0682573685815016,0.9118266389273302,0.18944047937648667,-0.05634019720767493,0.6972516074255571,1.1727964106138418,1.1745551630623712,0.9137209942198198,0.047092021914814,-0.03084765635240511,0.7215974649468815,-0.035341502475279646,0.7211876313457082,0.9060142318311053,1.2588159176250637,-0.14449149661800292,0.7069299852340521,2.2585617953691264,0.7665235812453196,0.9951626717810117,-0.12083072835791729,0.13143227351878817,0.5665369667572359,-3.3377474661183193,0.9089793178941608,1.0048584665290272,0.20125683176825523,-0.10349772613385871,0.6647978110531977,2.127381218065566,0.9426804951409574,0.9106042092099814,0.016564119461282435,0.016626441855965124,0.7051859837244178,-0.2859956348616843,1.1038032816845507,1.0053512120854553,-0.09528404044602769,0.033668345788650106,0.6611399945619344,-2.716793437996719,0.832084900524309,0.9095091257113681,-0.26043451347300334,0.026942691935025707,0.7112556876597868,-0.5671497976459153,1.0079522862983072,0.7606632302105965,0.01549796055476307,-0.002274674573957547,0.7007906612919945,0.02066619106903928
6,5,1.23699569809652,1.138119350872052,-1.0207275382788887,0.014463579636550549,0.7500211659411756,-2.1090664433881803,1.3084530932635487,1.0681116267184765,-0.04900579840260815,0.06227807611169403,0.8000911637990852,-0.07055372203399957,1.055321221090433,1.0628574334369507,0.432018999492696,-0.0528661112496737,0.7967979372340657,1.4490066361712213,1.1683306078780635,1.0652065910196373,0.14040488272699528,-0.008034966795894286,0.798301580289534,0.32426066556318006,0.7007855317847128,1.055503474889821,1.6698469245290604,-0.07121024156628993,0.7955970961386467,1.511952369444545,0.769943333342995,1.1280130389898857,-0.4458237427666418,-0.08161807789727442,0.6915746376374551,-0.3063268498334858,0.8902206441540711,1.1459251774471952,0.7131384548806758,-0.011367124591808664,0.8190638912681701,2.2454786280706056,0.9475121438116898,1.060628951907696,-0.05002409148238422,0.021427883816914007,0.7983451567279699,-0.6382702901879889,1.1123299700702232,1.148064190248435,-0.6398263776249518,-0.014197883554123098,0.7874131321973695,-2.0270648560738422,0.8417371786956777,1.058436664804399,-0.41188222207388053,0.022063817994481386,0.798135377113831,-0.5556737604046432,1.008389169538598,0.9118695963210559,0.020725507634528777,0.004692088228936461,0.7981765339311022,0.0026902372236303615
6,6,1.240688445614039,1.2951686971393932,-1.2998447190465832,0.029816967907185615,0.8152552569550291,-1.1262932039829219,1.3215104230824524,1.2363090397220668,-0.2338068242001966,0.0760458392821017,0.879337514628023,-1.1006849373821375,1.0480463702585674,1.2300480947213999,0.5994390541259287,-0.009202860084838265,0.8727725952470796,0.2782902206316736,1.1625660614563411,1.2326721319188292,0.26302651477806444,-0.03399449170713996,0.8743631690704485,0.4177671427958795,0.6803859259438217,1.2216083568033462,2.049705763256787,-0.11074968879639416,0.8658828870266521,1.9493547545075318,0.7618973852870202,1.2795891703365772,-0.5261836480794658,-0.0441068803146903,0.7733490207111274,-0.3294508655177826,0.8950163043378568,1.312569354754544,0.9465145211196095,0.0024892839794708656,0.8807723074333015,0.2820218595050394,0.9480183366882936,1.2277556546794695,-0.11069264567996795,-0.008837950425158834,0.8719248477081339,-0.08810143107820398,1.1034601279335856,1.3133074488571594,-0.8168016407156607,-0.025304321167789107,0.8807266894479945,-0.48648660661136434,0.845970924846832,1.2254147801444244,-0.488015315929397,0.025491504887270627,0.8709958678913219,-0.34466905516235213,1.0091842105027742,1.0791279237510394,0.02291884395113348,0.002815081448517652,0.8729101943326509,0.014608675031143643
6,7,1.2476327848400035,1.4613110639847338,-1.5618082974059653,0.04453813843137172,0.8330758212951903,-1.4479367006632704,1.3399605124137397,1.4224329182933726,-0.5591651473256068,0.10998073520861557,0.9766464472205612,-1.785227432230293,1.0472692813713576,1.4146507413310903,0.6051808181863307,-0.0008597261639956462,0.9683146900754445,0.026340152249810178,1.1576514963890274,1.4175924662529016,0.3385962883471401,-0.023516345210092847,0.9701969072571385,0.2268804544948081,0.6548590842175626,1.4041640153237844,2.5157933564236914,-0.13447690624249825,0.9570685115980365,2.5294096336592276,0.7503407889770203,1.4346044429101477,-0.5235044908830081,-0.06844562592809825,0.7418222983921031,0.18661452707321258,0.8948982080517491,1.497173607540494,0.9938003266346502,-0.006049376041299646,0.9633977949368415,-0.035014932768386686,0.9472341017855238,1.4119873858469907,-0.09490176622419058,-0.0007625657068101531,0.966554906811276,0.017979225592432813,1.1002227568050005,1.4994670898614737,-0.816403173959833,-0.015046901583237194,0.9768884455266295,0.024849290285245795,0.8472065035791455,1.4093228290664832,-0.497186760145069,-0.008991078351711333,0.9645764608128383,-0.06289437451128829,1.0099048715739503,1.2636126534618701,0.026632221324488493,0.004557770713881198,0.9678028942075596,0.019321273703611787
6,8,1.3021034919416616,1.5499301712204252,-1.1503932970026707,0.3514656274502992,0.0009575544553041488,3.3084986711333446,1.4037810622271283,1.549392446216034,-0.6572614010782684,0.309827169596432,-0.02140299654185087,2.909786431384934,1.037847299506904,1.5000067174133773,-0.02153825338704601,-0.1028293879376687,0.26959245672758814,-2.6313119251032218,1.2131873821981907,1.504226376163025,0.38733945115886026,0.20540711465611555,0.27164276799235104,-2.792684648800453,0.5832600650003232,1.550146924268052,2.7323914930886235,-0.2828229536359654,-0.030168483448747056,-2.910629753778658,0.6868683395368661,1.5500879644812775,-1.1253637930006133,-0.43895524357217974,0.0643864956494121,-4.395947729618129,0.8518752307496916,1.5499973446028756,0.21308601382750775,-0.17912728079552862,0.0017299586930779789,-3.9294014188303574,0.9370792780538094,1.4976590684396167,0.8407543370168435,-0.04784300971650293,0.2790351425871146,3.6291687017702023,1.1243759208635702,1.5499605233977773,-0.3616930938997498,0.05798216696209794,0.0029657510011118398,0.8941231502813194,0.7693632950116993,1.493417132542704,0.010200145690350056,-0.30096951812718553,0.2708310370222476,5.4338468058881,1.0113347942796307,1.3493785818677313,0.02389494086666353,0.0012769206439849014,0.269180928308236,-0.015069883117122596
6,9,1.3391379299341117,1.5500047647381225,-0.8647685679295606,0.016156218676952036,0.00010450760146234759,0.25697638374975823,1.4461741257821359,1.5482839852234682,-0.2881493608437994,0.07475763822884465,-0.0071774719137331425,0.7793135348016046,1.0326436008707593,1.5500069859027803,-0.5394305431141708,0.002036237493605088,-1.4989528653593152e-05,0.00022454920429565949,1.2373270427632845,1.5499395043097217,-0.038555433794055086,0.0025142820358012583,-0.0028076628537384496,0.03501403873817939,0.5188697934836461,1.5497628617838457,2.4229427365183795,-0.19260976666192767,-0.0006439605150525261,-1.0557529423803,0.6214996548512952,1.549964542683731,-1.5545986507216736,-0.10726345334051808,0.003441530964857012,-1.203415309411837,0.8324871579527915,1.5500218558444894,-0.07393026564199104,-0.0019866561852224735,-0.00025065023899833517,-0.003195831003472473,0.9324843748253846,1.5500086019870118,1.3707751001073607,-0.002237965273098853,-6.63398320628842e-05,-0.00124607593081838,1.1336916165244268,1.5499832175150985,-0.27230044412816773,0.00046264226471169997,0.00032572759291552944,-7.940991858704227e-05,0.7254786397742633,1.5500695358578016,0.952006259892004,0.001123738878699776,-0.0014150162359775626,-0.0006577773616656357,1.012032473709052,1.399996342771177,-0.00030120783042758163,-0.00010299166731632441,0.0003354916829438892,0.00705903755786912
7,0,0.8742279435230923,0.6263611982397108,0.0,-0.0034197574098915468,0.03142783047307508,0.0,0.71148261032353,0.7118622032263635,0.0,-0.04968069152700795,0.02428384166051631,0.0,0.9597485632722338,0.8169552212941718,0.0,0.03259943137341062,0.027046180159025088,0.0,1.116407266324708,0.7885982316979732,0.0,0.03647035367064487,0.0008468006216083707,0.0,1.260662627911145,0.6891343437284884,0.0,0.02552057099456398,-0.018471686475028448,0.0,1.128745217050032,0.9506628119180521,0.0,-0.007790631779669745,-0.03513586232738374,0.0,0.8391882764913776,0.785839567615599,0.0,0.03160537877099501,0.04367103409891268,0.0,0.9022737177826605,0.9372176125608036,0.0,0.041975853445769234,0.03718884977751767,0.0,0.7253756970643802,0.9493550151845149,0.0,-0.03912537613685148,0.00019607482152950162,0.0,1.1196961997774144,0.6515813986574335,0.0,0.03448469193803953,0.02615774879486031,0.0,0.9637808119520574,0.4042304522596472,0.0,0.06283664661283414,0.039797387843435894,0.0
